epoch,train_loss,val_loss
160,0.020641332512082892,0.061155217247349875
161,0.01897269949568419,0.06389219100986208
162,0.019967174769559507,0.06211973769324167
163,0.019480826852588416,0.056191739227090566
164,0.02065962596364703,0.06087714752980641
165,0.019485312082257195,0.061069290552820475
166,0.019400513987346397,0.057080355818782534
167,0.018012905761361334,0.0566275563623224
168,0.019534957512458834,0.059300848628793444
169,0.019944072886308915,0.05985781273671559
170,0.018776607286138707,0.0635077770267214
171,0.017843231552182887,0.060632933676242826
172,0.01807945133658328,0.05803961775132588
173,0.017930167890939576,0.059586435769285476
174,0.018101874024311137,0.05942513431821551
175,0.017343715230270982,0.0593167958515031
176,0.022464045444189125,0.06364292630127498
177,0.018487609315789296,0.06030097965683256
178,0.01740057058764711,0.06053735869271415
179,0.01839523479924744,0.058790822114263265
180,0.016865275520665926,0.05823659918137959
181,0.018753933447345324,0.05929817472185407
182,0.019235904254085428,0.06366331321852547
183,0.017924137780737284,0.06303767114877701
184,0.017657986747805644,0.06104770813669477
185,0.017495707924714308,0.057263570385319845
186,0.018610601283636334,0.057962381201131
187,0.01897743925928646,0.05909295209816524
188,0.019125223897569557,0.054550514689513614
189,0.0192865737834631,0.05823288155453546
190,0.018006386298216468,0.06030115953513554
191,0.017263361578724525,0.06027962863445282
192,0.017777243672107507,0.06198318217481886
193,0.019163611306946188,0.05708879243050303
194,0.017549810620094277,0.0578710104737963
195,0.015577408079832104,0.052539998292922975
196,0.015812136672873903,0.051492108617510114
197,0.016163613112911344,0.057036406653268
198,0.017888181169598394,0.058516169232981544
199,0.016818638847972106,0.05345039644411632
200,0.016605919197228196,0.05931459761091641
201,0.015433939455034042,0.0606775666986193
202,0.016298633220987676,0.059543020597526
203,0.015405183459498107,0.06128089938844953
204,0.015994971184652186,0.05807592187608991
205,0.01642832534179277,0.055429632323128836
206,0.015838689834117677,0.058802558481693266
207,0.01663394204835485,0.052831609760011944
208,0.01741165785717763,0.05612155944108963
209,0.0158125782984294,0.058353233763149805
210,0.015236134354693428,0.0555486078773226
211,0.01585785486134924,0.05408677990947451
212,0.015203564695775721,0.05660169571638107
213,0.01837216213107321,0.05651097829852785
214,0.016957136919824523,0.05529228981052126
215,0.014412651344683836,0.05636107155254909
216,0.016031251075556818,0.06087738871574402
217,0.01564575683616671,0.05843719286578042
218,0.016686097511998503,0.057392862439155576
219,0.015367873092421842,0.05912366530724934
220,0.014844783140118126,0.05687107422522136
221,0.015357205657483629,0.05627424887248448
222,0.016922428919462284,0.05938494130969048
223,0.01576932780543875,0.055225383383887154
224,0.016031113170338777,0.05696202729429518
225,0.014416747364227132,0.05856529474258423
226,0.014780656399857088,0.05429371127060482
227,0.015815298183826106,0.057519864184515816
228,0.014916432346506822,0.06049068783010755
229,0.015517438806553718,0.054291601691927226
230,0.013765912754444627,0.05227706049169813
231,0.01410088458530221,0.05290674609797341
232,0.013720390694563279,0.048228655649083
233,0.013003282421012119,0.05237577919449125
234,0.014732724092040562,0.05314796609537942
235,0.013127031373802975,0.055161291573728836
236,0.014135580063263223,0.053018533544881
237,0.015016341396668664,0.05395106375217438
238,0.016025668741278285,0.05840204996722085
239,0.014961016438835255,0.06219943293503353
240,0.013901015439237836,0.05972090129341398
241,0.014872309207572184,0.05280140915087291
242,0.01422290854672132,0.05341914306793894
243,0.013836804573915461,0.05113932213612965
244,0.015157018470549774,0.05652496601854052
245,0.015447555994863091,0.05128844806126186
246,0.01600596567758129,0.05853324213198253
247,0.01576141397539877,0.05553594401904515
248,0.01495687179697502,0.06046122025166239
249,0.01564656706199341,0.06057196940694536
250,0.013651446378119885,0.06046443794454847
251,0.015048750313941792,0.05698306326355253
252,0.014029890075524472,0.055367131105491095
253,0.0132514855693728,0.056163446392331805
254,0.01332586344834384,0.05472258371966226
255,0.013197933169839438,0.05395916189466204
256,0.012741667137449841,0.05443650750177247
257,0.013043799090197518,0.05520291690315519
258,0.013640398573176686,0.058965887129306796
259,0.013702537761885361,0.052826511221272604
260,0.013119830830985446,0.05676275704588209
261,0.01501211319217991,0.05153600424528122
262,0.011659574918250419,0.04978266400950296
263,0.012316524395206365,0.05151186723794256
264,0.012571938512896454,0.052324071207216806
265,0.014089802440527172,0.05597872329609735
266,0.013033306131844093,0.05718853920698166
267,0.012853560754185672,0.05718279480934143
268,0.012856370549430644,0.05847292680825506
269,0.013200554053826823,0.05513069970267159
270,0.012253955206759341,0.055758484985147204
271,0.012585790133100419,0.057370582010064806
272,0.013492392996395566,0.0533171609044075
273,0.013988001899029497,0.05326762603861945
274,0.01328468883863351,0.05693214716655867
275,0.01195279399320139,0.057677321987492695
276,0.013059943909450809,0.05224112378699439
277,0.012320831778656102,0.05190620422363281
278,0.012843636706550846,0.05472264800752912
279,0.013010031694205573,0.056714505915130886
280,0.013118308052407383,0.05708766451903752
281,0.011640734613259351,0.05311211539166314
282,0.012916928969429505,0.05576684900692531
283,0.012674068731006042,0.05484144059675081
284,0.013015094987359924,0.05446013361215592
285,0.01392160751567376,0.05897788639579501
286,0.012337032644339501,0.06213710308074951
287,0.013299124844729582,0.05660359284707478
288,0.012615797955205343,0.05470536415066038
289,0.013023200516008356,0.05257394654410226
290,0.012847626724050482,0.05168333404830524
291,0.012389987718717561,0.059261933820588246
292,0.011493693031436809,0.05301013908215931
293,0.012210968585741139,0.0595641764146941
294,0.01243786938276744,0.05625111418110984
295,0.014781747527791064,0.06446920803615025
296,0.012851489297582456,0.055861218380076544
297,0.012193024242842706,0.05353182905486652
298,0.011768004342543084,0.05902688758713859
299,0.012589170122734184,0.05219819460596357
300,0.011596623619565108,0.054840018174477985
301,0.012350422975344196,0.05557237012045724
302,0.013230603027817516,0.054930544112409864
303,0.012742368871640566,0.055904786288738254
304,0.01220939042076442,0.05344817851270948
305,0.012276207644419602,0.05929531646626336
306,0.011307653617014576,0.058940750999110086
307,0.011357023236780141,0.049708910286426544
308,0.012441187135901692,0.055701981910637445
309,0.013427514371132978,0.061410394736698695
310,0.011105784942887286,0.05292419216462544
311,0.012861396905636915,0.05418274125882557
312,0.012858445038208424,0.05500946321657726
313,0.011680501640557608,0.056390832151685444
314,0.012561795291810117,0.05731057482106345
315,0.012487860929161362,0.055881654151848384
316,0.013934880897045454,0.05781972450869424
317,0.011809208410499256,0.053397213561194284
318,0.013003760447550307,0.05621885231563023
319,0.012352490751320897,0.0582180027450834
320,0.011386798104175349,0.050215577972786765
321,0.012430447913031384,0.05410085575921195
322,0.01353523252469026,0.06115594357252121
323,0.013497474244390456,0.0551547150526728
324,0.012091009176235321,0.058392625408513206
325,0.012936091300291977,0.059041182483945576
326,0.01356446510428963,0.05661846399307251
327,0.013674089463417737,0.054323926780905044
328,0.012275903249162765,0.05553799867630005
329,0.013676998706709851,0.05509845305766378
330,0.011707956341904179,0.05585548366819109
331,0.012042939502474575,0.0653934589454106
332,0.012312288450649534,0.05552923301500934
333,0.015466922028966209,0.06236518110547747
334,0.012366759746300708,0.056266287394932335
335,0.012489506248616304,0.054640055767127445
336,0.013710615805765452,0.05723172085625785
337,0.01096181424920237,0.056872505588190896
338,0.01128943345706321,0.059984466007777626
339,0.011821854985310807,0.055959106130259374
340,0.010957273960669341,0.057146453857421876
341,0.011885072637289815,0.06261770746537618
342,0.011020239275511268,0.05661794649703162
343,0.011606605683799112,0.05435497420174735
344,0.011017605061866144,0.05709269855703626
345,0.012154003310796423,0.05473684200218746
346,0.011581912555700402,0.050967188392366684
347,0.011391545126469373,0.05687825679779053
348,0.011353801481002283,0.05181438390697752
349,0.011467819047519411,0.055360835045576096
350,0.010920367615552186,0.05659774925027575
351,0.011098464826853088,0.0523189161505018
352,0.010761739576953342,0.0488021827169827
353,0.01225607306406987,0.05418909745556968
354,0.01394814875499605,0.047961290872522766
355,0.011622567912547139,0.06536063168730055
356,0.011273253188000373,0.06813642340047019
357,0.011930326312502472,0.05970360679285867
358,0.01181208974058156,0.05488692628485816
359,0.010683505109397175,0.053425173674310954
360,0.011123832344982383,0.05625405407377652
361,0.01194024512124104,0.058772018551826476
362,0.010192988142635851,0.05713052834783282
363,0.010908455890644719,0.05430140367576054
364,0.010425542297625838,0.0503097836460386
365,0.010499316792055092,0.053249719845397135
366,0.010861879590151047,0.05610412103789193
367,0.012138447216438994,0.050368212376322066
368,0.01126636216023252,0.05767572522163391
369,0.012975041286401173,0.05036330989428929
370,0.011042224170497848,0.05303993672132492
371,0.01131133886044233,0.060188316660267964
372,0.010635960559306094,0.055438378985439025
373,0.010588759230532506,0.0570784113236836
374,0.011702042134217322,0.062254379689693454
375,0.011009314823664103,0.05823063871690205
376,0.010852274790962043,0.05648207941225597
377,0.012771657107275501,0.057688204092638834
378,0.010597330571001736,0.05279126273734229
379,0.010601045132067128,0.05699167209012168
380,0.010516722550943203,0.05813489215714591
381,0.011438826722676864,0.052919613676411764
382,0.013015674140972629,0.061250153609684534
383,0.011101566331186473,0.05518164900796754
384,0.011066498623608378,0.05815910877926009
385,0.011566429372486487,0.05241404835666929
386,0.010131181852948284,0.05103482135704585
387,0.010543254329814686,0.052804237604141234
388,0.010059492028984995,0.05022966180528913
389,0.011577657038481579,0.05194581491606576
390,0.012251304197877804,0.0636290015918868
391,0.0134430171518221,0.05782903730869293
392,0.012129231352775919,0.05992538630962372
393,0.010987660324872599,0.05595382345574243
394,0.010463830483928455,0.054180129936763216
395,0.010769420888996146,0.05728507936000824
396,0.009893132995675132,0.055299425337995804
397,0.010000392869048707,0.0531377592257091
398,0.010245016513005243,0.05183898742709841
399,0.010723914085932037,0.05294118693896702
400,0.010090421526287524,0.05335160217114857
401,0.010445250400059176,0.04776158673422677
402,0.01014536310840881,0.04876640332596643
403,0.010754249169496194,0.05665604046412877
404,0.011509716682810978,0.054270635332380024
405,0.011857807588288775,0.055784450471401216
406,0.011456870477229727,0.05811620397227151
407,0.010866096595609907,0.053282117630754196
408,0.01118782346284093,0.061493831021445136
409,0.010866436986566965,0.055944264147962844
410,0.011432477969471133,0.05406962675707681
411,0.012010442322950485,0.05541391979370799
412,0.011356122738832268,0.05344528960330146
413,0.011559930155268783,0.056942001410893034
414,0.010590918795544767,0.05548961630889348
415,0.011298843159887866,0.05319547653198242
416,0.010000622991743775,0.05394330280167716
417,0.009624271398843606,0.05404782433594976
418,0.010834102950606422,0.050815026249204365
419,0.009884514738383768,0.04903589550937925
420,0.009208772205755935,0.05518393750701632
421,0.010518684223969177,0.04770983553358487
422,0.009526563897649517,0.05353605534349169
423,0.009815752856949507,0.052288771740027835
424,0.009298734557128397,0.05040024274161884
425,0.009670169527773111,0.052854201197624205
426,0.00949261525437421,0.052049234935215544
427,0.009517432149122493,0.04880320014698165
428,0.009170201024765125,0.04910600494061198
429,0.008374807709368147,0.048530503681727816
430,0.009880757289334841,0.049427274933883124
431,0.010878526427010553,0.05220815134899957
432,0.010527671811040194,0.049284304518784794
433,0.013066533099376922,0.04449291740145002
434,0.010692534108065584,0.0542038697217192
435,0.011922528591754699,0.04975227639079094
436,0.010664316534426984,0.05188348559396608
437,0.010910397914914848,0.05390494412609509
438,0.00989409435712476,0.05304478289825576
439,0.010462056431873019,0.05543656274676323
440,0.01012700399612184,0.05548761657306126
441,0.00916058758561554,0.057791164623839514
442,0.010117752128487477,0.05480562884892736
443,0.009517345870274316,0.0497630272592817
444,0.008806998413023051,0.049101785357509344
445,0.00851084481011646,0.05210088938474655
446,0.00972423387516032,0.0479148805141449
447,0.010482656551098209,0.05305170331682477
448,0.009991219257323823,0.051336375304630824
449,0.009583274797465301,0.05379826979977744
450,0.010167875429731174,0.06237211397715977
451,0.01078630712042111,0.05370122875486102
452,0.009850344752982179,0.05045448818377086
453,0.01354639606011062,0.05999916930283819
454,0.009159274558085108,0.05766129089253289
455,0.009924828423911682,0.05838353985122272
456,0.008722530219697296,0.055330975992339
457,0.009596071808167185,0.05189424753189087
458,0.00883253471558619,0.05493614758763995
459,0.009891216858202462,0.05228499312485967
460,0.009653778923725044,0.04843406661280564
461,0.008472571618438137,0.050780139650617326
462,0.00913070319600893,0.05566911654812949
463,0.009569934860440913,0.05133157734360014
464,0.009503045319505103,0.054530209728649685
465,0.009155139176515767,0.05546564395938601
466,0.00925261251211537,0.05057658148663385
467,0.008817437237217942,0.052769266068935394
468,0.008803292546507309,0.04828312253313405
469,0.008889069057815769,0.05100058242678642
470,0.009251397445493545,0.05182175465992519
471,0.009360005351223489,0.05261835594262396
472,0.008773109438906872,0.050334603445870534
473,0.008406870268933726,0.05458137414285115
474,0.008912435341560236,0.051422519556113655
475,0.009674610409614353,0.04879318667309625
476,0.008420107716638231,0.047102443873882294
477,0.008823264064349988,0.04826777407101222
478,0.008314657277306856,0.0512044822531087
479,0.008704698897673224,0.049498788799558366
480,0.008972577794519506,0.04960839429071971
481,0.008476890257988158,0.05043798525418554
482,0.008901821512259133,0.04983923690659659
483,0.008094067534772584,0.046904014476708
484,0.008889946902954875,0.054524353785174236
485,0.00914445059575789,0.051161209387438636
486,0.008676275168421479,0.049950221393789566
487,0.009301078869741191,0.05221323115485055
488,0.008745615642689844,0.05158518850803375
489,0.009630040702332294,0.05336536488362721
490,0.009415374984418837,0.04814828612974712
491,0.010550358627143697,0.049304905108043126
492,0.011174285091248012,0.05699722703014101
493,0.009361315356504642,0.05619217199938638
494,0.009050370084839752,0.048103572641100205
495,0.009082814494104887,0.04886683417218072
496,0.009785887863003974,0.06159435510635376
497,0.008874164068770346,0.05727180242538452
498,0.00844201086615055,0.04438955570970263
499,0.008827825477197898,0.0531392297574452
500,0.009145926649402662,0.05520103999546596
501,0.00882643629295576,0.050449243187904357
502,0.008055191982511041,0.05246970100062234
503,0.009256330434543943,0.05310916347163064
504,0.008818509832990635,0.05174246302672795
505,0.009743815352462007,0.05796256107943398
506,0.008602793755251286,0.04916973007576806
507,0.010343982355063699,0.05389171625886645
508,0.009437414317939357,0.05261259547301701
509,0.010487984521827308,0.05464699821812766
510,0.012148490772776134,0.05257011636027268
511,0.01078395213647274,0.05654535022165094
512,0.010484308846374283,0.05111200085708073
513,0.010459391072683606,0.06415464675852231
514,0.009808354420491477,0.06544689323220934
515,0.010120596231307113,0.05277883282729558
516,0.010272866326713434,0.05788760994161878
517,0.009903344431590971,0.058857800279344834
518,0.009288211958565572,0.05589451619556972
519,0.00889818554787134,0.05136258900165558
520,0.008847699321965235,0.05126835661275046
521,0.008462548249303554,0.058995136405740466
522,0.007858124809739962,0.06056946899209704
523,0.008347325821011782,0.050959231385162895
524,0.009324015118181705,0.054859743054424016
525,0.009425924376288485,0.054707412421703336
526,0.009479552368446522,0.051583256678921836
527,0.00866194334059795,0.05704841613769531
528,0.008554828540979493,0.05059041040284293
529,0.008844120054113717,0.05024096476180213
530,0.009683476026512377,0.05686355829238891
531,0.008758078053011353,0.05642761928694589
532,0.0093298441818113,0.05673342368432454
533,0.008881609180535242,0.054931699591023585
534,0.00908205378966052,0.05484805894749505
535,0.008508836316212774,0.051895166827099666
536,0.008743982247637708,0.057328809372016364
537,0.009539104308304418,0.056931224465370175
538,0.008582934750439218,0.059043502168995995
539,0.009446767739435495,0.05694646686315537
540,0.008534710185989393,0.05217308742659432
541,0.007976016115734674,0.05449407526424953
542,0.009223334876684799,0.0599001367177282
543,0.00821053417363133,0.05717521693025317
544,0.008604085449208746,0.052972895545618875
545,0.008127015969032822,0.05106360848460879
546,0.00822408738187109,0.04687432912843568
547,0.008566317801921236,0.045719169399568015
548,0.008397430542121984,0.047850179352930615
549,0.008627865420485686,0.047321222190346034
550,0.008145847989719355,0.047005430928298404
551,0.008026404320353354,0.05503262292061533
552,0.00816073743246006,0.05136535678591047
553,0.008320950558094795,0.05291681896362986
554,0.008355476006825801,0.05245699307748249
555,0.008246189711175422,0.05250222949045045
556,0.008051477156771384,0.0535183133823531
557,0.008831819521054812,0.05328668143068041
558,0.007688978364356987,0.04935051000544003
559,0.008322597567329504,0.0469611793756485
560,0.007669634139413415,0.04871768802404404
561,0.00792875615499424,0.049478729707854135
562,0.007971227915087453,0.052006164406027115
563,0.008022550084887876,0.053568748491150994
564,0.007692972026090427,0.05189503771918161
565,0.00804793983896397,0.049577128142118454
566,0.007625838629173555,0.0499020231621606
567,0.008575476321423192,0.050809224588530405
568,0.007831891544566856,0.050333223385470256
569,0.007936343088329209,0.048359555431774684
570,0.007867143373625422,0.05205172151327133
571,0.007833047054516115,0.05619235038757324
572,0.007692733834138666,0.05359792155878884
573,0.007727449518325697,0.05028401208775384
574,0.008800069067865398,0.05224392605679376
575,0.00918063967526753,0.0494646395955767
576,0.007852642682792874,0.048147292328732355
577,0.008372693410272285,0.05265956904206957
578,0.0082710279303985,0.048573080663170135
579,0.00770807312884191,0.047325246036052704
580,0.007074095610674755,0.047051043595586504
581,0.0076537302241960065,0.04928226385797773
582,0.008119055268488705,0.05166843639952796
583,0.008535692286322002,0.053390241946492875
584,0.008236496490930896,0.05054289794393948
585,0.0076267422626843774,0.04431664017694337
586,0.008105304552040346,0.04294328157390867
587,0.007558154971148574,0.04645048890795026
588,0.008262149553719518,0.04702753978116172
589,0.0082536485082541,0.04859380690114839
590,0.008857067310471306,0.052004307295594895
591,0.008027239317210064,0.0508459207202707
592,0.008955821844866601,0.04915311432310513
593,0.007881689896115613,0.04753494943891253
594,0.007576911314845509,0.0448755393070834
595,0.008093310318238782,0.046616143946136744
596,0.008476286812240446,0.048217467963695526
597,0.008484748707419231,0.05486786195210048
598,0.00825943761847609,0.05301609316042492
599,0.008468071916049634,0.05457008289439338
600,0.00793508650837582,0.058734634731497086
601,0.008615655869205829,0.0562916276710374
602,0.008067375543605053,0.05114012019974845
603,0.007977098236472526,0.05059010663202831
604,0.008344633886871816,0.05456292480230331
605,0.007829394093904889,0.05460458014692579
606,0.007831197924296608,0.055466543138027194
607,0.007887525952108482,0.0524402590734618
608,0.009784900811608372,0.05408582878964288
609,0.008256747248395615,0.05709359645843506
610,0.008843740651824018,0.05418485498854092
611,0.009342679097176551,0.05246341079473495
612,0.008385779063976626,0.05108709186315537
613,0.008224744746729493,0.04594662977116448
614,0.007642578130147915,0.04828515329531261
615,0.00819297396572932,0.042498807183333806
616,0.010487600682935218,0.05233244470187596
617,0.009732283833792325,0.045373935837830816
618,0.008728709844392633,0.05595585788999285
619,0.008960248764313188,0.054683399626186915
620,0.008381040675853433,0.05311927806053843
621,0.008693309906095955,0.044943509783063613
622,0.008042948532247416,0.04820380774991853
623,0.007689201451679212,0.04920259267091751
624,0.007980219513627818,0.049495281704834526
625,0.007459342813857072,0.04955947250127792
626,0.00762290430137785,0.046395422944000786
627,0.007193130256565119,0.04618455554757799
628,0.007265700075318821,0.05001599118113518
629,0.008503038515576673,0.05120479613542557
630,0.007655057229009022,0.045461633056402204
631,0.008323584651809391,0.04417003371885845
632,0.007932063653654887,0.0458300884280886
633,0.008057261691436992,0.04620758986898831
634,0.008554829761789546,0.05202995666435787
635,0.008148950673507438,0.04983862510749272
636,0.009420520495325591,0.062170224636793135
637,0.00928504048097303,0.041431344832692826
638,0.00983144568368713,0.05051999741366931
639,0.010027906182511556,0.05009638818779162
640,0.010118460724358555,0.05513087574924742
641,0.00922714760212714,0.053929471330983296
642,0.008444353762756021,0.05035181354199137
643,0.008300897481704055,0.05101364638124194
644,0.008591647488172588,0.04861752784677914
645,0.007883708290491075,0.04462757387331554
646,0.007663311428501276,0.045861800227846417
647,0.007142249256584191,0.047061369674546376
648,0.007793244831330187,0.04611998509083475
649,0.007768438498739345,0.04681001050131661
650,0.007245656514795064,0.046994901554925105
651,0.007344741402375867,0.047460568376949855
652,0.007882304144708927,0.04692478009632656
653,0.007603365709578377,0.048677481178726466
654,0.008200275806005429,0.0489239901304245
655,0.00895329694169347,0.045508816838264465
656,0.007977034555844049,0.04611486600978034
657,0.007512630570554183,0.04981098600796291
658,0.009060207827158974,0.048122195739831244
659,0.012379332424057102,0.062224645274026054
660,0.009649091021391045,0.03666734211146831
661,0.015921330651794404,0.07856938008751188
662,0.01579372191613087,0.05560801124998501
663,0.010540706037707482,0.057965386126722605
664,0.009071852083832396,0.05470852702856064
665,0.007851663564181295,0.0490750891821725
666,0.008094364318990051,0.05367054811545781
667,0.00861178629255819,0.05559049142258508
668,0.008683030741689577,0.05533073948962348
669,0.007883803384646535,0.049750884941646034
670,0.008059530932502572,0.04761169808251517
671,0.00782920947533306,0.052101823474679676
672,0.007993366097829588,0.051136742319379536
673,0.008233033227328984,0.04503644300358636
674,0.007834105843390284,0.043655552874718395
675,0.0073435902421827536,0.04728721529245376
676,0.0075435695779339455,0.04996225110122136
677,0.007330787406165689,0.04985370550836835
678,0.007440134023562682,0.05027078315615654
679,0.007191398328246274,0.050818419669355665
680,0.007392386340934843,0.04963510015181133
681,0.007424905755578625,0.053932172911507745
682,0.007745093899261253,0.051967201488358636
683,0.008088816365898715,0.04967869786279542
684,0.009354529057035543,0.05834373767886843
685,0.010853767481038668,0.0560938686132431
686,0.010498380113135012,0.06383510146822248
687,0.009882815815773039,0.05622013509273529
688,0.008437886236973278,0.0550181939133576
689,0.007178757201589075,0.05247495834316526
690,0.008356233584805396,0.049483437410422736
691,0.007735167556404274,0.05058358439377376
692,0.00770122834628524,0.053185709459441045
693,0.007556385845342919,0.05018706257854189
694,0.008461858673586939,0.04153770197715078
695,0.00760785853209017,0.04128609108073371
696,0.007603960546795577,0.04535112977027893
697,0.007664608355565245,0.055403279406683784
698,0.007598393356847721,0.053943109938076564
