epoch,train_loss,val_loss
103,0.024314966208266744,0.0692545941897801
104,0.026374425074055817,0.0671276296888079
105,0.024953587427338317,0.07131210650716509
106,0.025204075318405513,0.06919376041207995
107,0.022712888655982262,0.07650940758841378
108,0.023012043580704005,0.07312879136630467
109,0.021027471506256827,0.07869611127035958
110,0.02345820770104338,0.07443585353238243
111,0.02193373921087432,0.0705683273928506
112,0.024512937533971896,0.0737092171396528
113,0.02122201893617586,0.06775859083448138
114,0.024016599797810796,0.07170588374137879
115,0.023757500223299328,0.07332445979118347
116,0.02176987622627992,0.07954630085400173
117,0.020058218270646105,0.06785597034863063
118,0.02389805096319048,0.08241939587252481
119,0.023549130044176143,0.07129968702793121
120,0.021058261295247883,0.07553011349269322
121,0.02197925208821284,0.0672107560294015
122,0.01979581967035894,0.0723780333995819
123,0.02221895409268236,0.07115749759333474
124,0.021528535113929645,0.07074589133262635
125,0.020311563949019618,0.06961751707962581
126,0.021399138650822172,0.06829840668610164
127,0.0222606037182611,0.07303640586989267
128,0.022287907095404333,0.07084391713142395
129,0.024232880333124214,0.06550056764057705
130,0.019500876697471786,0.07519386070115226
131,0.02135458768744081,0.08170639446803502
132,0.023831128468654296,0.06691975252968925
133,0.019418537357018113,0.08144744804927281
134,0.018391323694380308,0.06952798451696124
135,0.01838078421621615,0.06715892893927437
136,0.018541062349986225,0.06570773252419063
137,0.018609466019614235,0.06749030947685242
138,0.01607880693551014,0.06479804090091161
139,0.01715844894096017,0.06578818644796099
140,0.017022978441647484,0.06833985873631068
141,0.015628941441500694,0.06609243835721697
142,0.018291853864546567,0.06530297781739916
143,0.018281764504673427,0.0737398990562984
144,0.019206696773877575,0.0628441048519952
145,0.017467216348695712,0.07444496665682111
146,0.016338461007572195,0.06752358845302037
147,0.015856599488145082,0.06409499858106886
148,0.016315780950587767,0.06416698694229125
149,0.017986611524335446,0.06909776500293187
150,0.016032939988517635,0.07625075663839068
151,0.016353647034370453,0.07060558455330986
152,0.018713413656657796,0.06485708313328879
153,0.017346691839780732,0.07193837080683027
154,0.017928211476660433,0.0682843199798039
155,0.016753321422551815,0.06424701809883118
156,0.016463335629942996,0.06275364330836705
157,0.016181681113281218,0.059486956681524004
158,0.015975341152856343,0.059447062015533444
159,0.017485918629365323,0.0657480674130576
160,0.01786338010733388,0.057273364067077635
161,0.015890703065119034,0.06455773838928767
162,0.01721153379009365,0.05782324927193778
163,0.017237752629692134,0.06867059128625053
164,0.015630302294016837,0.058835322516305105
165,0.014880075412231695,0.062303406851632256
166,0.015427111725771193,0.059174937435558864
167,0.014313255531008671,0.05790214964321681
168,0.015275928663291685,0.061243932587759835
169,0.017998628338160353,0.06115529366901943
170,0.016889527049676563,0.06264249469552721
171,0.014735709736868077,0.0631682187318802
172,0.014653078116622106,0.06978058644703457
173,0.0141980225802606,0.06560860531670706
174,0.014981644640000104,0.059463930555752345
175,0.014072875389713482,0.06600642459733146
176,0.01612167349697271,0.056795942783355716
177,0.01599000110481179,0.06881993285247258
178,0.01650663014984364,0.05830010856900896
179,0.014784137658827787,0.06706600444657462
180,0.013787494497588749,0.06640273460320063
181,0.01539477734407989,0.06302799497331892
182,0.015136299370316587,0.060693359800747464
183,0.01419679563472686,0.061717075535229274
184,0.01689162035348625,0.05718889683485031
185,0.014585091932602294,0.055033165642193384
186,0.01503626703818992,0.05757747888565064
187,0.015683050833139603,0.061649052160126824
188,0.015226920413227213,0.06660311094352177
189,0.016796633210794117,0.06989994815417698
190,0.013931843493510945,0.06496720739773341
191,0.013524993435276233,0.06134347575051444
192,0.012173630950598585,0.06516707965305873
193,0.013529003093260644,0.06411196759768895
194,0.013203126767097739,0.07030982715742928
195,0.013632741693877093,0.06765247072492327
196,0.014390423063513017,0.06378467338425772
197,0.013202158403359553,0.054250299504825045
198,0.015084285882912033,0.06870692372322082
199,0.013843976426042523,0.05900849870273045
200,0.012585461584662566,0.060372736624309
201,0.01404232919864608,0.054689380952290124
202,0.014290538806713072,0.07417161294392177
203,0.015469752688814438,0.06997483670711517
204,0.0128111342418125,0.06081083800111498
205,0.013643825355566522,0.05490242838859558
206,0.013397255660982581,0.05674930172307151
207,0.014112288145543626,0.06471374503203801
208,0.013450549922049786,0.058812345777239115
209,0.013743740212020083,0.055334185702460154
210,0.014521131801483475,0.06541065658841815
211,0.01317970810348886,0.06542072977338519
212,0.01365069722753435,0.062026587554386683
213,0.013011505643689929,0.05604196446282523
214,0.013058180988602485,0.05829261711665562
215,0.01330756403830028,0.05915482938289642
216,0.013385859604256615,0.056993546656199864
217,0.01575460288091356,0.05923015560422625
218,0.013493764715444554,0.054785256087779996
219,0.014650529970085749,0.059491581576211115
220,0.01294167251466752,0.05893923725400652
221,0.011732230136637472,0.061034324552331654
222,0.013476722296426605,0.061741432547569274
223,0.01285828317831507,0.05778658730643136
224,0.013684028207091201,0.05619284936359951
225,0.01265321048323998,0.05754960519926888
226,0.013534925553821967,0.05279393302542823
227,0.01145068516038345,0.052827504277229306
228,0.012234147039256977,0.056026933874402725
229,0.012664374025277198,0.05501999450581414
230,0.01224340291008962,0.05926699723516192
231,0.011990869675844009,0.05350056077752795
232,0.012444783060035634,0.059225109219551084
233,0.011516730193558214,0.05787197947502136
234,0.013542410656214289,0.06278851883752005
235,0.01216717920105633,0.053226915427616664
236,0.011374800942414713,0.05484898814133236
237,0.012806316379451095,0.05531492275851113
238,0.014235446517410329,0.05989270572151457
239,0.01236308579784727,0.052953456342220304
240,0.01253270595061525,0.05920000161443438
241,0.011825129394725522,0.06273707002401352
242,0.011581754288760213,0.06671516128948757
243,0.012935780534656391,0.0570544672863824
244,0.013946295027715381,0.05744719100849969
245,0.011896981186106086,0.06741471290588379
246,0.012791068600838075,0.05809250857148852
247,0.012971564799838338,0.06204294690064022
248,0.013460258873871016,0.0663189743246351
249,0.012750516809377535,0.058896184819085255
250,0.013630948993865381,0.058260766310351236
251,0.012964359334079453,0.0560972375529153
252,0.012495989441461398,0.05252126497881753
253,0.011794292667407549,0.05632361514227731
254,0.01191288466047542,0.06145211032458714
255,0.010705583887654448,0.061954540865761895
256,0.01268796590495967,0.060258340196950096
257,0.012001740117598702,0.05376230137688773
258,0.011429134056594084,0.05477077322346824
259,0.012208807864433178,0.05558082227196012
260,0.011549027375281386,0.05737180880137852
261,0.009916569524796987,0.05728158269609724
262,0.010475868726443651,0.06472392933709281
263,0.011290140239915564,0.061923566034861974
264,0.01088283311899877,0.05386440668787275
265,0.01150802506521,0.055379332176276615
266,0.011154108750261698,0.05236095211335591
267,0.009833025789057065,0.058214648493698666
268,0.012098295758039977,0.05472327428204673
269,0.010889655480336656,0.051371604204177856
270,0.011593038479253305,0.044274005932467324
271,0.01193454012698221,0.05287655506815229
272,0.011660946581056127,0.04867046645709446
273,0.011695036590165504,0.05350019633769989
274,0.010261057064658425,0.050166089407035284
275,0.010521607439581231,0.05101346884455
276,0.01150511182699068,0.051543407355036056
277,0.011619815295214763,0.06191425153187343
278,0.013106885683750916,0.0578881881066731
279,0.012459649353703322,0.05875377995627267
280,0.013438240102232562,0.05367127827235631
281,0.0120238076174238,0.05731648462159293
282,0.01391813508689827,0.05748044848442078
283,0.011805399982705316,0.05691150512014117
284,0.012959819038929567,0.05847166095461164
285,0.013470340291861954,0.05175350670303617
286,0.012494295107640763,0.0533282316156796
287,0.01128052606298646,0.05753251846347537
288,0.012150685026659424,0.04709715438740594
289,0.010709118746472505,0.049798795580863954
290,0.010426692274228717,0.04704173249857766
291,0.01088453065537803,0.05493296640259879
292,0.011668437989312844,0.05232268146106175
293,0.010875584599007828,0.051527888647147586
294,0.01073852988029458,0.055860986028398785
295,0.011035960759855079,0.05068862565926143
296,0.010736045086852292,0.06022967781339373
297,0.00955775349366199,0.06306904384068081
298,0.01030301543194172,0.0560050117118018
299,0.010459093965894376,0.05934900513717106
300,0.013003056068271134,0.05155601842062814
301,0.012753878953348891,0.061577374594552176
302,0.010431806231000283,0.0536039873957634
303,0.010209057319638042,0.0533897020987102
304,0.010295205238419147,0.050628551627908434
305,0.010659120609689352,0.052389424187796456
306,0.010146379819037278,0.051624467968940733
307,0.00972776758264532,0.054589520181928364
308,0.010008373620322713,0.05776448036943163
309,0.009646951730427586,0.05170752363545554
310,0.00962431303706834,0.04876928414617266
311,0.009254781044622615,0.052104274715696064
312,0.009794276257311895,0.05323587741170611
313,0.010084437459482287,0.047789061495235985
314,0.01068405614798594,0.04894928123269762
315,0.009672189798027435,0.048765315541199276
316,0.01072561098874727,0.055785768585545674
317,0.008832523500014155,0.0569803774356842
318,0.00922072774252555,0.05255459461893354
319,0.009711973079634072,0.04913294421775
320,0.010136013481679966,0.048289941251277925
321,0.009319159549662635,0.0500139445066452
322,0.00912445184458742,0.05619313929762159
323,0.008787568136685749,0.05680919055427824
324,0.009089508035996032,0.05552628466061183
325,0.009911979039135136,0.05077972114086151
326,0.008896731495274956,0.049608546495437625
327,0.009106195391177284,0.04912395051547459
328,0.010120837232941632,0.057380729487964084
329,0.01020381078090962,0.04691711110728128
330,0.010482649032694831,0.0661770984530449
331,0.010221002094090303,0.05137342853205545
332,0.010737628136723439,0.053180700753416334
333,0.011986498990580836,0.04933890061719077
334,0.010182724180457648,0.059063953374113354
335,0.010145975323145809,0.05293565349919455
336,0.009583954092240884,0.04787196602140154
337,0.01014569051874732,0.04921913615294865
338,0.010580850622846643,0.04749437059674944
339,0.010726030150074412,0.053060229761259896
340,0.010926125602561775,0.04800583124160766
341,0.010482127563184257,0.050350250516619004
342,0.010369298308029056,0.04528802888734
343,0.011470447564050952,0.05503402522632054
344,0.01023651748816243,0.045012936847550526
345,0.010476428204833086,0.053582339201654706
346,0.011048381600601741,0.04817182336534773
347,0.011254953908639733,0.05499258722577776
348,0.012353679426609941,0.04988116132361548
349,0.013001173757823916,0.05854717791080475
350,0.012226362486053953,0.04846670627593994
351,0.010566059796083355,0.04816108431134905
352,0.009880429805383801,0.05082025698253086
353,0.009828847804856131,0.04977211632898876
354,0.009594783408577235,0.05316244278635297
355,0.009416596725794816,0.04438774713448116
356,0.008810285097533973,0.04609378448554448
357,0.009073060892562036,0.05030414568526404
358,0.009414947002821769,0.04708435216120311
359,0.008714003688581355,0.0400342977472714
360,0.010092355464758817,0.04077701078993934
361,0.008700496900072371,0.04812951641423362
362,0.009203075226164733,0.04425788308892931
363,0.008421561976838493,0.04360064566135406
364,0.008787763966694078,0.04188062080315181
365,0.009684490732233276,0.04834523499011993
366,0.00948692346736127,0.04050617239304951
367,0.008970504105554274,0.04215683426175799
368,0.008848562459486203,0.04414568564721516
369,0.00795765593317114,0.04029642173222133
370,0.007918057981448423,0.040358104450362066
371,0.009646307731619631,0.04824217770780836
372,0.008566965504514705,0.04266949083123888
373,0.00888858548138906,0.03835771722452981
374,0.008606157354104,0.036145924031734465
375,0.008763174013587022,0.04043911482606615
376,0.00909635096252441,0.0477141512291772
377,0.008223292658512429,0.03951531925371715
378,0.007937164490853915,0.037962005606719425
379,0.008949993331263216,0.04402897123779569
380,0.008124204196174815,0.041728569992950985
381,0.00871099367883341,0.039399211747305735
382,0.008090636644968978,0.04285514312131064
383,0.008086645798708046,0.04254983152662005
384,0.008334614028806796,0.04254107688154493
385,0.008406560112048952,0.04309371752398355
386,0.008297273483901527,0.04426819639546531
387,0.009271163825891899,0.04007788917848042
388,0.009727140139212723,0.03955468876021249
389,0.009437080299015261,0.04853714449065072
390,0.009975551554790928,0.04032856949738094
391,0.008968395091672668,0.051736017210142954
392,0.008988061486404277,0.04623477331229619
393,0.008996632952593783,0.04604915337903159
394,0.009703278032066978,0.041288542321750096
395,0.008729843898357072,0.04315100823129926
396,0.008537176728486803,0.043153514180864605
397,0.00807386564114007,0.04133591886077608
398,0.008216068299146465,0.0437187094773565
399,0.00909609142459307,0.04297486117907933
400,0.009317363465128741,0.039817967798028674
401,0.008606437604450894,0.04405137172767094
402,0.0086492639842243,0.04483878059046609
403,0.009819125063505626,0.044043861542429244
404,0.010084450885084447,0.04264828988483974
405,0.008375244651843345,0.04019815921783447
406,0.008832322466675173,0.04479213718857084
407,0.009101878113872627,0.04047538893563407
408,0.010691737461682959,0.04529385332550321
409,0.009839781498797833,0.048825509420463015
410,0.01031168370936099,0.04401774959904807
411,0.010077584169302168,0.04675086864403316
412,0.009315523830098538,0.05232317447662353
413,0.009550590516393922,0.046555476529257636
414,0.00903489613379509,0.03994955973965781
415,0.009965059641900854,0.045812603831291196
416,0.010001339043158091,0.04963789582252502
417,0.008800039838728218,0.045414044175829206
418,0.008533412579043402,0.045360579873834336
419,0.008540677097766639,0.04741635961191995
420,0.007936348094808377,0.04465191193989345
421,0.008261197292102007,0.04743352064064571
422,0.007821943639028241,0.04464088955095836
423,0.008055780197081832,0.04376755974122456
424,0.008318792019522424,0.04267679495470864
425,0.00968149596855018,0.04931683199746268
426,0.009127654469378464,0.045416612710271566
427,0.009276666248392572,0.0493177775825773
428,0.008138478410200317,0.04659179555518286
429,0.008024804549685433,0.04533544906548091
430,0.008510564650751345,0.05060911178588867
431,0.008117098453889731,0.04657761752605438
432,0.008750981447778205,0.043607179181916374
433,0.008312588029079549,0.046841104115758626
434,0.008202605037147686,0.044980125980717794
435,0.007807601176261849,0.05025600216218403
436,0.00811948865440345,0.04559804967471531
437,0.008203669393279624,0.04177041266645704
438,0.009407299030638345,0.04430440877165113
439,0.008521009258078957,0.04837566699300493
440,0.007853686448921107,0.049467574272836955
441,0.0083198043985911,0.04337459504604339
442,0.007607559278130955,0.04802787325211934
443,0.008498270933054797,0.041420923386301316
444,0.008296575188822052,0.048299303437982284
445,0.008988310508496173,0.044628939884049555
446,0.007791640705116371,0.04633546812193734
447,0.009280644173586665,0.04030131122895649
448,0.009425814834226512,0.043571865771498
449,0.008603408663048944,0.041531646038804736
450,0.008913851533329931,0.04637447723320552
451,0.009051841591049787,0.03997594905751092
452,0.008484611940300538,0.04552028945514134
453,0.008294975754786714,0.036498322231428966
454,0.007826768167045622,0.042488813400268555
455,0.007223055493682093,0.03867820629051753
456,0.008207799384592112,0.040701899571078164
457,0.007842993657361075,0.040253767371177675
458,0.00821297886313252,0.042321835671152386
459,0.008362630279618935,0.04005957096815109
460,0.008337904887727163,0.043017134709017614
461,0.008164634028214756,0.04451584347656795
462,0.007742662431066773,0.04577291182109288
463,0.007172379257293091,0.044626362196036745
464,0.007513339526216842,0.04331178516149521
465,0.007506451442950202,0.04690182166440146
466,0.0073818296192422325,0.04544331686837333
467,0.007698434151106946,0.04346275074141366
468,0.00739996477326322,0.042423915224415916
469,0.009009191299892869,0.04126038721629551
470,0.00821569770306587,0.04466693082026073
471,0.00923249168821063,0.05319614176239286
472,0.00797184758536769,0.04665692725351878
473,0.008914218821809304,0.046391463705471585
474,0.00753469628217377,0.04649528137275151
475,0.007464580881354758,0.04933549336024693
476,0.008038579607895223,0.04305109232664108
477,0.006876275403223283,0.04295767503125327
478,0.006965028328844222,0.04166042762143271
479,0.007783142547081779,0.04026997557708195
480,0.007349260079427945,0.04069962905985969
481,0.007371610862601608,0.04192225741488593
482,0.008260622661937935,0.04215823241642543
483,0.011975361805137901,0.0533107944897243
484,0.011346607004188094,0.03943627008369991
485,0.008651962528604068,0.03748963666813714
486,0.008930129131391564,0.046135739130633215
487,0.007968139371522048,0.04444819114037923
488,0.007449312360550328,0.04373146295547485
489,0.007520714492684306,0.04144463539123535
490,0.00794417247073609,0.04444393707173211
491,0.007587073041625704,0.04327726896320071
492,0.007528514420980882,0.03908078500202724
493,0.007814248710321544,0.03861981396164213
494,0.007555089192051394,0.03948735467025212
495,0.007297478316824877,0.0401129139321191
496,0.007686112059501941,0.044492810538836886
497,0.006790125674731884,0.04263554960489273
498,0.0077423994134959385,0.04693448224237987
499,0.008018832183964087,0.04018287594829287
500,0.009145050868722833,0.04070462265184947
501,0.008208156808165314,0.044077787228993005
502,0.0076328835286345615,0.044323602318763734
503,0.007536222581746682,0.0449818057673318
504,0.008193767766863584,0.054758246881621224
505,0.007581850709840258,0.04288917737347739
506,0.007520128723042049,0.03937661520072392
507,0.007585114601761315,0.03829910670007978
508,0.007402007831971874,0.04494957455566951
509,0.007867607519652556,0.042472181149891444
510,0.007683393265886586,0.0378812992147037
511,0.006869852173987438,0.03938913366624287
512,0.007754637233641654,0.04013427751404899
513,0.007037395750359362,0.03932712759290423
514,0.006717306467477847,0.037998387004647936
515,0.007175644757110315,0.04126271946089608
516,0.006542979934803652,0.03773689951215472
517,0.007141796954730476,0.03883121630975178
518,0.007162063405724973,0.04045402599232537
519,0.007006495702204495,0.03880871619497027
520,0.007421114794632046,0.035626930849892754
521,0.007074598179961394,0.04079991153308323
522,0.007644352905094941,0.03790716188294547
523,0.009193315303042451,0.0350135828767504
524,0.008863071082275673,0.04034992243562426
525,0.009535226505249739,0.06310018301010131
526,0.009966188418095002,0.04204841809613364
527,0.009152619565173745,0.04799812648977552
528,0.009519058117580139,0.03711378425359726
529,0.011554035366402003,0.05578966864517757
530,0.013108770786511644,0.054442696273326874
531,0.01938955409396076,0.049313739367893766
532,0.014738620227437672,0.044556559835161484
533,0.016356973751691265,0.06233389973640442
534,0.022193785516965346,0.05229625233582088
535,0.015814130429383597,0.05268397969858987
536,0.014641618761391136,0.052284110869680135
537,0.01320035475245007,0.04832678735256195
538,0.011685213557118632,0.057596853375434874
539,0.009798438422262775,0.04931671449116298
540,0.00968512091752585,0.04630249312945774
541,0.008077180694596805,0.041604279620306835
542,0.007116184736970898,0.04370802555765425
543,0.007667268135090281,0.044568468417440145
544,0.007091232639990522,0.043655105999537876
545,0.007488361868319196,0.04108328691550663
546,0.007377911897518442,0.04187952620642526
547,0.007570783306594746,0.04105504197733743
548,0.009144861456238355,0.048540702887943814
549,0.007082889629048204,0.0455227289881025
550,0.008046796849761721,0.03776314407587052
551,0.007131985541711004,0.03821633809379169
552,0.0070391591294250095,0.04246039284127099
553,0.007060255489740554,0.03926199632031577
554,0.008079969128147164,0.04304361705269132
555,0.007300525065015201,0.0373451183949198
556,0.007232308534981408,0.04054069093295506
557,0.007474278202396197,0.04041917196341923
558,0.007561465061135709,0.042848518916538784
559,0.008178979519020177,0.03676808902195522
560,0.0072754707541416,0.03449274908219065
561,0.007553177530882255,0.037732065681900295
562,0.006891344688819526,0.03683629525559289
563,0.006890982158687197,0.04260343504803521
564,0.007487562782797784,0.035661727296454566
565,0.007435807074894913,0.04050124053444181
566,0.007092018608420717,0.04141200589282172
567,0.006928967189566492,0.039003230205604006
568,0.00727634799714675,0.04339002115385873
569,0.007125992026034458,0.040577782903398786
570,0.006930249292390226,0.040875846999032156
571,0.006993886448945817,0.0361142743911062
572,0.006545281779603308,0.03757678100040981
573,0.006743313102001989,0.04209218557391848
574,0.0067549612965322305,0.039635426231792996
575,0.006495714209126854,0.04218761963503701
576,0.006646922286632959,0.0409061678818294
577,0.006454805167785599,0.03854786476918629
578,0.00685548338936526,0.034769851182188304
579,0.006884258420770693,0.038803192973136905
580,0.006496051601820739,0.039350289957863945
581,0.006561069119040115,0.03789548043693815
582,0.006392154410038124,0.03806488769395011
583,0.0068789302680780364,0.04198741487094334
584,0.00693779421612938,0.04187199026346207
585,0.006381377263480986,0.042197207255022864
586,0.006612132490342929,0.041657228980745586
587,0.008567654114997355,0.04437603311879294
588,0.0065697980184458715,0.04854285312550408
589,0.00735887235649208,0.042486654647759026
590,0.0066995778208727525,0.040237378222601754
591,0.007195707650435013,0.040159804480416436
592,0.0077450109875660065,0.04178406468459538
593,0.007449615611090965,0.040787468211991446
594,0.006620141821475054,0.04111036615712302
595,0.006826932714064316,0.04169703871011734
596,0.007082373022927272,0.04343561828136444
597,0.00719261696052673,0.03578060141631535
598,0.006641194602345542,0.03545382789203099
599,0.006415337180225824,0.03767558208533696
600,0.0067252033054299295,0.03673904453005109
601,0.006703882939703299,0.0387750546847071
602,0.00628067922263967,0.03704250901937485
603,0.006615755568402381,0.03910811096429825
604,0.006584483944872133,0.04224971468959536
605,0.0068359467172813245,0.04072851134198052
606,0.00636986931074629,0.03927457886082786
607,0.007427396827590773,0.03761701945747648
608,0.0068324732968044425,0.03662629436169352
609,0.006247582042268866,0.03838539432202067
610,0.0065120504375011205,0.04479115903377533
611,0.0075161818375225386,0.0336416628743921
612,0.008290963344189932,0.03412256773029055
613,0.008590339782249124,0.03503392892224448
614,0.007196880327818872,0.03805734302316393
615,0.0063777210548202476,0.039900287134306774
616,0.0065642815690361905,0.04052933667387281
617,0.006485003928387567,0.03761146025998252
618,0.006733450253674393,0.04005613625049591
619,0.006917113631791692,0.038253348427159446
620,0.006274151427218058,0.03499498601470675
621,0.006221098093345735,0.034751025693757195
622,0.006498491606587415,0.0405263215303421
623,0.006512976407865806,0.035018345500741684
624,0.00641910955442205,0.040538186473505836
625,0.006422395903954603,0.04214818903378078
626,0.006540343244799924,0.03833778330257961
627,0.006094782881200526,0.0378748459475381
628,0.006407462592281361,0.037968947419098446
629,0.006299296255036527,0.03745275565556117
630,0.006887120035928583,0.037463683315685815
631,0.006230594329767551,0.03863399199077061
632,0.006933824800212949,0.0358289863382067
633,0.007390171664123478,0.0436139064175742
634,0.010193823954193037,0.03949316314288548
635,0.008064003521493814,0.05321698827402932
636,0.008125441291139563,0.044561440178326195
637,0.007469912679935433,0.0467626758984157
638,0.006838150829453928,0.04411292203835079
639,0.006812400001781078,0.040423233381339484
640,0.006896104408861477,0.03710721752473286
641,0.006455476185700609,0.04289604595729283
642,0.007418646544985618,0.041547209237303054
643,0.0067473026637656225,0.036567817841257365
644,0.0064156111644094625,0.03692044637032917
645,0.006370162186055688,0.03793366572686604
646,0.00641177841470466,0.035849967811788834
647,0.0076005407898532985,0.039899665543011255
648,0.008260114694950476,0.035428754559585024
649,0.006719250617413177,0.03364394818033491
650,0.006970131464573831,0.03418130672403744
651,0.006439374835060026,0.035379076216902054
652,0.006155960792824494,0.03292452501399176
653,0.006451638071379272,0.03860880583524704
654,0.006489449633917313,0.04121178409882954
655,0.006619439176639433,0.036167204805782865
656,0.0067038725454485965,0.036314595810004645
657,0.006973860431363273,0.04066943888153349
658,0.006541636961861307,0.038325741461345125
659,0.007177078214740351,0.03423159761088235
660,0.006850092468343239,0.040764968735831124
661,0.007065881374515395,0.03606169181210654
662,0.007351050847317514,0.03992242578949247
663,0.0067913786178954326,0.03675930287156786
664,0.006843140005542637,0.03520989173224994
665,0.006874237684317952,0.03979339365448271
666,0.006908281749283124,0.032700540551117485
667,0.0066775799303796955,0.03750667465584619
668,0.0067339771523158565,0.041791746871812
669,0.006003622656281157,0.03908133783510753
670,0.0062968189030766595,0.03847462620053973
671,0.006214403372826998,0.03304223216005734
672,0.006286229738108748,0.03474572790520532
673,0.006407101746966159,0.03972351934228625
674,0.006044116851312917,0.03719095310994557
675,0.00664736059466195,0.04032215816634042
676,0.006495403311154135,0.04050129364643778
677,0.006664710915870766,0.03507049956492015
678,0.006714715045044731,0.03525103756359645
679,0.007098393285643726,0.04014850610068866
680,0.00770261525350158,0.03942906154053552
681,0.009454973353003524,0.03787173117910113
682,0.00889118699204726,0.044211320791925704
683,0.009165444594955148,0.052267491178853175
684,0.00938839659253615,0.03924726716109685
685,0.007788386569750457,0.04466805926391056
686,0.008139874332883854,0.04243189479623522
687,0.007128702119310415,0.04874118672949927
688,0.006916961169489006,0.044601733343941824
689,0.007516199894924359,0.034727237692901064
690,0.00714476459674524,0.03813487823520388
691,0.006415755890779608,0.0365274442093713
692,0.0071295761382521574,0.036007089274270196
693,0.007202326162961406,0.040947526693344116
694,0.0064400741780841755,0.03929703214338848
695,0.006749123504441595,0.03880198427609035
696,0.006021788298296304,0.03569901010819844
697,0.006364913034495992,0.03918771594762802
