epoch,train_loss,val_loss
162,0.021179792585370807,0.05111090200287955
163,0.018081300824113043,0.05151286817022732
164,0.018892693467319116,0.050926359636443
165,0.01961153332097704,0.05065756631749017
166,0.02092889830020139,0.05009495211499078
167,0.01843388011715446,0.046898019526685986
168,0.017948449978052405,0.052441475221088954
169,0.01801390740788851,0.04803265290600913
170,0.018139953508337903,0.04486381794725146
171,0.018118454725688345,0.0523459010890552
172,0.017818016165513446,0.04969487339258194
173,0.017957335830952305,0.056865922042301724
174,0.017495848251701883,0.055076568573713305
175,0.01736554711540999,0.05282535765852247
176,0.0176215175569031,0.048350862732955385
177,0.01817578079632184,0.04945744084460395
178,0.019225647047717873,0.05195106789469719
179,0.01943611099879335,0.051228422884430205
180,0.01693872067925138,0.052290757639067514
181,0.018660984473504776,0.045916158918823516
182,0.016532639220198136,0.05044396157775607
183,0.016747562309022378,0.04674689173698425
184,0.016211072533833092,0.049683997886521475
185,0.018222862871142095,0.05138809297766004
186,0.01780331433216378,0.04799439279096467
187,0.015821225388673654,0.04803879878350666
188,0.015063889880481029,0.049814346113375256
189,0.01738744745523955,0.046976467967033385
190,0.017502950901433587,0.04772771777851241
191,0.014758091070896038,0.04946501936231341
192,0.01625348861804017,0.04310477461133685
193,0.017823818258835306,0.04352193692965167
194,0.015144196426624939,0.04588978035109384
195,0.016708257211104274,0.04735173380800656
196,0.01581506389085713,0.046847383677959445
197,0.01523793317529755,0.04793232700654439
198,0.015946937278310105,0.04313261083194188
199,0.017863664665254457,0.047563814265387395
200,0.014410466112884598,0.04554421912346567
201,0.014221514059068572,0.04751238929373877
202,0.015817399852996822,0.044227291217872076
203,0.016545870442267633,0.04273637809923717
204,0.01567907776306408,0.046733517838375906
205,0.015106392503247908,0.04767050189631326
206,0.014080149935455878,0.05026288756302425
207,0.013960278336600554,0.04835836898003306
208,0.015239400587327527,0.04700476803949901
209,0.01640094451765078,0.046444040324006765
210,0.01536816672701554,0.047057154455355236
211,0.015946360609327075,0.04935992658138275
212,0.0165647336018816,0.044042592814990456
213,0.01594441565544366,0.05634023046919278
214,0.014928385494591181,0.04840106549007552
215,0.014960577430246567,0.045799585112503594
216,0.016056948630916713,0.04605843722820282
217,0.015021117852395318,0.04919980785676411
218,0.013803457586528142,0.04603833556175232
219,0.01369323446804105,0.0453228557748454
220,0.014357658309885177,0.04719535889370101
221,0.01394350123699245,0.043733589670487814
222,0.014377229598881826,0.041452692874840324
223,0.015058711055355216,0.04194247190441404
224,0.015154076392760708,0.04993107595614025
225,0.013818665473766586,0.046981891989707945
226,0.015796951026544902,0.04612827992865017
227,0.017104146681183395,0.04701152720621654
228,0.014066469160836606,0.041324958205223083
229,0.014707881492458377,0.04822697426591601
230,0.015336895914050233,0.05286172905138561
231,0.013025622088693704,0.046068707640681945
232,0.015148787266288622,0.043379219621419905
233,0.014494746637267604,0.04114651296819959
234,0.01581307165457025,0.04519966548042638
235,0.015033963783172689,0.041319843062332696
236,0.013513925149507463,0.04286899758236749
237,0.013904488182314018,0.04330925217696598
238,0.013673834499388563,0.04834835007786751
239,0.015200693610241739,0.04471123005662646
240,0.013292528184372304,0.04684283318264144
241,0.012566540062718663,0.043379685495580945
242,0.012715293723117183,0.04017316709671702
243,0.013504543551781462,0.04435156040957996
244,0.014624354312093813,0.04592614791222981
245,0.016102233115868184,0.04808281425918851
246,0.013907764573477302,0.05039884597063064
247,0.014871121883776112,0.043769557029008865
248,0.014415004214546502,0.04593357491706099
249,0.013838541882565877,0.04486176052263805
250,0.01392822723081385,0.04713738283940724
251,0.013086928913227512,0.04509162019406046
252,0.01383321154961895,0.04062120813344206
253,0.01251957213694683,0.041675037677798954
254,0.013930383515519423,0.043959595475878036
255,0.014142278436286834,0.04299532515662057
256,0.01329321774520099,0.04838381388357708
257,0.013691488966067878,0.04471060654946736
258,0.014217354674851704,0.0418314488870757
259,0.01353517546091844,0.05336680465510913
260,0.014483414047776488,0.04368281332509858
261,0.014166278805960877,0.04148275511605399
262,0.013448568628389607,0.039446976461580824
263,0.01282699330218573,0.04729825098599706
264,0.014045879532637646,0.04914843961596489
265,0.01269768893414344,0.045195116315569196
266,0.01357260521263096,0.04541855135134288
267,0.01508734975221896,0.04673127957752773
268,0.012468613826439818,0.04889810904860496
269,0.012955709254670206,0.04496403144938605
270,0.01269279470829356,0.04532489457300731
271,0.013078366571683337,0.0475128673017025
272,0.012179420040142896,0.049547808085169114
273,0.012829972212707381,0.045543146772044046
274,0.013859084974411962,0.042145418907914844
275,0.011552716833646831,0.044830524176359174
276,0.011557118447752236,0.04804008219923292
277,0.012575269742913505,0.04466048872896603
278,0.011996297832399765,0.04384121234927859
279,0.012422405175044206,0.048183386879307885
280,0.013170752085440959,0.0412595414689609
281,0.01212079221875693,0.04067281633615494
282,0.012878453438410115,0.04018952165331159
283,0.012361492523278372,0.04900639674493245
284,0.012056275054177213,0.04848049197878156
285,0.012017542383837022,0.042438399472406935
286,0.012116518346377735,0.042291557788848876
287,0.01239868603335763,0.04463082179427147
288,0.01152933734348358,0.04727814719080925
289,0.014226892116094144,0.04373762948172433
290,0.01235820171729286,0.043617012671061925
291,0.011345165358197943,0.04698321031672614
292,0.012021864895075295,0.042342167241232735
293,0.011288796146243122,0.042552490958145686
294,0.012057293077424619,0.04069495924881526
295,0.010873681812697681,0.04243764973112515
296,0.012653249759246888,0.044407559079783304
297,0.012123542943668303,0.04162469165665763
298,0.011894023829994998,0.04630880866731916
299,0.011362870278409277,0.04355825143201011
300,0.011872682806441881,0.04275722163064139
301,0.012854065779153238,0.04603980364544051
302,0.013244370875307764,0.04473616140229361
303,0.015460361438748786,0.04703420666711671
304,0.012994449082795087,0.042718551307916644
305,0.01346042081647508,0.043745134132249015
306,0.01322160604977269,0.057096113903181894
307,0.014363020579090762,0.04893459422247751
308,0.01470629914562825,0.045681344611304145
309,0.01216977503362441,0.044016474059649875
310,0.012474471038177636,0.04314565679856709
311,0.011063114677094333,0.044477891602686476
312,0.01190650521498008,0.05278059084500585
313,0.012976396933105339,0.0425388691680772
314,0.012605309875129488,0.05562619652066912
315,0.012309491040506012,0.05071654000452586
316,0.01432227192952779,0.047812890793596
317,0.014995521986542757,0.05135297179222107
318,0.012159769008098233,0.041327442441667826
319,0.011977119144667635,0.044480754222188675
320,0.013641880150242555,0.05134046737636839
321,0.012659997202879476,0.04940663453723703
322,0.012526628435597644,0.05580006348235267
323,0.013721634967990391,0.04721708808626447
324,0.010675348582980264,0.04111633173057011
325,0.010500325389590188,0.04056105485984257
326,0.011180271861039195,0.0456689070378031
327,0.012454666753115917,0.0427881732583046
328,0.010693539049787378,0.04425632804632187
329,0.010218221613174538,0.04594296642712185
330,0.011301649107430693,0.04371884177838053
331,0.010380635228252855,0.043246781826019286
332,0.011553174687043283,0.04592683847461428
333,0.010742769399608219,0.04100781774946621
334,0.01135561610100589,0.04247182735374996
335,0.013753323076329265,0.04659745054585593
336,0.01237032091043241,0.03900416834013803
337,0.01091455491706332,0.05118993009839739
338,0.011621963032595746,0.04567238220146724
339,0.010838883758570542,0.042431354309831346
340,0.011576516540525862,0.040581811432327544
341,0.010777745043551203,0.04431844651699066
342,0.011322033555175758,0.04517958036490849
343,0.010928737017827284,0.04052177124789783
344,0.010902760072311859,0.039228372595139914
345,0.012202866185211691,0.04242592581680843
346,0.010677328268744277,0.04202534258365631
347,0.010687070738252907,0.04106021864073617
348,0.010477583425294866,0.0418467110821179
349,0.011194869220839088,0.04111712681395667
350,0.012774225135811904,0.041076253248112544
351,0.014832077096307362,0.04127072085227285
352,0.013534179222017368,0.044678537334714614
353,0.011051139341035385,0.04707058210458074
354,0.011746117562307028,0.046097849309444425
355,0.012574555014870517,0.04567197220666068
356,0.011776756080029595,0.04874548677887235
357,0.010935433356167474,0.04508085559521403
358,0.010208537267789006,0.044341158654008596
359,0.010356284646552262,0.03871791745935168
360,0.010031273021142711,0.04097104838916234
361,0.010812031563378037,0.040975929743477274
362,0.01116232606408651,0.039340671258313316
363,0.010239205744984306,0.04308334716728755
364,0.010089139328346477,0.040274604143840924
365,0.011087762959447042,0.042560414011989324
366,0.011313614050062046,0.04699291299496378
367,0.011558037319056835,0.046447637570755824
368,0.011387133830248463,0.04588034812893186
369,0.010008142827670909,0.04499943107366562
370,0.010342972882449309,0.04370544467653547
371,0.010816804482394806,0.04166908998574529
372,0.011502697473295947,0.04013505013925689
373,0.0109223576136873,0.04108669188405786
374,0.010693848240611079,0.04812128426773207
375,0.011296386377254029,0.04540900396449225
376,0.00957250098001417,0.045076663153512136
377,0.00918852923963993,0.041941208924565994
378,0.009829593010140884,0.04336224336709295
379,0.00933263986991788,0.044128469271319255
380,0.010786831251562276,0.04538757864918028
381,0.010864616035885752,0.0412893246859312
382,0.010031589144777977,0.04046974277922085
383,0.009838898717483661,0.03919071214539664
384,0.012062504381391337,0.04002952841775758
385,0.009379700937872458,0.04238907694816589
386,0.010579513716734747,0.04132487220423562
387,0.010963830499716274,0.04062107556632587
388,0.010216729015733908,0.044495211115905216
389,0.009343290415329471,0.04820968423570905
390,0.010385320593022326,0.043567126670054024
391,0.010553661727248882,0.04310216307640076
392,0.010169348745651504,0.05716929691178458
393,0.01037550505356562,0.04895477550370353
394,0.010025096003488897,0.04588707855769566
395,0.011831547186559406,0.04093430148703711
396,0.009570301110073792,0.042493778573615214
397,0.009876811957949538,0.04689873201506478
398,0.011350790003966375,0.04393731632402965
399,0.010369883162063774,0.04537825116089412
400,0.01042892002264041,0.04269362645489829
401,0.011312287175104843,0.047508559588875086
402,0.011650567070364317,0.043992375156709125
403,0.009116443783891773,0.048204002848693306
404,0.010579597421625685,0.045950966221945624
405,0.009445250841588787,0.04401499309710094
406,0.00938771318703837,0.0447768186884267
407,0.010394604393606923,0.04240156763366291
408,0.011538395085777314,0.04138675076620919
409,0.009375521186970796,0.045695418332304276
410,0.01009475328954562,0.041915742946522574
411,0.009453713040315871,0.042494420387915205
412,0.01045173692118317,0.04019300362893513
413,0.010436897758281993,0.04641152790614537
414,0.009796687041212462,0.046157815041286604
415,0.010723014289370968,0.044812943706555024
416,0.009422726164940831,0.041652232514960426
417,0.009742835657356794,0.04144145409975733
418,0.009869004465758694,0.04083417100565774
419,0.009511429636175107,0.048575373845441
420,0.010088881037692617,0.04446628061788423
421,0.0106932889905032,0.046848601741450176
422,0.011517399852536287,0.04347877183130809
423,0.01149974666787295,0.04710056909493038
424,0.012264197760097828,0.04721288021121706
425,0.010346040177633771,0.04424461988466127
426,0.009127141562080405,0.04686782785824367
427,0.009973637650507381,0.04985417425632477
428,0.009089367784275201,0.043449241987296515
429,0.009618572086810431,0.04250005036592484
430,0.009382269869609794,0.041976459962981084
431,0.00929374477394309,0.040745866724423
432,0.008929185776063117,0.0398450571511473
433,0.008989641769602232,0.038722206013543266
434,0.008808889945714236,0.04224768845098359
435,0.009336422439036,0.04573458560875484
436,0.009398493063875985,0.04166758550064904
437,0.008855184836256885,0.03975468363080706
438,0.009247693621932295,0.04159036449023656
439,0.009381624856768557,0.04017871447971889
440,0.008660665412183658,0.042210710900170464
441,0.009588027776584532,0.045983146343912394
442,0.009960049075168785,0.04596419930458069
443,0.009474082361926617,0.03882164593253817
444,0.009118618259990512,0.03980102049452918
445,0.009484385333783249,0.04324303237455232
446,0.009704155579447534,0.04411070996097156
447,0.009951107837524443,0.04154403944100652
448,0.009024227848590796,0.03985120877623558
449,0.008972914633051646,0.04198883495160512
450,0.009266691143437557,0.04511873892375401
451,0.008361641881693003,0.04434940580810819
452,0.008837156093697564,0.04227860931839262
453,0.00922222401066741,0.04071383614625249
454,0.009213967260376916,0.03898024622883115
455,0.00942669299035788,0.038789064969335284
456,0.009239924486005285,0.03935875658478056
457,0.008462227892534242,0.039728920800345284
458,0.008816806707021715,0.04477856308221817
459,0.00795921341550816,0.04126608818769455
460,0.009820443209174683,0.039992838778666086
461,0.009161168868201876,0.04041754198925836
462,0.009127622351156247,0.03847688883543014
463,0.008676506436659853,0.04254711398056575
464,0.009175651657128737,0.03955039020095553
465,0.009249603063146027,0.03875305418457304
466,0.009549323692719318,0.04025733140962465
467,0.00871608528220897,0.041660051367112566
468,0.010900912455698313,0.03776572857584272
469,0.008848308883342714,0.04419325850903988
470,0.009027085176025572,0.045059479560170854
471,0.008821438782936092,0.037281818954007964
472,0.008932175834334024,0.03727654772145408
473,0.008436599413022319,0.043409102729388645
474,0.00884686901232436,0.04694456202643258
475,0.009348147221200738,0.040285942277738025
476,0.008463992214501963,0.035772172893796646
477,0.008969267095781558,0.036563380701201305
478,0.009071469027383606,0.03508917199713843
479,0.00849764961848568,0.040270699773515974
480,0.008402643311722453,0.03950439329658236
481,0.008997909622151093,0.03800290152430534
482,0.009365377114791271,0.03849711226565497
483,0.00943275951973922,0.04060370730502265
484,0.008737353892537035,0.04081316270998546
485,0.008748528846997774,0.043416004734379905
486,0.00921201754731935,0.04527487925120762
487,0.009044106536897207,0.04046521059104374
488,0.008108145103262172,0.041263710600989205
489,0.009117446619798934,0.048402683436870576
490,0.008639099416331278,0.04356606900691986
491,0.008285773259655408,0.042255114072135516
492,0.00844718903455334,0.040101607995373864
493,0.008692726047898164,0.03753664887377194
494,0.010235751854986957,0.041563527924673896
495,0.009700346782763835,0.048000117710658485
496,0.009420343955108634,0.04973901978560857
497,0.009613068900062813,0.0436258709856442
498,0.008884691777200724,0.04091242477297783
499,0.009031057440498794,0.04079209055219378
500,0.009436986496801063,0.04050864406994411
501,0.008545598762893973,0.03994995015008109
502,0.01010379656077384,0.040099612304142544
503,0.009575166206039343,0.04362849422863552
504,0.011116266389564342,0.03971647162522588
505,0.013883241361294927,0.04170304943940469
506,0.01273796118822339,0.049915133203778946
507,0.01364632473917774,0.043608551365988596
508,0.009884380826438723,0.03941465469875506
509,0.011063445958293987,0.03852641167385237
510,0.008821645245405962,0.041839120111295154
511,0.010409443951865284,0.04506839205111776
512,0.010887104093194749,0.04114509906087603
513,0.010100347803803046,0.03648330638451236
514,0.009347175479557226,0.035716268739530016
515,0.009076864331246057,0.039430245544229234
516,0.008818869976919032,0.03952269277402333
517,0.008300068727024495,0.03709428132112537
518,0.00825295399057267,0.04184793489319938
519,0.00862252059662268,0.039758918221507754
520,0.008050233513599868,0.03695419180606093
521,0.00809923960077932,0.04113535646881376
522,0.008273411588495197,0.04103601968714169
523,0.008063277314858739,0.03912466477070536
524,0.008234579306340662,0.03967761993408203
525,0.007586937667355339,0.041370863573891775
526,0.008358184497995339,0.04259064080459731
527,0.008313493655918441,0.03814496397972107
528,0.008604588231889011,0.04567243840013232
529,0.008140519677395031,0.04196524364607675
530,0.008976156430461214,0.04147936680487224
531,0.010812119832245854,0.04050429367593356
532,0.01095241690997438,0.0384828580809491
533,0.011803547513454518,0.04801916096891676
534,0.01278974403681806,0.03618230377989156
535,0.013518093360611114,0.04675377884081432
536,0.014969181325650553,0.04898335444075721
537,0.012186714808653451,0.04404236248561314
538,0.011213715772142842,0.04472888537815639
539,0.010884414304570555,0.0356878902230944
540,0.010472172374967783,0.04397073228444372
541,0.008829986438366914,0.04539634244782584
542,0.010190522415666025,0.04719914283071246
543,0.009113246282201995,0.03809906808393342
544,0.008543842910502775,0.03765766301325389
545,0.009015058895132998,0.04631479137710163
546,0.008755364101280857,0.043406082689762114
547,0.009047695151058755,0.04523985566837447
548,0.009230545061089588,0.043659903534821104
549,0.009106016937861646,0.03870001227727958
550,0.009117048698581662,0.038075899332761766
551,0.008833522602359948,0.042220461687871386
552,0.00927734143410017,0.03750479200056621
553,0.008669436993623289,0.039317095599004204
554,0.008678831102171016,0.041507446340152195
555,0.008851088188112206,0.04023745996611459
556,0.008240612979720266,0.04267131281750543
557,0.00849318298549254,0.041564686809267316
558,0.008111796453495908,0.04041179684656007
559,0.009074776633568175,0.04071146845817566
560,0.008029393266165235,0.04503708577581814
561,0.0077734839346517886,0.04419900625944138
562,0.008045154329237147,0.04231257491878101
563,0.007717122204707634,0.04012136140039989
564,0.007981802850505123,0.04064939415880612
565,0.008168877882396614,0.04078541547060013
566,0.007584046534399897,0.03990578917520387
567,0.0077501231941789865,0.037346428632736205
568,0.00733877808851443,0.038782604251589095
569,0.007545680485890771,0.039254965633153914
570,0.0077928711873599945,0.047212926404816766
571,0.0076050548549562854,0.04640890402453286
572,0.007689773321786952,0.04066471798079355
573,0.007713344082117187,0.04900497666427067
574,0.007812943326087658,0.044394027441740036
575,0.007564212150911455,0.03862893549459321
576,0.008424688415141978,0.03615280496222632
577,0.007255046935272312,0.03656592967786959
578,0.0074170795575340094,0.03628420736640692
579,0.008365798450437363,0.03550927713513374
580,0.007792010309495574,0.03944865209715707
581,0.007527728732112881,0.042652599726404464
582,0.008533584293090535,0.04055935932057245
583,0.008276583029695027,0.03716834576002189
584,0.008106340527646971,0.034697574856025835
585,0.007905169424053355,0.03344403047646795
586,0.007456026342738797,0.0335186841232436
587,0.007737329411676044,0.03363849227981908
588,0.007860627925258335,0.035229919691170966
589,0.007353543207962496,0.03588366955518722
590,0.008343215398225756,0.036076547471540314
591,0.008044277577533603,0.034571506402322226
592,0.007788380879253732,0.04201574538435255
593,0.008173615794106127,0.03760473494018827
594,0.008087884958959176,0.034223731660417145
595,0.008492021551802358,0.035294039068477494
596,0.008762404095996866,0.04181305776749338
597,0.007736223311449664,0.04033567713839667
598,0.008203812096545847,0.03429199137857982
599,0.008105029155157812,0.039889729342290334
600,0.008050154957450517,0.039700344683868544
601,0.0076989915600744595,0.03815179584281785
602,0.007841399892317677,0.036704306144799505
603,0.008083074310625743,0.036022379994392395
604,0.008566388392202279,0.039634207316807335
605,0.008363024005749085,0.04338118998067719
606,0.008836033900448684,0.04332602456478136
607,0.012591344003315822,0.03944174466388566
608,0.009175143169890924,0.03811145744153432
609,0.00893235190723548,0.03595640983964716
610,0.010022992660253445,0.050461267360619136
611,0.009223925287224896,0.048669881799391336
612,0.009093411045139043,0.041352284912552155
613,0.008343988005568143,0.04229599343878882
614,0.008208641875038985,0.038315113740307945
615,0.007993638697435971,0.03768553632710661
616,0.007832474603779204,0.041254627757838794
617,0.007743306218135315,0.04183826042073113
618,0.009158562989591177,0.03703614944326026
619,0.008320246302054576,0.04356807044574192
620,0.00835187517546554,0.04642735485519681
621,0.008079889300734229,0.03793485856481961
622,0.007763108593406781,0.04164058182920728
623,0.007431725695146972,0.04286979351724897
624,0.006949570558495409,0.03895798549056053
625,0.007413447410245401,0.0393371262720653
626,0.007980038018212331,0.03966851968850408
627,0.008939257960230589,0.04095654743058341
628,0.009246139190793302,0.04206986012203353
629,0.008222353780314617,0.04443370199629239
630,0.009862640464833903,0.038591333372252325
631,0.010266456633912098,0.044849843212536405
632,0.008756397791590615,0.0459208714642695
633,0.008408087724240804,0.04039850809744426
634,0.009026113705673184,0.03861756037388529
635,0.00884994903916814,0.043775564964328495
636,0.008729503721620749,0.040410734074456355
637,0.008547218465188362,0.04028751477599144
638,0.010001402060446689,0.04360130365405764
639,0.007676123404878706,0.036787458110068526
640,0.008090282052583317,0.03855561214898314
641,0.007315626814564422,0.04239067509770393
642,0.007943857555504273,0.04038185094084058
643,0.00845964517126763,0.039790506714156695
644,0.00963756157545171,0.03667771480977535
645,0.008707312541165212,0.03344620051128524
646,0.008174076408386018,0.04241404363087246
647,0.00842510600661988,0.038564487120934896
648,0.008869907195095906,0.04935212220464434
649,0.007598531228981476,0.04377722058977399
650,0.008161498751444991,0.03916485575692994
651,0.007316054912783589,0.042579559768949234
652,0.007670704945326381,0.0453238063624927
653,0.007957117852041925,0.04136543082339423
654,0.007176984111459175,0.038895791875464575
655,0.006910285295432245,0.03617826955659049
656,0.007564514809243421,0.03796434317316328
657,0.007411716166771221,0.0411450421171529
658,0.007492084717824658,0.04038645635758128
659,0.008332387286157315,0.03491972599710737
660,0.007253637085759724,0.04080218555671828
661,0.01087818221647299,0.04072897141533238
662,0.008952731504824615,0.04462854617408344
663,0.010468191611142184,0.041566455364227296
664,0.013374017146258858,0.04460049335445677
665,0.014565986680399568,0.05389742404222488
666,0.011565271235645136,0.049475294670888355
667,0.009947827342255819,0.04484858704464776
668,0.008902372216696637,0.04493379380021777
669,0.00902661654542384,0.04479468134897096
670,0.008751771819726506,0.044379455276897975
671,0.008342371414850596,0.05228972520147051
672,0.008009598652466629,0.05876945789371218
673,0.007398462794774061,0.05542269434247698
674,0.007472395786906379,0.04205660032374518
675,0.00738447889864286,0.040527562690632686
676,0.007172872098146228,0.04428482374974659
677,0.0070937158412516755,0.042032553149121146
678,0.007325763832347643,0.04035268340791975
679,0.007081745544756179,0.04165820415530886
680,0.006626771017743629,0.040903782205922265
681,0.007048314839244206,0.040890226726021085
682,0.007455142999818916,0.042358000363622396
683,0.007248065676738642,0.03992222409163203
684,0.006612569900960736,0.03897022881678173
685,0.007235879352279867,0.04158980633531298
686,0.0069973687062347655,0.04245172621948379
687,0.007892535700831649,0.04493972957134247
688,0.007778650980945643,0.040753119545323506
689,0.0074287605658835245,0.03881154379674367
690,0.007322537020464192,0.038688107154199056
691,0.007216683803969865,0.040023215327944076
692,0.00661120377398273,0.03991606256791524
693,0.007135653348894357,0.03901332127196448
694,0.0068621315842835135,0.04131443564380918
695,0.006448010373926766,0.04271078418408122
696,0.007214103232354561,0.03812815366046769
697,0.00653061535801626,0.035767204314470294
698,0.0066514047636893675,0.0402732429759843
