epoch,train_loss,val_loss
89,0.029194445327771282,0.09874328651598521
90,0.02408893682644909,0.07942302844354085
91,0.019227895372899557,0.0895822490964617
92,0.021190296683202416,0.08261577188968658
93,0.02334492845828008,0.08654806326542581
94,0.02117545409607792,0.08895503580570222
95,0.017523540408874914,0.07283352794391769
96,0.014326044752016055,0.0746638043650559
97,0.013452670750328957,0.07171654807669776
98,0.014964216661707334,0.07447632764066969
99,0.016100113809466046,0.07719071358442306
100,0.01373789462609941,0.07295660589422498
101,0.013109507679370221,0.0744542813726834
102,0.014199457718572226,0.07159577235579491
103,0.012535048390657609,0.07182886813368117
104,0.010238384604652546,0.071844908701522
105,0.010378591980963787,0.06968313423650606
106,0.011057500791989042,0.07539490482636861
107,0.012640544272906298,0.07157892723168646
108,0.011253945239973428,0.07315043093902725
109,0.009708428376587521,0.07440427978123937
110,0.009950795848597482,0.07153435690062386
111,0.008095806802839675,0.0715679254915033
112,0.007829629602721275,0.06677759566477366
113,0.0074890776443068555,0.07124464703457696
114,0.007828128780527818,0.07106533348560333
115,0.008304632110041475,0.06915347746440342
116,0.007726202076251352,0.07262976818851062
117,0.007288007599964976,0.06806894945246833
118,0.00728037912848523,0.0661519991500037
119,0.007760021369077172,0.06526612309472901
120,0.006779019962367643,0.06940151133707591
121,0.007138248743095682,0.06604601666331292
122,0.00878210643101252,0.06955990770033428
123,0.008252092188829638,0.06771094245570046
124,0.008201295063296601,0.07032009863427707
125,0.008633043802282104,0.06756115491901125
126,0.008932946503764519,0.06656728621040071
127,0.0062813968703706565,0.0667107740683215
128,0.004603010672185947,0.06318099605185645
129,0.0040505786060784045,0.06702892833522388
130,0.0056755104636505484,0.06576430478266307
131,0.004873712939999296,0.06694054965462004
132,0.004477076122428077,0.06461107816014972
133,0.004890319061685572,0.06640949387635503
134,0.005238523576110866,0.0642194753246648
135,0.0049093141713465824,0.06709487193397114
136,0.004109191776916623,0.06421496655259813
137,0.003969506729066663,0.0648747872029032
138,0.003923264054621224,0.06618856894118445
139,0.004484986594413303,0.06261560938188009
140,0.005071631720418616,0.06779605831418718
141,0.005466258848916415,0.06447515657969884
142,0.0036470795701196677,0.06287710177046912
143,0.003104422364274758,0.06162570832031114
144,0.003292701280713875,0.0621346047946385
145,0.0026801872599810416,0.06108031868934631
146,0.0021604231780404837,0.0627278555716787
147,0.0022526633723921824,0.0622680276632309
148,0.0019682897556718725,0.06230367901069778
149,0.0027551961807140398,0.06206061840057373
150,0.0023895660251938137,0.062276650539466315
151,0.00212136937241644,0.061440153419971465
152,0.0020259610080734214,0.06090921951191766
153,0.001898619437509185,0.06217582012925829
154,0.002141672851961126,0.0638578505388328
155,0.0022202335361335064,0.060660060282264436
156,0.0020185375588633397,0.061519103603703634
157,0.0017394890765151667,0.06215798045907702
158,0.0017627097168345118,0.061639158853462765
159,0.0032624837985431006,0.0651478111743927
160,0.005996974866645374,0.06383856779762677
161,0.0044314485456013715,0.06522466221026012
162,0.004332197620822894,0.07408134351883616
163,0.006042564050815536,0.06321431802851814
164,0.0036231623367004454,0.06306675161634173
165,0.0030770476958772324,0.06120099765913827
166,0.0027587912099181176,0.06357515315924372
167,0.0031959394883814387,0.06244401218635695
168,0.0030569633647640686,0.0612149572798184
169,0.0027043709901970405,0.060772063157388145
170,0.00278980632893225,0.06258218150053706
171,0.0023408796558434517,0.060038343284811294
172,0.0017902047435801019,0.05954795394624982
173,0.0014510559579597366,0.06029281690716744
174,0.0014139500065734791,0.05874986776283809
175,0.0013877966593815341,0.05935099976403373
176,0.0013119073288571453,0.06288980894855091
177,0.002353739581479431,0.0638098235641207
178,0.0025905287013179086,0.06385892384818621
179,0.002136841810889026,0.062047308044774194
180,0.001796413968990476,0.059521793574094775
181,0.002014214196945433,0.060244400054216385
182,0.0020859467124543277,0.05958199501037598
183,0.0021107672717005383,0.06049327254295349
184,0.0015634802930209236,0.059127824008464815
185,0.0017653721654341023,0.06287566742726734
186,0.002500407155818218,0.06683040239981243
187,0.005264938512046162,0.06420155955212457
188,0.0033766916360818576,0.060858452426535745
189,0.002923321321715814,0.05873338314039367
190,0.0017652829511828894,0.05911701236452375
191,0.001568222904559655,0.062465739463056835
192,0.002173548323006351,0.06042538806796074
193,0.002653246714864224,0.06150393666965621
194,0.003132341229431265,0.06153976395726204
195,0.003674147331336146,0.061585162792887005
196,0.0036693618833012944,0.062252721190452574
197,0.0024526930028708326,0.06257497082863535
198,0.0023496466065173038,0.06175230486052377
199,0.0030287373269251407,0.0604577474296093
200,0.0025994256874926876,0.058830783303294866
201,0.002001125893603554,0.05982784096683775
202,0.0021232295653999486,0.06005474882466452
203,0.0020524728034174676,0.060878011903592516
204,0.0015410045825596734,0.059396715781518394
205,0.0019153735906855065,0.062018168824059625
206,0.003525982430158431,0.06287254659192902
207,0.004113750332523118,0.06084123317684446
208,0.002872658014664721,0.05982608284269061
209,0.0019444218761458013,0.05799561611243657
210,0.0014436560146159907,0.05903049888355391
211,0.0015150598348755238,0.05879807195493153
212,0.001622735627316481,0.06288108240280832
213,0.0026523779902349145,0.06036988166826112
214,0.0013398116983417059,0.05785762646368572
215,0.0008968794040156936,0.05844147577881813
216,0.0014762407028964897,0.058545124743665966
217,0.001101274082402419,0.05825723920549665
218,0.0008159097808050935,0.057506140747240614
219,0.0008403104527309193,0.059529434038060054
220,0.000918561224738834,0.05718466873679842
221,0.0007602129741340254,0.05891321322747639
222,0.0007213835282330641,0.058780880378825326
223,0.0005974081465039819,0.05896839978439467
224,0.0006089201975542701,0.057953091923679624
225,0.0006734309431626983,0.05735590255686215
226,0.0008769721844437041,0.05760582206504686
227,0.0009800148652254423,0.05888745124850955
228,0.0008638863266506902,0.05953123793005943
229,0.0013245309814297946,0.058916207402944565
230,0.0014233574762090142,0.058088258866752895
231,0.0020780963144971464,0.06086075071777616
232,0.00463646633606768,0.056834668559687475
233,0.006159170250347145,0.061294057752404894
234,0.003951416271085293,0.058195780856268746
235,0.0025984014204139183,0.06034965068101883
236,0.003105761604482841,0.06313668638467788
237,0.0033962351142231965,0.05896411091089249
238,0.002966797998717607,0.05792656700525965
239,0.002739445599983736,0.062457021325826645
240,0.005528609008655667,0.059094575153929844
241,0.0039206907983545085,0.06069813945463726
242,0.00374813212104949,0.0582519140626703
243,0.0020444620829522214,0.05895509219595364
244,0.0013485676786807726,0.057756626712424416
245,0.0009465126644738919,0.0571290770811694
246,0.0008866496784877211,0.057067995412009104
247,0.0008071868377076015,0.05698224785072463
248,0.0008120636653600072,0.05865467201386179
249,0.001132343131899966,0.05823576375842095
250,0.0017406018928510548,0.05873235485383443
251,0.00165690885828626,0.05704455077648163
252,0.0015597989632571067,0.05696807344044958
253,0.0018347580292713737,0.056965003056185584
254,0.0016462502059846004,0.05671956049544471
255,0.0011802185006310657,0.056705419719219205
256,0.0010518933314297408,0.05544040948152542
257,0.0007894505337451388,0.05795026176742145
258,0.001380726920757575,0.05806532874703407
259,0.0009770030124761416,0.05717464994106974
260,0.0011704917004593312,0.056521109917334146
261,0.0007849756047645746,0.05828243579183306
262,0.0007989046126223611,0.05784362767423902
263,0.0006670989106503541,0.05596470023904528
264,0.0010300087684609962,0.058546393364667895
265,0.0029311844699422217,0.05795225128531456
266,0.0017943368560087009,0.058073715439864566
267,0.001880281800644052,0.05750345523868288
268,0.0011831544348755007,0.05788956369672503
269,0.0012795011528236643,0.05715172759124211
270,0.0010647544073648949,0.05818908257143838
271,0.0010606448259535468,0.05687673932739667
272,0.0012186180238180247,0.056808176636695865
273,0.0014673812558037456,0.058070753301892965
274,0.0019715900915851865,0.0569096425814288
275,0.002360547707477323,0.05842617143477712
276,0.0038251003885697936,0.05898595111710685
277,0.0032337794546037912,0.05839642914278167
278,0.002976356317383464,0.061159345720495494
279,0.005008502877408351,0.0623390192432063
280,0.00602634460127666,0.06395190453955106
281,0.005665738781546879,0.06144086154443877
282,0.004821919985810298,0.06096115750925882
283,0.004648912714986167,0.06071163330759321
284,0.004816553725813041,0.06188513870750155
285,0.004667370185606698,0.060338895342179705
286,0.0037706394392011114,0.06759254762104579
287,0.007052228785224166,0.05859692660825593
288,0.006101548024511121,0.056671168761593955
289,0.003249464926705241,0.059988959240061895
290,0.0027200177454159698,0.060412757737295965
291,0.0031846407759557505,0.05844916786466326
292,0.0028153685538584556,0.05772905136857714
293,0.001786414820446135,0.05636603214911052
294,0.0012517299832483393,0.05573485855545316
295,0.00068213523085995,0.05536210324083056
296,0.0009003382775399893,0.05472573574100222
297,0.0008011875431889546,0.05612024728740964
298,0.0005502730062509329,0.0549345503960337
299,0.00046933756029393794,0.05542760193347931
300,0.0005818752599441732,0.055782513959067206
301,0.00048350993319303724,0.056553567733083454
302,0.00041319442611869234,0.05513068373714174
303,0.0003432743299916241,0.054965979286602566
304,0.00027704060308843666,0.05584755199296134
305,0.00020952025172217927,0.05581526011228562
306,0.00019598779309194428,0.05552951352936881
307,0.00020193058428136205,0.05561331414750644
308,0.0003143413671930064,0.055532922063555035
309,0.00024381455547961225,0.05538486891559192
310,0.00027027016257053345,0.05487044985805239
311,0.00034627894514040165,0.055857581006629124
312,0.0004315809237143789,0.055869523542267936
313,0.0003801368559060575,0.05508964402335031
314,0.00034238870006896634,0.05487426338451249
315,0.0003849355064826268,0.055441539415291376
316,0.00027365328947315406,0.055884674723659246
317,0.0002141883182707433,0.05569472589663097
318,0.00015494411233911825,0.055105712371213096
319,0.00028678981176218543,0.055668000770466665
320,0.0004188958916802383,0.05515532855476652
321,0.0009630433911106965,0.05536724030971527
322,0.0009617634414534745,0.055021222361496515
323,0.0014582152433319556,0.058050906658172606
324,0.0025010876536210517,0.058916567265987395
325,0.003853874915439907,0.05926455536058971
326,0.004142549466242481,0.05762437880039215
327,0.0028862889362317153,0.056446328333445955
328,0.0025884960931072385,0.05585814054523196
329,0.002194310518620175,0.05686489662953786
330,0.005745282876396264,0.06521399127585548
331,0.006534889694402527,0.0639143110385963
332,0.00543967102196061,0.05795643249792712
333,0.00506246718619396,0.06393178030848504
334,0.004882043195709745,0.05850474387407303
335,0.0035557778139448134,0.05938029661774635
336,0.003143627423591263,0.055276049141372956
337,0.0019884230961880875,0.057935275243861335
338,0.002183982362593549,0.0600775274847235
339,0.0041003247183709545,0.05779738458139556
340,0.004040315084748274,0.05497060535209519
341,0.0025596318453828247,0.05548111604792731
342,0.0017981297782329482,0.05611133681876319
343,0.0015880781662986213,0.0551692756158965
344,0.0010021351909324473,0.05669725005115781
345,0.0023026762428473464,0.061381361314228604
346,0.002475845562145246,0.05525369111980711
347,0.001481726164429169,0.05611085178596633
348,0.0012113926659270352,0.054707912355661394
349,0.0009280283721664269,0.05507898437125342
350,0.0006023913559455881,0.05403878018260002
351,0.0006374067020624029,0.05378845206328801
352,0.00041625043103301013,0.05383663475513458
353,0.00037403703851461557,0.05424484610557556
354,0.0002332607797873463,0.05486163965293339
355,0.0002845900377145345,0.054323381504842214
356,0.0006676120684067777,0.05501254733119692
357,0.0006810951230780356,0.055590007773467474
358,0.0008041964210925514,0.05448665171861648
359,0.001052434991141136,0.05482930807130677
360,0.0007355152364641586,0.054934459498950414
361,0.0006745250473898169,0.054424118889229635
362,0.0005627514881935454,0.055015561410358974
363,0.000430876873468742,0.05412074284894126
364,0.0003363085309681226,0.05392150612814086
365,0.00020056512692408077,0.05411374909537179
366,0.00029192903008995176,0.05509546069162233
367,0.00045322233074481996,0.05467747130564281
368,0.0005082048439142852,0.05430307111569813
369,0.0006285506510713384,0.05449114835688046
370,0.0006701396703786261,0.05499531754425594
371,0.0008891293885298801,0.05558273983853204
372,0.0010302374348272678,0.05388557932206563
373,0.0010121949413025397,0.057520921315465656
374,0.0010681584962109372,0.05558280519076756
375,0.0006156381556464832,0.053597514650651386
376,0.0004950341784898159,0.054270343482494356
377,0.0005322756882811538,0.05486625337174961
378,0.0009446248195430207,0.05530470928975514
379,0.001893114945793369,0.05690357450928007
380,0.0021352230413646486,0.05530833985124316
381,0.0026617100301858693,0.06392985294972148
382,0.004454108491890649,0.0606213672884873
383,0.0066614853595358655,0.0647683458668845
384,0.004663745935950064,0.05636701072965349
385,0.003287984284061151,0.0537551577602114
386,0.0033656788297612913,0.05447549575141498
387,0.002506649707854257,0.05556822408522878
388,0.001929657596211424,0.056472714458193095
389,0.0023268022351992544,0.05712372979947499
390,0.002470164191305346,0.054087076229708535
391,0.001861184867897913,0.05413519665598869
392,0.0019198080691671061,0.056878549073423657
393,0.0016360063551218774,0.05270907985312598
394,0.000914784874535475,0.05309989910040583
395,0.0009645359165930118,0.054828775567667826
396,0.0008460559202341585,0.053392862847873146
397,0.0008567971985689555,0.053551176828997474
398,0.000577230359837876,0.05397537052631378
399,0.000543044818206285,0.053505400461809974
400,0.0010393710129151573,0.05398119390010834
401,0.0013381257349481313,0.05458745615822928
402,0.0015426133407799273,0.05462961707796369
403,0.001895084514383551,0.055982993436711176
404,0.0022837130251947666,0.053339139904294695
405,0.0014776890060647686,0.054704175889492036
406,0.0010332087202487286,0.057168038828032355
407,0.0010451634061319312,0.05847472633634295
408,0.0015086300181453224,0.05340552755764553
409,0.0015335226129388128,0.05540936429585729
410,0.0010614902108616558,0.05368144219475133
411,0.000720123494022028,0.053140192585332056
412,0.0006804183355224902,0.05315513632127217
413,0.0010829902176296945,0.05544506907463074
414,0.0015795462294175666,0.05471765622496605
415,0.0018128911151135503,0.053598449272768835
416,0.0014381916909420708,0.054804518180234095
417,0.001553073065764011,0.05468163277421679
418,0.001733319415151742,0.05407939340387072
419,0.0020466851491107215,0.05549613577978951
420,0.001890773283231666,0.05716438123158046
421,0.002339051186345306,0.05507463003907885
422,0.0016062700559366925,0.054310422763228415
423,0.0015318302694479827,0.053740913101605
424,0.0008407907746980367,0.053674888823713574
425,0.0008221178023611091,0.05214170238801411
426,0.0013531016644510584,0.05313356944492885
427,0.0012070031414390748,0.053443194393600735
428,0.0013031155108987002,0.0555104134870427
429,0.0017085606422520129,0.05542894367660795
430,0.0016154456935569869,0.05523111947945186
431,0.002189922894203959,0.054988608189991545
432,0.003782395574100461,0.056598177232912605
433,0.004288057415774274,0.05481628317918096
434,0.003955594579925757,0.05619197636842728
435,0.002439345757528266,0.05419042248811041
436,0.002626928372215976,0.053108971033777506
437,0.0018101414280147895,0.05314866474696568
438,0.0013350002986848766,0.055954264104366304
439,0.0013874654480724284,0.05274260139891079
440,0.0007979894628343842,0.05246275642088481
441,0.00047774287478313457,0.05242530629038811
442,0.0005914384334184375,0.051942222671849385
443,0.0011174512686820777,0.05278298088482448
444,0.0009253886634803197,0.0537826025060245
445,0.001127689008825983,0.05266950481704303
446,0.0005960492487520403,0.05240089903984751
447,0.00036350816505221687,0.052046121656894685
448,0.00031466824921686697,0.05262407532760075
449,0.000354846542846696,0.05274460762739182
450,0.00039595623175902244,0.05285887260522161
451,0.000631246977977018,0.05268253801124437
452,0.0006546516701964526,0.052724439863647735
453,0.0009014991874646125,0.05384456557886941
454,0.0009541210541038461,0.05294358820787498
455,0.0007979654754366441,0.05390778971569879
456,0.000655891319112786,0.05324021162731307
457,0.0008838044491482379,0.05332202400479998
458,0.0010390810469549222,0.0539927856198379
459,0.0007788028748338747,0.05275859556027821
460,0.0010038071905873174,0.05345651086952005
461,0.0009442611401454011,0.052199574559926985
462,0.0011459168286160376,0.05346222732748304
463,0.001508603851165338,0.05316743467535291
464,0.0012792512649574298,0.05359185284801892
465,0.0010263918786099573,0.05313741256083761
466,0.001310707831905814,0.05449015327862331
467,0.0012306702003994589,0.052861178347042626
468,0.0010340482262864736,0.05462786906531879
469,0.0012718690786722446,0.053963295263903484
470,0.0021705368755395205,0.060501039560352056
471,0.003030433013272632,0.054441644570657186
472,0.0036333497145525835,0.05418242354478155
473,0.003154553605746445,0.053119619616440364
474,0.004473607244423292,0.054560909100941246
475,0.004167970899346931,0.057423217594623564
476,0.0031040936632356466,0.058849320241383146
477,0.0034995925212427843,0.053873417313609805
478,0.00212053306811021,0.05428224727511406
479,0.0014122597483229918,0.05208573516990457
480,0.0009402084123689787,0.05411764702626637
481,0.0006195061478671183,0.051938531867095405
482,0.000432310763572394,0.05136721134185791
483,0.0004908270417624956,0.0518970505467483
484,0.0006678774347032552,0.05172582481588636
485,0.0007212224366704951,0.05231757568461554
486,0.0005790511524899438,0.0522993945649692
487,0.0005386829333624689,0.05250404796430043
488,0.0006136181239091641,0.05251117167728288
489,0.000575113210841173,0.051615859461682186
490,0.0008025686951357454,0.053572328495127816
491,0.0006486432038356764,0.05241311352167811
492,0.0007728919372182557,0.05273080574614661
493,0.0009119472813587404,0.054123221124921524
494,0.0009073843115851363,0.05237894036940166
495,0.001402205665600792,0.05326064101287297
496,0.0015553872139882925,0.05337409164224352
497,0.0015894527707106664,0.0526804156601429
498,0.0014486275090162723,0.053634710503476006
499,0.0017354729805360044,0.054370542083467754
500,0.0012847758551685678,0.05271783279521125
