epoch,train_loss,val_loss
104,0.09315618220220451,0.265840687922069
105,0.09161095040623714,0.2715538501739502
106,0.08599978997694663,0.268539297580719
107,0.08738820593585765,0.26818637677601403
108,0.0922905184844671,0.26944610731942314
109,0.09192522294938459,0.26640846899577547
110,0.08803990219933101,0.2734035168375288
111,0.09148874447464307,0.2663666435650417
112,0.08836471507752555,0.264898795740945
113,0.08677564028048389,0.2670283283506121
114,0.08459700683717405,0.26490258829934255
115,0.08606949588862871,0.26596667766571047
116,0.0839689647643223,0.2720350572041103
117,0.08369842723514852,0.2631464319569724
118,0.08476172047493513,0.27083544731140136
119,0.08572460569401617,0.2730275477681841
120,0.08267115390004316,0.26146225758961267
121,0.08013139047112389,0.2739931523799896
122,0.0834065917647753,0.2626408747264317
123,0.08097932516840381,0.2691953829356602
124,0.0814540585896685,0.27231436031205314
125,0.08165365929978355,0.27460529123033794
126,0.08260856140041012,0.2664588809013367
127,0.07760301266745606,0.270875323670251
128,0.07902961702054602,0.2630777682576861
129,0.07953176153807191,0.2637807692800249
130,0.08208288745971175,0.25842019319534304
131,0.08121060614422837,0.26192144155502317
132,0.07775477133360469,0.2601870426109859
133,0.08179141268742868,0.2606993888105665
134,0.07452926873419678,0.25760347502572195
135,0.07579380476294784,0.26012069072042193
136,0.07447812309220671,0.2564106962510518
137,0.07464505174920148,0.2638435057231358
138,0.07680137792923099,0.2654463137899126
139,0.07124929355050488,0.26704357436725074
140,0.07405325968883812,0.2672837836401803
141,0.0829404847792368,0.26775596226964676
142,0.07715213293504122,0.2613477591957365
143,0.07557647623002635,0.26447141553674425
144,0.07795789794165965,0.26190822294780186
145,0.07462208527495975,0.26019228185926163
146,0.07265765421079276,0.2538504293986729
147,0.07459076963775323,0.25955658980778284
148,0.07193488965131885,0.2701956365789686
149,0.07155121086069365,0.2697982975414821
150,0.07021075206582118,0.2660779237747192
151,0.07259713966882461,0.2661490406308855
152,0.07583422035137671,0.26433619941983905
153,0.07207800040342456,0.26603583438055856
154,0.06694503929168251,0.270283796106066
155,0.06793223947392475,0.2636062238897596
156,0.06750293567009125,0.2617572316101619
157,0.07111298122160388,0.2593795384679522
158,0.06737904885840035,0.25391449928283694
159,0.0716037932472373,0.26052989619118827
160,0.07014052018020335,0.2670583094869341
161,0.07296628491757819,0.2595275895936148
162,0.0694668294454976,0.2575392654963902
163,0.06583356897000944,0.25912401676177976
164,0.06709498294081612,0.2559250576155526
165,0.06606760756054737,0.26044195549828664
166,0.06235807850215829,0.25465688748019083
167,0.06339421235752783,0.2552466767174857
168,0.06627155243556411,0.268742425101144
169,0.0629478539232674,0.26322995850018094
170,0.06623278081840563,0.2677914048944201
171,0.06575990249907357,0.27012627635683334
172,0.07379494570394181,0.2674864573138101
173,0.06399361981115376,0.27611903633390156
174,0.06567563033178052,0.27118781975337436
175,0.06552747445144619,0.27359807661601476
176,0.06160821339535671,0.2695595647607531
177,0.06464532277088605,0.26315818428993226
178,0.06205090553521263,0.2679609605244228
179,0.06229586658426966,0.26326421414102824
180,0.05960119629467359,0.2628035920006888
181,0.06088933290427362,0.27146017040525167
182,0.0650774571535113,0.25797570262636454
183,0.059535827633277985,0.2593763973031725
184,0.06656581213694483,0.27055946929114205
185,0.061503478115818216,0.26032196283340453
186,0.05789894664901611,0.2592645858015333
187,0.06123195237233626,0.2612550709928785
188,0.06011362928983162,0.25711536492620196
189,0.06023108456978578,0.26586672237941195
190,0.058525013782044284,0.2695581368037632
191,0.06126975960248741,0.26978152990341187
192,0.060681501817004505,0.27165988598551066
193,0.06173371113373585,0.26167611394609724
194,0.05828507984351519,0.26295206121035986
195,0.0538394772720591,0.2633103311061859
196,0.06350198396701584,0.2625968362603869
197,0.06110114744512057,0.26498528122901915
198,0.061180829373229675,0.2697412422725132
199,0.05712520682499422,0.26101625732013156
200,0.05956777773440202,0.2654919249670846
201,0.06197234308661407,0.26933105758258274
202,0.058302945164602986,0.26567602923938205
203,0.05554177628608411,0.26172429195472174
204,0.057338734125953375,0.25908035550798686
205,0.059896528581901726,0.2594026531491961
206,0.058119760220787665,0.2607480585575104
207,0.059049324233409146,0.26663641248430525
208,0.06214276285673331,0.2689927480050496
209,0.05530418955173416,0.26904558965138026
210,0.05949493357332731,0.2696979420525687
211,0.05316883148245024,0.2598204255104065
212,0.057355089758259786,0.26144748841013227
213,0.05578882530411014,0.26496728999274116
214,0.06138546583548744,0.25744853104863846
215,0.05977931886673185,0.2543024412223271
216,0.05809652419565626,0.2576001669679369
217,0.05494042201427541,0.2544187256268093
218,0.05245759970711984,0.2601896047592163
219,0.0552552352935658,0.2571675377232688
220,0.057041970314871564,0.2600150091307504
221,0.05468911623340729,0.2568499692848751
222,0.0539663883247024,0.26053161195346286
223,0.051238753854381466,0.25658125366483414
224,0.058132948688037867,0.26027770723615373
225,0.05647159198408228,0.25827025175094603
226,0.0540378105695993,0.2563409336975643
227,0.05257911642030755,0.2579440585204533
228,0.05504159030519413,0.25844082406588964
229,0.05240993843567731,0.25990405465875355
230,0.052391301092838946,0.26387603538376947
231,0.05114404391993638,0.26010758195604594
232,0.051455668026505315,0.2586219114916665
233,0.051169759354042964,0.2609871540750776
234,0.05234194252487821,0.2569371155330113
235,0.04932706538409153,0.2527632287570408
236,0.05172468303681267,0.25311785766056605
237,0.048892562146932154,0.260018139226096
238,0.052995822959799536,0.26264990057264054
239,0.04906512387295388,0.25924012235232763
240,0.05186739194059668,0.26333856923239574
241,0.052378598560924854,0.2682906210422516
242,0.05096612989796627,0.2542238116264343
243,0.052880367274076856,0.25224369296005794
244,0.05043963051763352,0.2532656673874174
245,0.05190556227737379,0.2563320440905435
246,0.05188312428485648,0.2510552934237889
247,0.05195875586296695,0.25708331295422143
248,0.05270570106341191,0.2508735724857875
249,0.05391251215079326,0.2495879462787083
250,0.056219036728937716,0.2564711834703173
251,0.05280145281532095,0.2526990745748792
252,0.048498742123586035,0.25058939031192234
253,0.04880905474931478,0.25063152057783944
254,0.047403344014398156,0.24834625891276768
255,0.05212972787594287,0.2568368205002376
256,0.04710347281494318,0.25523030289581844
257,0.04964630857612905,0.24992387465068272
258,0.047768130514697964,0.25464265516826085
259,0.04807588147068955,0.2563478371926716
260,0.04629936607200553,0.25906737744808195
261,0.05010349182395486,0.2536229644502912
262,0.04943064093378043,0.24378576363836016
263,0.048894069321308,0.2474491264138903
264,0.047505444501316565,0.2505259794848306
265,0.045702988490277034,0.24991161567824227
266,0.04570595323245436,0.24611680720533644
267,0.0444331233708939,0.2463324282850538
268,0.04484789500254509,0.2483669638633728
269,0.047615809726725675,0.24791552339281356
270,0.04707937687635422,0.2513213234288352
271,0.04762835825130105,0.24559952744415828
272,0.049778044786218216,0.245978325179645
273,0.044311883692260745,0.2528097825390952
274,0.04827234184710213,0.25002456392560685
275,0.046318486299809086,0.2491899413721902
276,0.0433983798692959,0.2518244275024959
277,0.051224200091395874,0.2519941985607147
278,0.04563472563562978,0.2531761637755803
279,0.043445883394875706,0.25011733940669467
280,0.04823069515279089,0.25438255412237987
281,0.04266987122979088,0.254273179599217
282,0.04736891119587062,0.2503563697849001
283,0.04703929378497241,0.2509304523468018
284,0.0471933819882929,0.2523907542228699
285,0.04507893146566557,0.24857663427080426
286,0.04503124502370032,0.25122591171945846
287,0.044246836782136985,0.24892246978623525
288,0.046012652511865586,0.24557432872908455
289,0.04304721895903084,0.2540312988417489
290,0.04642725302498675,0.26267425673348566
291,0.045985660791979376,0.25310027599334717
292,0.044335935714772075,0.2567033580371312
293,0.04242660565099962,0.25531978820051465
294,0.043459805638444995,0.25702164939471656
295,0.043363851801116765,0.2591635482651847
296,0.042875406380286224,0.2643942500863756
297,0.0435705188972806,0.26164923565728326
298,0.04281254862410349,0.2564306046281542
299,0.0396524479225622,0.2565292843750545
300,0.043172982867085916,0.25510095357894896
301,0.044152993014079,0.25661879437310353
302,0.04239723322578899,0.25500362983771735
303,0.04770367581986195,0.2570817947387695
304,0.04266466435911812,0.2534406236239842
305,0.0425660247859904,0.25348452840532576
306,0.04339950862563948,0.2555603802204132
307,0.04479921506602006,0.2533979079553059
308,0.04161424164661929,0.25710405835083555
309,0.04323775741415591,0.25258681092943464
310,0.043155003206715066,0.25044527394430977
311,0.04175579116463026,0.24971103199890682
312,0.040108680506741386,0.24778966903686522
313,0.04489712407862102,0.25203651445252556
314,0.041865284685343236,0.25766315545354573
315,0.04274233808446523,0.2540461378438132
316,0.04162651787430948,0.2550642098699297
317,0.0403732382502162,0.25736120428357806
318,0.04185560802212829,0.2513696730136871
319,0.04066930381749917,0.25383737002100265
320,0.03835850568293043,0.2538073033094406
321,0.04262030765837717,0.2570507151739938
322,0.040048607362047184,0.25659790805407934
323,0.04020172336385263,0.25772771068981715
324,0.041782525826252165,0.26245177473340714
325,0.03802609620334624,0.25550554224423
326,0.04034323529811778,0.24950059184006282
327,0.04003943162134867,0.2589199806962694
328,0.041102720017596205,0.2570780226162502
329,0.03734092538114339,0.25052973031997683
330,0.037527757490030615,0.25269413675580704
331,0.04165021782711175,0.2513194297041212
332,0.04258848055800155,0.2531890417848315
333,0.037622299415868296,0.2593175368649619
334,0.03803328101458706,0.25910501735551017
335,0.04050759989669014,0.2536869240658624
336,0.03547374747336229,0.25179618980203355
337,0.038267744741473694,0.25586467002119334
338,0.03927096015844845,0.2539232024124691
339,0.040000632504533916,0.25085186617715016
340,0.04085730303403116,0.25057556458881924
341,0.03839843967006431,0.2534844032355717
342,0.04164491554798284,0.25391005320208415
343,0.0414818549598195,0.25607967930180686
344,0.03927683267828415,0.2551469074828284
345,0.038286762745458745,0.2549434661865234
346,0.039571862012730184,0.251925847360066
347,0.039719177366996955,0.2573928168841771
348,0.038536769432242345,0.25318221066679275
349,0.03742642334098291,0.24759238702910288
350,0.039529402960310184,0.24961048577513015
351,0.03840252262793256,0.25152921208313533
352,0.03945785486279965,0.2491138219833374
353,0.037197707945457785,0.24938772065298898
354,0.038416758040710625,0.25326165854930877
355,0.03895447679115443,0.2545200969491686
356,0.0378924378890339,0.25769200239862716
357,0.03984935355387615,0.25766220433371406
358,0.03626082924924143,0.2530177422932216
359,0.03605371652432381,0.2514654815196991
360,0.037620552936254555,0.25218058483941214
361,0.038285379478340674,0.2529426072325025
362,0.03944236373604932,0.25657098165580206
363,0.034112609492790213,0.25387795993259976
364,0.038825732783197724,0.2522472219807761
365,0.037553002723686224,0.2528580103601728
366,0.0344839303375455,0.2519302606582642
367,0.03612776139013297,0.25366080147879466
368,0.039276804596344486,0.25061675565583363
369,0.03770573293628108,0.2552097835711071
370,0.035868165739952565,0.2529462209769658
371,0.03654935572223596,0.2511727682181767
372,0.03837657921664668,0.2509540017162051
373,0.036254296148754986,0.2512912886483329
374,0.03632092718068067,0.24846646317413876
375,0.03438781090014569,0.2502816089562007
376,0.03739323077945048,0.24855654750551495
377,0.03720594185601331,0.24850877225399018
378,0.036206456182481556,0.24611888996192388
379,0.03847265145600795,0.25161336319787164
380,0.03738147398162481,0.25137418508529663
381,0.03840910964256705,0.24835494841848102
382,0.038288238602252035,0.24971039124897548
383,0.03544471535308958,0.2562735097748893
384,0.03644970052116294,0.2542354928595679
385,0.03645149100287346,0.24815398965563093
386,0.03623987401159047,0.24491293941225326
387,0.03646347371341915,0.2506879048688071
388,0.03824984952542752,0.2527623555489949
389,0.03401987045526928,0.2515761009284428
390,0.03682085359551767,0.25809764862060547
391,0.034770760446998616,0.2563442417553493
392,0.03550000284958902,0.24913024817194257
393,0.0356211602674602,0.25024798938206266
394,0.03576116693962107,0.25227484362465996
395,0.03392153529724897,0.25349963562829153
396,0.03782623228790705,0.25622159583227977
397,0.037238097347676434,0.2578449351446969
398,0.03287514660434655,0.2571251192263195
399,0.032347655681426744,0.25325196513107845
400,0.03432909446250693,0.2449577280453273
401,0.03159053515821537,0.24542726150580815
402,0.03557631629808652,0.24913097321987152
403,0.031947549786517926,0.24873595322881425
404,0.035316193903106564,0.2528237164020538
405,0.03338909769831076,0.2504696752343859
406,0.033493631921351276,0.24817664665835246
407,0.03599904667500069,0.24422320468085154
408,0.030338902271238567,0.24616569493498122
409,0.03412051785399817,0.2458775988646916
410,0.03604669180131297,0.24700935908726285
411,0.03204712861252297,0.2564592574323927
412,0.032795521481951855,0.2515344023704529
