epoch,train_loss,val_loss
127,0.01925043360417838,0.07617790528706142
128,0.020875821429342824,0.07250522375106812
129,0.017867040532586524,0.07991506968225752
130,0.018864611530970934,0.07618347704410552
131,0.019855663825494783,0.07092329221112388
132,0.019128989838526896,0.07185977378061839
133,0.018655909493327353,0.07589628951890127
134,0.02146273742878204,0.07166183079992022
135,0.01692299037629186,0.06961969648088728
136,0.017783675581005073,0.07120365415300642
137,0.017155640892565355,0.06524661992277418
138,0.01673491367305998,0.07430450064795358
139,0.017951163013348252,0.07412077699388776
140,0.017360173490024163,0.07512621453830175
141,0.01662799744779115,0.07398039656026023
142,0.01667928198421933,0.07303882943732398
143,0.01786205731001459,0.06752752789429256
144,0.018364379093130358,0.07208957246371678
145,0.01629971661381622,0.0709931948355266
146,0.01770034822474894,0.07172046899795533
147,0.016813483919624114,0.07716626737798964
148,0.01698790770685747,0.0768522641488484
149,0.017083812710129348,0.0746279946395329
150,0.016830115957883706,0.0707619343485151
151,0.018009244884508224,0.067542764544487
152,0.018319539315535375,0.07151751007352557
153,0.016864991546682948,0.08057005362851279
154,0.017281429302840632,0.06983352303504944
155,0.016885941423025796,0.0747205742767879
156,0.0164626565551779,0.07799752226897648
157,0.01679047039622312,0.06935701923710959
158,0.017060048372003367,0.06757645436695643
159,0.016538776215794453,0.08153614018644606
160,0.015100700463140201,0.07555328352110727
161,0.015560670120585346,0.07260207661560604
162,0.014768835322577407,0.07232375187533242
163,0.013999694480261306,0.07667602641241891
164,0.015371311775228377,0.07421041556767055
165,0.014047400713244828,0.07608308025768824
166,0.016041469867763045,0.07544068310941969
167,0.01469092314225848,0.07753791809082031
168,0.015037891931408358,0.07398309579917363
169,0.016186804619831154,0.07472041164125715
170,0.01567898756207412,0.07704693504742213
171,0.016074885402476913,0.07933700680732728
172,0.016423254040587646,0.07303008948053633
173,0.015410440423084195,0.07228973422731672
174,0.01400414642879531,0.07579154201916286
175,0.013869628335016764,0.07062174337250846
176,0.014082065730506214,0.06836804108960289
177,0.015678894704416208,0.07080370443207877
178,0.01512387952044421,0.06837759188243321
179,0.016009083920907805,0.06918196082115173
180,0.013600043780426785,0.06920890914542334
181,0.015214548194797489,0.06730452137334006
182,0.01467998400264375,0.07103603503533772
183,0.01489550874073912,0.07010356826441629
184,0.014147908896618055,0.06694400523390089
185,0.01475071394567909,0.06603586588587079
186,0.01319175029957591,0.07238761356898717
187,0.015187788410625068,0.08096780691828047
188,0.014770131387795796,0.07041899732181005
189,0.014830517384089649,0.06967427219663347
190,0.014959002825138729,0.0778334834745952
191,0.013734793801648049,0.0693824929850442
192,0.013646551240798,0.06613742198262895
193,0.013444749889878777,0.07050754640783582
194,0.014303396517149508,0.06886050956589836
195,0.014086906649304643,0.06829391079289572
196,0.014553600167905247,0.06998853172574725
197,0.013522104891165959,0.07075716512543814
198,0.014205964169668473,0.07312964030674525
199,0.013133616406688893,0.07361788409096855
200,0.014856087083582556,0.07177274482590812
201,0.013810349337187585,0.07642809450626373
202,0.012377002215274274,0.07083359445844378
203,0.012978834722052142,0.07074659296444484
204,0.013205057120886937,0.07675882833344595
205,0.013564836948474813,0.07614846272127969
206,0.014204957370264174,0.06907055888857161
207,0.013417324689787615,0.06554425188473292
208,0.013553550007023565,0.06671800357954842
209,0.014101569482901168,0.06789345954145704
210,0.014397501692400838,0.0748890221118927
211,0.013491950717425474,0.06897330135107041
212,0.01365447242712837,0.07008521556854248
213,0.01321432719976504,0.07306428509099143
214,0.014221845995337035,0.0736123480967113
215,0.012463590556997178,0.07358150822775704
216,0.012244122529643891,0.0715858655316489
217,0.012662422012861944,0.07157488593033381
218,0.011856306185466146,0.07072013446262905
219,0.012948799944527408,0.07045319208077022
220,0.013229922183043263,0.07217542273657662
221,0.014792148248816892,0.07261752826826913
222,0.014323541351972845,0.07381211263792856
223,0.015196161212310275,0.07089594283274242
224,0.012213194094346853,0.06725405816520963
225,0.011952681463628637,0.07280866780451366
226,0.012172141372098804,0.07567067359175
227,0.011674001025528933,0.0746994627373559
228,0.011341059851736413,0.07115320414304734
229,0.0117243382166641,0.06899824908801487
230,0.012633271086927947,0.07522606956107276
231,0.012535909687038214,0.07247581950255803
232,0.011602025900902905,0.06608059661728995
233,0.012706088100694,0.07158792614936829
234,0.012647787120596872,0.06903007754257746
235,0.013593105463638611,0.06447187683412008
236,0.012686352976672284,0.0710669185434069
237,0.012992748175127362,0.07315950840711594
238,0.012635383799632426,0.07082661688327789
239,0.011833454164648247,0.06618389061519078
240,0.012595123278893543,0.06287228550229754
241,0.012078221137991067,0.06548065798623222
242,0.01306711656718017,0.0702414585011346
243,0.013856843113899231,0.06839020124503545
244,0.012833536322994511,0.06956900060176849
245,0.012446175630454167,0.0707979359797069
246,0.012489463483871723,0.0763711324759892
247,0.011997477169649851,0.07041444437844413
248,0.012870136765865724,0.06730603171246392
249,0.01181833746596562,0.06865282101290567
250,0.011514842659102664,0.0678324099097933
251,0.012000554997215898,0.06567698738404683
252,0.011655718154318592,0.06641298191887991
253,0.011431309882531581,0.0621961059314864
254,0.011428453828841712,0.0684090588774
255,0.011357315114598397,0.07179353748049055
256,0.011227255634182724,0.07017910672085625
257,0.012301576303956669,0.07081899983542306
258,0.011483151242335461,0.07055809455258506
259,0.012148668086338212,0.06780699150902884
260,0.011479015685419418,0.06736897570746285
261,0.012218206139946387,0.07041100689343044
262,0.010940703930627706,0.06943406654255731
263,0.011613213151137529,0.07133304306438991
264,0.010875149199087338,0.0724362347807203
265,0.011117926158580009,0.07187793254852295
266,0.010840382081246398,0.07327449747494288
267,0.010779439590765464,0.06912079155445099
268,0.010204093457988693,0.06866206186158316
269,0.011670108638095072,0.0654832878283092
270,0.01123356548192552,0.07104111228670393
271,0.011694136062441775,0.06883289856570107
272,0.011345801674835317,0.06464236910854067
273,0.010189145193046511,0.06710465997457504
274,0.011400918433273982,0.06571464708873204
275,0.01136269239414331,0.06446526007992881
276,0.010587637165485225,0.0667215381349836
277,0.0111900443181422,0.06528915081705366
278,0.011588149340111981,0.06547526972634451
279,0.010737595740593242,0.06733800854001726
280,0.010706139223891614,0.06507129669189453
281,0.011119154627644994,0.0675156329359327
282,0.009803848888652256,0.06417331951005119
283,0.010417282966761246,0.06629157619816917
284,0.01058174938221543,0.06313148822103228
285,0.010914538791783644,0.06056095276560102
286,0.01066084562587431,0.06188411031450544
287,0.010341467110847071,0.06752281188964844
288,0.011171418826094105,0.06924519538879395
289,0.01122169006205632,0.06675007556165968
290,0.011700758626138655,0.06776437716824668
291,0.012169381410055538,0.06291259612355914
292,0.011371007817756008,0.06455347537994385
293,0.011601479829919275,0.06637275495699474
294,0.01146745147782363,0.07412207680089133
295,0.01068730452999499,0.06898269312722342
296,0.010545130129274953,0.06847669907978603
297,0.010487894939513444,0.06592981645039149
298,0.009629222751325443,0.06546068297965187
299,0.009833410919890416,0.06483912340232305
300,0.009897951695068904,0.06605904953820364
301,0.009933531606904038,0.06809494921139309
302,0.010971824449965098,0.06645793276173728
303,0.01092621128423864,0.062150622265679495
304,0.011579940419769837,0.06522463645253862
305,0.011587825191883803,0.06653911301067897
306,0.010661174028741319,0.06132564672401973
307,0.01068503828801969,0.06127177136284964
308,0.010526432131365815,0.0618976320539202
309,0.01014673110547593,0.06431316265038081
310,0.0109648326540872,0.06603529325553349
311,0.009654256139698291,0.06519248017242976
312,0.010594061426950708,0.0637235334941319
313,0.00993308965215992,0.06824338819299425
314,0.010004262085904766,0.06824505116258349
315,0.009887698460469555,0.06860591513769967
316,0.009273230127963779,0.07059364233698164
317,0.008798695568054862,0.06706064088003975
318,0.010540924250060563,0.06278909146785736
319,0.009309697757288151,0.06711666541440146
320,0.009532754625430327,0.06620364955493382
321,0.010069748651414951,0.06694794126919337
322,0.010838719756469845,0.06283434224980218
323,0.00949351824853126,0.06032094614846366
324,0.00903747552182016,0.06260399988719395
325,0.009568428638892424,0.06588058769702912
326,0.00917296087432183,0.06488091200590133
327,0.009119634815949953,0.06162527075835637
328,0.00990649582867777,0.06126440337726048
329,0.010013245623459507,0.06502561441489628
330,0.010438577470503628,0.0632256167275565
331,0.011806649602552607,0.07117242813110351
332,0.010812991358286853,0.06426846555301122
333,0.010082219280699536,0.0653750730412347
334,0.010108030775022654,0.06099655585629599
335,0.009203172441022752,0.0566043244940894
336,0.009240914539799597,0.05950608679226466
337,0.010149373272582756,0.0543715306690761
338,0.0096227182158092,0.05799503518002374
339,0.011009964294612514,0.06649538832051413
340,0.01089746543565239,0.061606596197400776
341,0.009717365023787556,0.05762010983058385
342,0.009044243489287887,0.05950664963041033
343,0.009014213676886967,0.0592891731432506
344,0.009510616847970664,0.05777830226080758
345,0.00986763374089242,0.06577157037598746
346,0.010597571813324417,0.06447419651917048
347,0.009751065475386476,0.057854398659297396
348,0.010400291522352776,0.060336236017090934
349,0.008685860855647133,0.06415840557643346
350,0.00999065266912191,0.06428236407893044
351,0.009226886182527188,0.06194230530943189
352,0.010102216622479537,0.06688404764447893
353,0.00949561560764697,0.06313271373510361
354,0.009824427914992637,0.05977610945701599
355,0.009217572836850508,0.05671174526214599
356,0.009315543442461672,0.057693845459393094
357,0.009628304435836803,0.059223234227725435
358,0.008643849026643361,0.06006026459591729
359,0.009181966570075304,0.06197220299925123
360,0.008680166514527523,0.06493797557694571
361,0.008705027481676684,0.05898837276867458
362,0.009506403468549252,0.05954204159123557
363,0.009057461187329481,0.05799727823053088
364,0.009591253290736972,0.059772659412452155
365,0.008231837687051158,0.05666788688727788
366,0.008608123027846932,0.057705697417259214
367,0.010327291215040437,0.07116711522851671
368,0.010333318328633772,0.06793871479375022
369,0.011312652251899877,0.06807410482849394
370,0.010165500868158166,0.06423178485461643
371,0.010091819780585926,0.05869356436388833
372,0.00985902741379361,0.06770081009183611
373,0.010438115527889763,0.06621326804161072
374,0.010123110267120292,0.06867792712790625
375,0.009933770075109564,0.062463886610099245
376,0.010916766927281451,0.06601413190364838
377,0.010032549108416637,0.06081863663026265
378,0.010014979421867465,0.0661888831428119
379,0.010064400189934996,0.07580079691750663
380,0.01073576322364659,0.06319715338093894
381,0.009187523950533164,0.06027973549706595
382,0.010042699551802016,0.06475255915096828
383,0.009091242405107877,0.06542664979185377
384,0.009372160202603569,0.06462866919381278
385,0.008719725337468393,0.06513251108782632
386,0.009398768637759436,0.06011354071753366
387,0.008803313298624002,0.061201043214116777
388,0.008377172071056616,0.0639202486191477
389,0.008511121924073299,0.061099985880511146
390,0.008241515082255879,0.06294749230146408
391,0.00916249102864871,0.0603669781770025
392,0.009960731478212782,0.06436392664909363
393,0.008580619982091402,0.06502103507518768
394,0.00924267401657403,0.06479439565113612
395,0.00913793409034795,0.06141837366989681
396,0.009946621464793678,0.0617724814585277
397,0.008820132648516082,0.054220148495265415
398,0.010154208070788777,0.05642011591366359
399,0.008629192963745412,0.06471596785954066
400,0.009701675401262768,0.06134720955576215
401,0.00893699168351679,0.0636784246989659
402,0.009877754684676603,0.06900719489370073
403,0.008896888781266144,0.06817298701831273
404,0.010670967094044385,0.059985047153064186
405,0.011290947018359948,0.06411043959004538
406,0.010960383716222977,0.06106283920151847
407,0.011847682148350492,0.06995583985533033
408,0.010700818728556324,0.0725748326097216
409,0.009044716668978572,0.07233590696539198
410,0.010395125686116584,0.06549876076834542
411,0.00900274758817724,0.06430662359510149
412,0.00796498536904794,0.06539692197527204
413,0.008995252500948219,0.06010631535734449
414,0.008086074138685504,0.060009574038641794
415,0.008231688242862216,0.06169050506183079
416,0.008229393409449295,0.06064941627638681
417,0.009162925360773956,0.06486030859606606
418,0.009636252473371491,0.059819469707352774
419,0.008767225397469519,0.057433898959841044
420,0.008128497838894596,0.06776226844106402
421,0.008950953973129682,0.06919189946992056
422,0.008246531777851429,0.06413183127130781
423,0.00924886788239911,0.06079197036368506
424,0.0082384579803391,0.058498202051435196
425,0.008596841722303343,0.059932040529591696
426,0.007990499455514851,0.062437795954091206
427,0.008705194918753092,0.061996135541370935
428,0.0077213409338576545,0.06453784619058882
429,0.007474021016757399,0.06711052060127258
430,0.008030938269937705,0.06365061572619847
431,0.0077995019940060575,0.059421866706439425
432,0.009254281470290721,0.05641108410699027
433,0.009478945515017632,0.06091666604791369
434,0.008217757599193397,0.06501303442886898
435,0.007896142602330784,0.0642948425241879
436,0.008423971880697123,0.059507260365145545
437,0.008204596348728846,0.056018557718821936
438,0.008749629410569346,0.05838656553200313
439,0.008268773958556764,0.06134427040815353
440,0.008032304434962638,0.06387579951967512
441,0.008211388264255033,0.05874597259930202
442,0.007908400179583374,0.054763530833380564
443,0.008324738236253364,0.0552277820450919
444,0.008240133609960176,0.0715178451367787
445,0.007880104256572191,0.06995016166142055
446,0.007781805614502455,0.05889312199183873
447,0.00876611251331085,0.059849515557289124
448,0.007561526221568906,0.06146046221256256
449,0.007672310747259146,0.062359040124075754
450,0.007826220221010236,0.062208611624581474
451,0.008248383306681475,0.06366094052791596
452,0.007702168815837078,0.0652391071830477
453,0.008266946922021639,0.06442144981452397
454,0.007623230514065305,0.06144637508051736
455,0.008387501356497963,0.06515390553644725
456,0.00791172223780999,0.06560688721282142
457,0.009555910570054029,0.0641244888305664
458,0.011361063453062812,0.06063923580305917
459,0.009775417066157711,0.06560851633548737
460,0.010461378245420925,0.06448039199624743
461,0.011120168268051971,0.062379086017608644
462,0.010072256747772172,0.06168247248445238
463,0.0112055930165081,0.06573408118316106
464,0.01019604035800399,0.06414219077144351
465,0.010041096297359064,0.06664259476321084
466,0.008950265114514909,0.06584132058279855
467,0.009165448252422666,0.05937899095671517
468,0.009323391199879493,0.059709622178758893
469,0.008738371735475097,0.059219172596931456
470,0.007985953460770061,0.06143792016165597
471,0.008483732398764808,0.06608943045139312
472,0.007942961348587942,0.059637803265026636
473,0.00789272360715413,0.06199988211904253
474,0.008486951878343975,0.06490010746887752
475,0.007633432153724862,0.06155855017048972
476,0.007484435049244608,0.06160505009549005
477,0.007577844703533615,0.05698267476899283
478,0.007925016706276744,0.060960385203361514
479,0.008317624342000876,0.06370022211756025
480,0.008722955437102496,0.06664218774863652
481,0.007974195048431361,0.06597026075635637
482,0.008495273950243399,0.06724175810813904
483,0.007823914211726422,0.06561027594975062
484,0.00854382241644349,0.06197256807770048
485,0.008426247811404787,0.07282022620950426
486,0.008370848289867913,0.06633590757846833
487,0.007851656499859706,0.06345960583005633
488,0.0078067590083867365,0.06570658768926348
489,0.007485890356562436,0.06107472266469683
490,0.00816313009609867,0.057730985752173836
491,0.007963956548744683,0.06397552107061659
492,0.007968694778890423,0.06223404428788594
493,0.00829732635424044,0.06001075165612357
494,0.007713984679033712,0.06208884481872831
495,0.00767319452606446,0.06331355784620557
496,0.007710401827327205,0.06172667741775513
497,0.007942156131721728,0.06079380192926952
498,0.007866970467716984,0.05954652705362865
499,0.007726411840532696,0.06134453458445413
500,0.0073920673943831065,0.060588242326463974
501,0.007728462573967967,0.05594330791916166
502,0.0074425649954929125,0.056829558951514106
503,0.007277736053214827,0.056863075494766234
504,0.00717664997012323,0.05696528809411185
505,0.008184823782396624,0.05584384756428855
506,0.0073151527167848755,0.058730516476290566
507,0.00749666605568218,0.057045676452772955
508,0.006751862540675681,0.05474531160933631
509,0.007064965823218624,0.05422035498278482
510,0.007076754091641672,0.05579821765422821
511,0.007479196695567871,0.05512608885765076
512,0.007214909276327856,0.05909965889794486
513,0.007585688639716716,0.05691758777414049
514,0.0079475509591705,0.05713696990694318
515,0.008412754217735087,0.054960235953330994
516,0.007332617432692917,0.05480697942631585
517,0.007461335734988614,0.05738017324890409
518,0.008051389530565767,0.06353286632469722
519,0.007799489627928071,0.054018834233284
520,0.007871498512583876,0.050694143984998975
521,0.00705070781056665,0.057624380503382
522,0.0076855675550591245,0.057494912828717916
523,0.007099772704232544,0.060987423573221476
524,0.007069382475784998,0.061577442714146204
525,0.007267019466611145,0.05744737386703491
526,0.007209190767966409,0.05723966019494193
527,0.0072807586598036345,0.052817900265966146
528,0.007135169368012284,0.055534402174609046
529,0.007987533137698528,0.05715847270829337
530,0.0069528874109100495,0.05650808981486729
531,0.007736561791789363,0.059061918939862935
532,0.00722943752223285,0.057723110914230345
533,0.006962196236446526,0.05644985820565905
534,0.0070991012843434915,0.055315056868961876
535,0.007396799793423916,0.054032717432294576
536,0.006747848095395478,0.05310734702008111
537,0.006948500182678126,0.05385586470365524
538,0.0068982964593315,0.05716301053762436
539,0.007185224501571583,0.0598143213561603
540,0.006841598811425388,0.05993266829422542
541,0.006733139590600085,0.060469511151313785
542,0.007735891366083022,0.06657066685812814
543,0.007896069627500025,0.05880443240915026
544,0.007357012675694632,0.059378097099917274
545,0.007945437593051425,0.05946688524314336
546,0.006855123978253739,0.058049255183764865
547,0.007232786345644647,0.057541851912225994
548,0.007425872594131352,0.05713084765842983
549,0.008303018551498493,0.06437645724841527
550,0.00749233718233623,0.07292530813387461
551,0.007771489956477396,0.07259682842663356
552,0.007549392196745157,0.0658778686608587
553,0.008637349232104912,0.06109369737761361
554,0.007178590621395602,0.06076604064021792
555,0.008686513200792655,0.055900104982512334
556,0.011239414826220772,0.07886073589324952
557,0.012619851673184026,0.06365823788302286
558,0.012036093427976643,0.0627547528062548
559,0.014220738429476906,0.06068118001733507
560,0.01515882680619377,0.05658652654715947
561,0.010651602002843341,0.06684381408350808
562,0.011168388770578916,0.05877047266278948
563,0.00964738252253452,0.05686261824199131
564,0.009794312747622151,0.05732214280537196
565,0.00885197737785205,0.06558810344764164
566,0.009516596956241406,0.06522697082587652
567,0.007635682493739399,0.054150155186653136
568,0.007504088342600034,0.05448352375200816
569,0.008368563385875515,0.05457782447338104
570,0.007408512847210226,0.05152358604328973
571,0.00806738108935804,0.06489319290433611
572,0.007558755466605323,0.07130742243358067
573,0.006967194624026811,0.0671837432043893
574,0.007217641426068375,0.05530197450092861
575,0.0068915295240934114,0.05654782780579158
576,0.0070966555444163075,0.06169238090515137
577,0.007101208275948282,0.06045219557625907
578,0.007053653073545088,0.059068185942513604
579,0.0071177445261095705,0.06068177159343447
580,0.006871231830783095,0.06398160989795412
581,0.007060312658554972,0.0662185366664614
582,0.006799688571021887,0.06231843850442342
583,0.0066245910298032935,0.058670346651758465
584,0.007368036833646349,0.06311706645148141
585,0.00689191797245327,0.061675308644771575
586,0.007693387199934327,0.05454138900552477
587,0.007495772099324219,0.05764472740037101
588,0.006934096427141403,0.056854486039706637
589,0.007146397374775492,0.05332272180489132
590,0.007105661875388021,0.05075653152806418
591,0.007001986463271333,0.05603020191192627
592,0.007439955637242718,0.051493386711393085
593,0.007883466742138774,0.04924339226314
594,0.007294540418407898,0.048401527958256856
595,0.00691817109977585,0.05093339766774859
596,0.00744967138622995,0.054282310392175404
597,0.006565337319118939,0.055564616620540616
598,0.006881274838748241,0.05477795686040606
599,0.006868635800536424,0.054843032785824364
600,0.00755009476465982,0.05776177857603346
601,0.007833808863975545,0.05496763863733837
602,0.006884916565591075,0.05415468492678233
603,0.007280877702017554,0.05427124457699912
604,0.008109036406260612,0.06522335495267595
605,0.008009018462488748,0.06295580012457712
606,0.008296281924772326,0.05322204104491642
607,0.00847706588094336,0.05823714647974287
608,0.009100077189935196,0.05554935187101364
609,0.008128104647075621,0.05235583867345538
610,0.00719928692159496,0.05558492967060634
611,0.007535582160176858,0.053796935507229394
612,0.007235909936218448,0.053614698989050726
613,0.007327754325919898,0.05641572837318693
614,0.007162434999296709,0.05786239845412118
615,0.00715733122586754,0.058123255201748436
616,0.007271739584765997,0.0593228348663875
617,0.00793722154139202,0.060510077221052984
618,0.009465891044077399,0.06178501503808158
619,0.008597537241611452,0.0678009739943913
620,0.007869020889332886,0.055264209849493845
621,0.006584623586187936,0.05720183508736747
622,0.007729761931072544,0.057418690408979144
623,0.0068205038183178504,0.05428225696086884
624,0.00659813988808258,0.053151426996503555
625,0.006961905564550396,0.05337178749697549
626,0.0065051642259778076,0.05329719696726118
627,0.006814337825174336,0.053538828236716136
628,0.006874791104148008,0.05234180518559047
629,0.006911091925824462,0.05812969037464687
630,0.007042965379446004,0.06384057743208749
631,0.006798282543571127,0.061064210959843226
632,0.0064456436789692186,0.05739944534642356
633,0.00698058501044768,0.05666022428444454
634,0.0071035913294297025,0.05567255531038557
635,0.006837515141417936,0.05595080533197948
636,0.006861697764964658,0.056554707033293586
637,0.00643432660766118,0.05527042065347944
638,0.00637458317349028,0.05326863058975765
639,0.006573294459794174,0.0534717960017068
640,0.0068487000261263035,0.05352509702954974
641,0.007052240339910106,0.05183972248009273
642,0.006863140211594464,0.052094499128205435
643,0.0068622400378725665,0.05255523856197085
644,0.0069574133722942,0.05902723925454276
645,0.006750526280534416,0.058145650795527866
646,0.006271168276945503,0.055686665858541214
647,0.006642846223529343,0.055877237234796796
648,0.006299240283046056,0.05352835335901805
649,0.006867841642091901,0.05362734283719744
650,0.006798306169884931,0.05249185072524207
651,0.00727966626970425,0.059036893504006524
652,0.007007347467830189,0.05668700252260481
653,0.00657301418959671,0.0601357741015298
654,0.0070958965520836,0.059565722942352295
655,0.006518309563729204,0.06410607269832067
656,0.006571185855330572,0.06418860299246652
657,0.006863015502869924,0.06049128770828247
658,0.00637116218663977,0.05459019669464656
659,0.007236448894081171,0.048879583392824444
660,0.006385699049346347,0.050634364996637614
661,0.006186816670152741,0.053470913214342934
662,0.0065559801657156455,0.05370925196579524
663,0.006882566825501608,0.052515823713370734
664,0.006934207012185407,0.052291070563452585
665,0.006937958297632356,0.05276475037847247
666,0.007222062535914816,0.05248933689934867
667,0.006257794224235294,0.05262603759765625
668,0.006707552499526559,0.049706505026136126
669,0.006390855191887537,0.049640556744166786
670,0.006512956287658924,0.04825671868664878
671,0.006427323230629916,0.05092363038233348
672,0.00652534798611465,0.05177863240242005
673,0.00610567077905019,0.05308863286461149
674,0.006715159614274335,0.05429629385471344
675,0.0060397902367964095,0.052838164142199925
676,0.0061071090148778415,0.05105045565537044
677,0.006646798483590673,0.05140193892376763
678,0.0066689308079333435,0.0539873195546014
679,0.0066755317369902745,0.05434355565479824
680,0.006455373150490052,0.052197907652173726
681,0.006259787845926535,0.05349117049149105
682,0.006095157702144097,0.05582774920122964
683,0.006305489500531294,0.05459412357636861
684,0.006255201145106692,0.05166692818914141
685,0.006428769930244339,0.05224376704011645
686,0.0060296948894950995,0.054934160624231614
687,0.006303096932837107,0.05565947421959468
688,0.006454608499917795,0.057266512300286974
689,0.006233220044060297,0.05418766758271626
690,0.006539534196773706,0.055548361369541714
691,0.00644945061300777,0.05260071605443954
692,0.006359417381866787,0.052138102054595944
693,0.005945012755824342,0.05207186873470034
694,0.006633589913502838,0.053043437216963085
695,0.005936780707086859,0.055257121154240196
696,0.006929503117735972,0.05511879175901413
697,0.0065400976097115295,0.0580799326300621
