epoch,train_loss,val_loss
95,0.24271397194684505,0.3129472391945975
96,0.2348119909767571,0.31897412197930475
97,0.23035755904381483,0.3159591828073774
98,0.23416584857191963,0.32104466812951227
99,0.23326755784862208,0.3310126917702811
100,0.23189996529641838,0.32442598598343986
101,0.23789833054661116,0.3199741448674883
102,0.23228941902809414,0.32312449727739606
103,0.24076116529705258,0.32472758293151854
104,0.23289892088032954,0.31704709359577726
105,0.2274207993944839,0.32098374026162285
106,0.22434637884793018,0.3291329153946468
107,0.22764309862261345,0.3235360085964203
108,0.22543783345612073,0.329119234425681
109,0.22750815092776216,0.32646452358790806
110,0.22385523887764708,0.3198898638997759
111,0.21875290220626506,0.32952012504850114
112,0.22309954395620268,0.33544239912714274
113,0.21949334450555738,0.33062070778438024
114,0.22860461669323923,0.3203718032155718
115,0.22523097643632026,0.3248474768229893
116,0.22274349862792353,0.3306957312992641
117,0.22982259600242966,0.3230784858976092
118,0.22057922936142232,0.33483026368277413
119,0.21263850206380203,0.33284611787114826
120,0.21490480119551053,0.33274986743927004
121,0.2181384967868324,0.3365040217127119
122,0.2224878789741235,0.336993807554245
123,0.22176100321603712,0.32699974264417375
124,0.2223532957886718,0.3296768171446664
125,0.21828784776411514,0.33578195231301444
126,0.2196017582081986,0.3316375374794006
127,0.21306918585279272,0.34088346106665474
128,0.21091676303590806,0.3360589751175472
129,0.20985814772850667,0.33257260407720296
130,0.21979565807282395,0.333923864364624
131,0.21367766968839758,0.3308625842843737
132,0.21141740767083414,0.3360129237174988
133,0.2215263632061638,0.3402891780648913
134,0.21246563763643878,0.3336998752185277
135,0.2123247963867645,0.3298564110483442
136,0.20943609028260618,0.3369398534297943
137,0.21112724341994704,0.34148198791912626
138,0.2116823946762678,0.3331769994327
139,0.207954421983519,0.33316457952771866
140,0.2062366872390676,0.3342928758689335
141,0.20963263101412602,0.3376225403376988
142,0.20696378349728525,0.3363300655569349
143,0.203018062756286,0.33420386825289045
144,0.20333951984269158,0.3341424286365509
145,0.20450670352837544,0.33855527213641573
146,0.20745308144054447,0.34578725355012074
147,0.20553013057734149,0.331531822681427
148,0.2077330038295546,0.3330492377281189
149,0.20446530783790468,0.3329803330557687
150,0.20895582940396365,0.3353590309619904
151,0.20474272704357363,0.3384312561580113
152,0.20564296979252017,0.33653041805539813
153,0.19901133933456921,0.3427296076502119
154,0.1973095177863038,0.3392494406018938
155,0.20460980087783368,0.33612500088555475
156,0.19781499629969285,0.3413638779095241
157,0.19753061695484242,0.34802186489105225
158,0.19509214779517578,0.3445474760872977
159,0.20103079257913423,0.33862991843904766
160,0.19541901050939442,0.3440647440297263
161,0.2007808250707589,0.34805436985833305
162,0.1987366229825079,0.33435214247022355
163,0.20452545509139344,0.33879131589617045
164,0.1984468205678103,0.341762638092041
165,0.20053568373882538,0.33710220541272845
166,0.19117961323705915,0.341698225906917
167,0.19246045816325802,0.3467635188783918
168,0.1972436165936675,0.34494291203362604
169,0.1934688856186706,0.344603967666626
170,0.1972919171593329,0.3431104711123875
171,0.18992145298641064,0.3446157625743321
172,0.1965969863941572,0.33545091663088117
173,0.19715471160771791,0.33431953958102634
174,0.19729659551519696,0.33726985113961355
175,0.19293407375922636,0.34342776451792034
176,0.1913879174163456,0.35047074471201217
177,0.19084702805346324,0.3480611026287079
178,0.19365380130059764,0.3575498274394444
179,0.1903226022769037,0.3514929686273847
180,0.18464733178513934,0.3451519191265106
181,0.19392694847833622,0.3401893998895373
182,0.19413750485035708,0.33976851531437463
183,0.18645813203620232,0.3468940692288535
184,0.19322632059957798,0.34972851531846183
185,0.18862227926139932,0.3448696221624102
186,0.19537752541195647,0.35301002860069275
187,0.19144601384128176,0.3520346564905984
188,0.18727409281167426,0.3400224140712193
189,0.18539223170195762,0.3511409018720899
190,0.1820788370779522,0.3453991174697876
191,0.1830014488519191,0.3462626269885472
192,0.19217602778920906,0.3529229436601911
193,0.1854884689855745,0.35336410999298096
194,0.19030704093868736,0.3429979307310922
195,0.18548691129811493,0.34275378329413275
196,0.18288584095864271,0.3457349555832999
197,0.18214047611500822,0.3538121461868286
198,0.17965261460832763,0.3481545303549085
199,0.1841936332982556,0.34829603689057487
200,0.18190246306981753,0.34786883507456096
201,0.182640598494672,0.3527096314089639
202,0.18486453267227904,0.3585146367549896
203,0.18518139281662488,0.35669807621410915
204,0.1803237658728503,0.3610749730042049
205,0.17996272635290508,0.3573582376752581
206,0.18068295187890848,0.3571906566619873
207,0.18592259650437912,0.3532712008271899
208,0.18100634251669923,0.3571946110044207
209,0.1780264958818683,0.35556596006665914
210,0.18164440775108168,0.3569315893309457
211,0.179724476609518,0.3621257373264858
212,0.1787234014611473,0.3656372947352273
213,0.18438894514715692,0.3563165698732649
214,0.17801813333961933,0.35275249906948636
215,0.17472311952291966,0.35752360395022803
216,0.17183272747015232,0.36295768192836214
217,0.17707291346036733,0.36281307169369287
