epoch,train_loss,val_loss
123,0.006718156181050872,0.06040575078555516
124,0.005452702676324872,0.0594417576278959
125,0.00417593989081244,0.056705246759312496
126,0.004011931194763359,0.05874772178275245
127,0.004973695795407409,0.05857262398515429
128,0.004314943013272743,0.05603633895516395
129,0.004478999714616878,0.05983794544424329
130,0.004743749102938186,0.05864362450582641
131,0.005928881364654531,0.061504532928977694
132,0.004262428469773958,0.05765240479792867
133,0.0032285706873744937,0.057567030617168974
134,0.0028658611253300948,0.05709742227835315
135,0.003541617272554055,0.05528889490025384
136,0.003734573338935102,0.05586344163332667
137,0.0031741934817707826,0.05591477176972798
138,0.003078428177712204,0.05572716178638595
139,0.0024144172938921045,0.05724687725305557
140,0.003364506650295896,0.05598506810409682
141,0.0025765284739573675,0.05771351754665375
142,0.003465504761864671,0.05773566753736564
143,0.0032835326808443553,0.06994521192141942
144,0.008267825710889925,0.059695311742169514
145,0.004543589588525981,0.0582611545920372
146,0.0038416274429545413,0.05876676376376833
147,0.0054547676996892025,0.058519964665174486
148,0.004816700785865819,0.05771440799747195
149,0.0035395527194001008,0.055934672749468256
150,0.002953208556157234,0.056343966349959376
151,0.00295943596944557,0.05759222092373031
152,0.0031075727940598243,0.05626114968742643
153,0.0030946763357243517,0.05421880701822894
154,0.0022212692183238947,0.05490425873015608
155,0.002150711080937797,0.05616366884538106
156,0.0020328207753291007,0.05427613481879234
157,0.0016833219400542536,0.053151142171451025
158,0.0014462665734121156,0.05320941124643598
159,0.0017626495654719549,0.0535529762506485
160,0.002280869677937449,0.05444071995360511
161,0.0028082626548365792,0.054863684943744113
162,0.0025099090769470107,0.054579132422804835
163,0.002752660833659779,0.0566255833953619
164,0.0021931291320055166,0.05700564432357039
165,0.0019671092265604816,0.05497797206044197
166,0.0022229960601409604,0.05601329675742558
167,0.0014773231472399874,0.05354553067258426
168,0.0013501073871069252,0.053190512423004425
169,0.0013589403216957014,0.05484821966716221
170,0.001187526922611781,0.05450086040156228
171,0.0015204461776530684,0.05523974608097758
172,0.001612918025675043,0.055079280585050586
173,0.0015670638765104207,0.05519212569509234
174,0.0019352691017296398,0.05284673997334072
175,0.0017589708849321223,0.05424264632165432
176,0.0014941049475044172,0.05442868923502309
177,0.00246147928283042,0.05778089389204979
178,0.0036224236039421646,0.054872378813368934
179,0.002646319726961756,0.05564171991177968
180,0.0026326171092715504,0.05528816676565579
181,0.003946160518797528,0.05395222551056317
182,0.0034893471350625396,0.05495312469346183
183,0.0032644739323237754,0.055068257876804895
184,0.003200653282889094,0.05521363062517984
185,0.002542095045231574,0.05515749571578843
186,0.002058654500636376,0.05424307999866349
187,0.0016713982601410198,0.0568813793361187
188,0.0018281287387125922,0.0540737936007125
189,0.0015368819427817107,0.05247538973178182
190,0.0021966136628050574,0.05353094962026392
191,0.0022475937744073212,0.05364249481686524
192,0.002101045862819543,0.055376016880784716
193,0.0020494957048806557,0.05356250873633794
194,0.001421182369234348,0.05266173737389701
195,0.0013238853565293164,0.0540040556873594
196,0.001919733767346421,0.05341399950640542
197,0.0020463381677644317,0.0536974059683936
198,0.0016649435497621873,0.053666659817099574
199,0.0012721734667952846,0.05390075487749917
200,0.0019123454106356253,0.052792853968484064
201,0.0013998985907962781,0.0534785126468965
202,0.0012547111771024804,0.05167050276483808
203,0.00091248399073086,0.05429301017097064
204,0.0010612714912851555,0.05336666032671929
205,0.001143298393692722,0.05286118457359927
206,0.0010848872499626468,0.05294039169592517
207,0.0008690311296571701,0.05245063092027392
208,0.0010333628448298726,0.05396355901445661
209,0.0011024028747251544,0.05405634247830936
210,0.0015856032226678003,0.05353004256529467
211,0.0015980230357339126,0.05374781915119716
212,0.0012016051075029225,0.05253459241773401
213,0.001091758476580174,0.0541923712939024
214,0.0018323336866044077,0.05300898913826261
215,0.0014928540187601669,0.05212666227349213
216,0.0016876704348615151,0.05354282611182758
217,0.00206146555205023,0.05440744225467954
218,0.004095856196265238,0.051757355353661945
219,0.00390077707916829,0.05608348080090114
220,0.0029072194396589303,0.05342037704374109
221,0.002627709733246169,0.05282857088106019
222,0.002629027893182823,0.053499485339437214
223,0.0025963884351119983,0.0554995766707829
224,0.002488433582324462,0.05801056586205959
225,0.002292980564854126,0.054109176620841026
226,0.0018823681056803856,0.053496694139071876
227,0.001712108032983028,0.053905085208160536
228,0.005355256153882662,0.05499716060502188
229,0.007834462885667122,0.0708187650356974
230,0.012272466478627803,0.06177781777722495
231,0.009079144511629908,0.06059004366397858
232,0.00504066752183845,0.06098631120153836
233,0.007200182405619701,0.06124689334205219
234,0.005618158904885208,0.05401156736271722
235,0.0028857538388912993,0.053082472139171194
236,0.0030086445688314698,0.05513530809964452
237,0.002212420932214118,0.053235876613429614
238,0.00143055559456891,0.05325180260198457
239,0.0018431653556468537,0.052758868517620225
240,0.0019965206043791443,0.05207196782742228
241,0.0018134833148930414,0.05467362627387047
242,0.0014722052565403613,0.05427805706858635
243,0.0012255216019019669,0.050948766725403924
244,0.00078930229754609,0.052451062255672046
245,0.0008150796354483634,0.05310429451721055
246,0.0007479546378039115,0.05231837172593389
247,0.0006468225212405448,0.05334582211715835
248,0.000669788464893079,0.051743574014731814
249,0.0006811242904923492,0.051031132361718586
250,0.0006149099673662289,0.05185786874166557
251,0.0004019013316110835,0.05154632787619318
252,0.0005492946044310306,0.051799682527780534
253,0.0004641548590341725,0.051847046028290475
254,0.0005309661291208826,0.05174591211335999
255,0.0007098456630673504,0.05191055456442492
256,0.0010176862931816936,0.05419580638408661
257,0.0023652718371015248,0.0515124151217086
258,0.0016469098433197127,0.052330754111920084
259,0.0012487815713698497,0.0543219871286835
260,0.0012862921922366741,0.052989974192210604
261,0.001410891099702269,0.051505937214408604
262,0.0013606561146028088,0.053425381119762146
263,0.0018868862422179848,0.051710831373929976
264,0.0016401128191666323,0.053522119032485146
265,0.00214477790024158,0.052629415584462026
266,0.0014702084021010894,0.053136648503797394
267,0.0018578704852250207,0.05203165880271367
268,0.0011900597066679707,0.05121147728392056
269,0.002224480519054679,0.05275504972253527
270,0.001691168263268394,0.05298265357102667
271,0.0015187443998686929,0.05410342259066445
272,0.0011812079473287793,0.0512682417673724
273,0.0010831475375322741,0.052341278216668535
274,0.0009079547345656471,0.05270912881408419
275,0.0012524465716619302,0.052026179432868955
276,0.0008537722633635463,0.051598190303359714
277,0.00074078896892262,0.05213904093418802
278,0.0008831124029661567,0.05110985061952046
279,0.0007618277979440669,0.05140274901475225
280,0.0007880968711674743,0.05153585597872734
281,0.0009394566239838755,0.051838124064462525
282,0.0009290223378153786,0.05119846292904445
283,0.0006892610641963926,0.05325742672596659
284,0.0011477028102436985,0.05321051159075328
285,0.0016710959419568416,0.052449294073241094
286,0.0019365765069996803,0.053997911566070145
287,0.0015951698523123962,0.052416735993964333
288,0.0011737005819019003,0.0520393536559173
289,0.0008008360550912564,0.05153890997171402
290,0.0011777364782042815,0.05209606183426721
291,0.0019191705551888417,0.05353948740022523
292,0.0020669849993095305,0.05321467524128301
293,0.0020804129227446674,0.05324405208230019
294,0.0026997015873535964,0.054343747347593306
295,0.003898953586787012,0.0578317580478532
296,0.003951401874045866,0.0561813228896686
297,0.0030069873026418326,0.0562106015426772
298,0.0037480902768750914,0.05118439538138253
299,0.0027131778250082824,0.05429356252508504
300,0.0020541837211486553,0.05218840337225369
301,0.002015066946828556,0.05145785020930427
302,0.0016745711814489738,0.05213911112930093
303,0.0018635935720377212,0.05129015371203423
304,0.0019182241141306464,0.052509652078151704
305,0.002543669450799827,0.05337445884943008
306,0.0022029539712474784,0.051902134822947636
307,0.0018113019276942998,0.0555537787931306
308,0.0020252936910490505,0.0495152723044157
309,0.0017791674166361985,0.05292077554123742
310,0.0015262211056766937,0.05178908774895327
311,0.0013899983324153517,0.05069770738482475
312,0.001731521758080508,0.05335717893072537
313,0.0017226650241057705,0.052929376970444406
314,0.001510143162786868,0.05210234033209937
315,0.0009572296069403961,0.05215939991176129
316,0.0007231834608826581,0.051136476280433794
317,0.0006777923707196863,0.050565580491508756
318,0.0006080431738358857,0.049997771318469726
319,0.0005218161247897277,0.051771242544054984
320,0.0005962177352722549,0.051421848631330896
321,0.0005785083122382711,0.05033569559454918
322,0.0008312851392381145,0.05287575934614454
323,0.0012906305762801855,0.05183678232133389
324,0.0014394100727124692,0.051279845514467785
325,0.0008403327465752143,0.051161210026059833
326,0.0009158847795230324,0.05218947636229651
327,0.0010810196099862402,0.04953098893165588
328,0.0007622736661453428,0.05152468638760703
329,0.0014833609445755029,0.050954951239483695
330,0.001081072561381646,0.05073262282780239
331,0.0013304529469675298,0.05234256711389337
332,0.0016674023668726717,0.05287992209196091
333,0.001955016782063971,0.05059765524097851
334,0.002501773296443491,0.053422977456024714
335,0.006492557975944946,0.05559718683362007
336,0.005278290916882707,0.06668702491692134
337,0.006378521414913674,0.053782321299825395
338,0.004548054169880004,0.053459083714655464
339,0.00281097232587437,0.05295042204005378
340,0.0019786033394157583,0.051105233494724546
341,0.0010917359513526726,0.05155054309538432
342,0.0010290286974356134,0.050667595703686986
343,0.0006773995823221907,0.05032578823821885
344,0.0005729280819133797,0.050651264456765994
345,0.0005344445510625965,0.05044697799852916
346,0.0004502859761749045,0.05064340829849243
347,0.0006550395022581463,0.05001235801194395
348,0.0005546253325283646,0.05103186289114611
349,0.0004757961515108947,0.05090846509805747
350,0.0003547171819549828,0.05003669027771269
351,0.0006190157974334053,0.050439255578177314
352,0.0007881689473463894,0.05142305982964379
353,0.0008179968414037467,0.05156804621219635
354,0.0008594314616337272,0.049910677117960794
355,0.0008213017406736105,0.050875632305230414
356,0.0007333570169483445,0.04935891484575612
357,0.0005320280038798807,0.05052379880632673
358,0.0004460742059937094,0.04983558154531888
359,0.0004982918859244412,0.050242485744612556
360,0.0008358300535742782,0.05105786057455199
361,0.0009873023833153144,0.04988876836640494
362,0.0011341098344886467,0.05031390174158982
363,0.0008899848081078877,0.05006126122815269
364,0.0007177018811702927,0.051345125905105045
365,0.0014565443172620785,0.052400800692183634
366,0.0017189621008505804,0.05076739543250629
367,0.00134216812455805,0.05174686552158424
368,0.002134443862036162,0.05396212339401245
369,0.0021494945368959466,0.05130166741354125
370,0.0019569574358176646,0.05457746343953269
371,0.0030508239043886454,0.052097256481647494
372,0.004524518008266127,0.05453254122819219
373,0.004216131992012818,0.05426425273929324
374,0.00278708739801712,0.05356977645839964
375,0.003857409123738245,0.05628352431314332
376,0.0027370869010839064,0.052361361469541276
377,0.0020383933571880256,0.051745697749512536
378,0.002541209896943709,0.04966961491320814
379,0.001964224500169723,0.05202453168375151
380,0.0017138946173649752,0.050540258256452426
381,0.001596352447123725,0.050868277571031024
382,0.0019063866762593256,0.05209173059889249
383,0.0016560611560308832,0.05095660558768681
384,0.0011487842696060494,0.05148435362747737
385,0.0010866204009525359,0.0520816479410444
386,0.0009191376787774119,0.051960869559219906
387,0.001159364982470076,0.05032975764146873
388,0.0008120212866676571,0.049178843413080486
389,0.0006910222466724063,0.05033835428101676
390,0.0005519356682803979,0.05011332939778056
391,0.000904101984584489,0.049431226508958
392,0.0006945109181767776,0.049884128836648806
393,0.0005870067022247058,0.050694518270237104
394,0.0005557309377311562,0.05041356384754181
395,0.0005897922489128769,0.049714386676039016
396,0.0005820781742280505,0.0513098091419254
397,0.0008951923093464074,0.04962587899395398
398,0.0005835888484041297,0.051339894107409884
399,0.00045834570139072515,0.04970380578722273
400,0.0003647261105236295,0.04995279870927334
401,0.0006166171352006825,0.050527135602065495
402,0.0007239447635322227,0.050354797925267904
403,0.0010201746730636773,0.04999339357018471
404,0.001830184609723504,0.050225074589252475
405,0.0016257816021616833,0.05276014049138342
406,0.0013646276301305682,0.05082524035658155
407,0.0013585147819255162,0.050135399507624766
408,0.0010800190995940294,0.050760877824255396
409,0.0009888482437639449,0.05110939512295382
410,0.0013230491022630652,0.05175483897328377
411,0.0014946115952560787,0.05339385042233127
412,0.0024775594355435928,0.05098883413842746
413,0.0023911530379417682,0.05203333869576454
414,0.002419979887812681,0.05371989245925631
415,0.0023950564796617834,0.053073106067521233
416,0.0015855923230506705,0.05026467314788274
417,0.0014345413342707163,0.052327754029205864
418,0.0012153465202372673,0.05045156521456582
419,0.0019366344632200407,0.05121365131012031
420,0.001842520561161886,0.051065465062856676
421,0.0013492816550901977,0.05075768679380417
422,0.0013840559023874108,0.050927552687270304
423,0.0012614340965965262,0.051745123309748516
424,0.0010962548839808385,0.04962522925010749
425,0.0009289960247476057,0.05097927749156952
426,0.0007055915100582698,0.05002058510269437
427,0.0007305622439323651,0.05028933818851199
428,0.0005091087088083143,0.04918434683765684
429,0.000778061854194016,0.051438967298184125
430,0.0007643421515731429,0.05032821643565382
431,0.0010549157800927896,0.05079781785607338
432,0.0008967904392406543,0.05203483083418437
433,0.00106740417093333,0.05277865720646722
434,0.0011584578836907435,0.0504616452647107
435,0.0024166375313443835,0.05126404937888895
436,0.0022026438937649846,0.052694204236779896
437,0.0033402330730917663,0.054204582210097996
438,0.0034239800236656017,0.050333797186613086
439,0.002264537709784987,0.0524501945823431
440,0.0015688152246832265,0.04954774363764695
441,0.001530810419224421,0.0518401499837637
442,0.0020159813240468237,0.0555830927831786
443,0.0018838098199068707,0.05049175364630563
444,0.001225471868986995,0.050202829816511696
445,0.0011253491153429406,0.05028275256710393
446,0.0008850428327458181,0.050549698301724025
447,0.0006541150332995911,0.050344595313072206
448,0.0004517674586403996,0.05040135021720614
449,0.0005510736536089874,0.049567289437566484
450,0.0006249412749712,0.04938597168241229
451,0.0004894590031849402,0.0491375809269292
452,0.0006595628135912054,0.05090458355844021
453,0.0006340275220630846,0.05032557525805065
454,0.00047464871009461065,0.049570080478276525
455,0.0005997714081400307,0.05103197422410761
456,0.00044330217408017976,0.05043838268944195
457,0.0004574519400749534,0.05113615271236215
458,0.0006312842396680153,0.050730750443679945
459,0.0007028777251966284,0.049607829110963
460,0.0005876997533418919,0.04920657883797373
461,0.0006098207980375753,0.04941253454557487
462,0.00035156980636620605,0.050153523311018945
463,0.0003744338460838948,0.04938860982656479
464,0.00041454517035240546,0.0508355659033571
465,0.0005129812059710613,0.049382807740143364
466,0.0006280799722423046,0.04961762305881296
467,0.0005698957266269474,0.04994672217539379
468,0.0008026251314434538,0.05039965089942728
469,0.001190569635036486,0.051075101537363866
470,0.0008669610450178266,0.05005145078258855
471,0.00096912178854817,0.05000978495393481
472,0.0008072119021538453,0.05087292939424515
473,0.0013275272762948783,0.05117048945810113
474,0.0010734329007972912,0.04971872616027083
475,0.0011138234342916557,0.05248100550046989
476,0.0022250967539456505,0.052922596942101205
477,0.0028318745608492814,0.05077182661209788
478,0.004550244213374692,0.061365718181644165
479,0.005520489794693451,0.053880310750433376
480,0.005457328893012677,0.056823737706456864
481,0.006575372290084565,0.04975837479744639
482,0.0038843443137502585,0.052261577653033395
483,0.0026794796318252495,0.05199486597308091
484,0.0016801086228364023,0.0523271738418511
485,0.001614098679679603,0.04994550719857216
486,0.0016910011063745083,0.04922508331281798
487,0.001318811069881183,0.04960948367203985
488,0.001089836794181626,0.04960622606532914
489,0.0010096753060778018,0.050848809736115594
490,0.001243339054270765,0.051580604804413656
491,0.0008223521786611229,0.04908781998923847
492,0.0006293054301205685,0.049555042386054994
493,0.0005130611993223561,0.04911541028746537
494,0.00042098707902629,0.049033596526299204
495,0.00034018126520043697,0.04917619600892067
496,0.0005024534142096436,0.04994438993079322
497,0.0007600485136092278,0.04881378539970943
498,0.0005019395765195043,0.05048185868987015
499,0.0003496949106238147,0.04914143500583512
500,0.0002988296931383711,0.04948644297463553
