epoch,train_loss,val_loss
98,0.02300829016545632,0.07340630165168217
99,0.02240407426194759,0.07084217071533203
100,0.0218626140198318,0.06752575125013079
101,0.02384812846700421,0.06970434699739729
102,0.023726217607515955,0.07206084089619773
103,0.021335644928695465,0.07539461595671518
104,0.022971492594845766,0.07485001087188721
105,0.02249478633130105,0.0718069259609495
106,0.02231597097104227,0.07347256711551121
107,0.022759421528391475,0.07425834153379712
108,0.022162336108421984,0.07024651254926409
109,0.022531659433330353,0.06945113156523024
110,0.02091523576163907,0.07153923894677844
111,0.02140256726442709,0.07122499900204794
112,0.021788910822033034,0.07130667865276337
113,0.022793536205142472,0.07315142708165305
114,0.019618192247609686,0.07305260939257485
115,0.021015161314241415,0.07169332333973476
116,0.02161341335220828,0.07428756441388812
117,0.021546276593928226,0.07380054891109467
118,0.019056798228547375,0.07309679218700954
119,0.020305106945693176,0.06890883488314492
120,0.019790722702366845,0.06999655067920685
121,0.018642680577232403,0.0727614232472011
122,0.019033146817005547,0.07380519168717521
123,0.019720331267792844,0.07390407366412026
124,0.0184620716054899,0.07204129355294364
125,0.019431263535923688,0.06558000232492174
126,0.018219986083531887,0.0666699251958302
127,0.01936785049313021,0.0687695826802935
128,0.020309072020951637,0.0727801331451961
129,0.017875689184408947,0.06519419039998736
130,0.020105639710810638,0.0652653442961829
131,0.01938132579449968,0.06848640825067248
132,0.019869308223944573,0.06540976847921098
133,0.019097382364857474,0.06958783268928528
134,0.018787391894028834,0.07237068584987096
135,0.01975727507093554,0.06854549944400787
136,0.020109514373339726,0.06842642085892814
137,0.018162643970329427,0.0675593193088259
138,0.017499754962976195,0.06691293886729649
139,0.016795255015496675,0.0697507381439209
140,0.017770627715341998,0.06790586965424673
141,0.017034698694573837,0.06624056100845337
142,0.017044754540068006,0.07424111068248748
143,0.018231550039687124,0.06888607229505267
144,0.019423261043312916,0.06563685025487627
145,0.017827127312457267,0.06996685777391706
146,0.01985343256518642,0.06695119525705065
147,0.017598181718143223,0.06478143334388733
148,0.016835889618572502,0.0725074325289045
149,0.016521817394143525,0.06858942891870226
150,0.015981445570358903,0.06830305457115174
151,0.01746950545356498,0.07053153003965106
152,0.017497828623964772,0.06814966755253928
153,0.016687538451639203,0.06319192903382438
154,0.016842531033694003,0.06604711881705692
155,0.017220158407838478,0.06502983059201922
156,0.01613263908250929,0.06378363711493355
157,0.015554503506284413,0.06655888174261365
158,0.016639063018994475,0.06288782443319048
159,0.01569473560813477,0.06467267828328269
160,0.01451057795812351,0.06827476961272104
161,0.01689704658122829,0.06587160187108176
162,0.015374290879293085,0.07021830422537667
163,0.015434790743418952,0.06910073672022138
164,0.016126837392815688,0.06780851100172315
165,0.017845116373727207,0.06911075115203857
166,0.016164528381337494,0.0706567474773952
167,0.014674021883952046,0.06839204515729631
168,0.014913791137189996,0.06858400702476501
169,0.01596196401917225,0.06448409897940499
170,0.014958865828084268,0.06205607354640961
171,0.014745511076550396,0.06771014971392496
172,0.015672374817792517,0.06914392113685608
173,0.014185762785533922,0.06731588542461395
174,0.015157714019633737,0.06611110099724361
175,0.015462788558014227,0.06758110863821847
176,0.013939433691437566,0.06447574922016688
177,0.0150117963274567,0.07072746540818896
178,0.016411782283713084,0.06667525129658836
179,0.014992335296796758,0.06258557183401925
180,0.013490591891321683,0.06266048550605774
181,0.012730187906835685,0.06274347177573612
182,0.014740494048457798,0.06191692224570683
183,0.014529602825443126,0.06337389818259648
184,0.015365453393961143,0.06369331904820033
185,0.01418510152003852,0.0609552868774959
186,0.014146213181528592,0.06378791204520634
187,0.014650242340289466,0.06846098942416055
188,0.014352143808312675,0.06599737959248679
189,0.013503571251013563,0.06316578473363604
190,0.014463120211266497,0.06348289166178023
191,0.013995451803052828,0.06452577326978956
192,0.014452395562022977,0.06312633071626936
193,0.01492751635723544,0.0674686142376491
194,0.012953883844227604,0.06604132907731193
195,0.014125515734958818,0.06806894881384713
196,0.014216625611388768,0.06815052458218165
197,0.013681463311636426,0.06800167262554169
198,0.01474805708915048,0.0668988185269492
199,0.01585098832753052,0.0619100421667099
200,0.015622109027503333,0.061175038133348736
201,0.01375496717001151,0.06112789341381618
202,0.014366866825528932,0.06820306948253087
203,0.01418576353489294,0.06662485769816807
204,0.012919780469067778,0.06473797048841204
205,0.013619580517852179,0.06644065124647958
206,0.013603306908100896,0.06203950132642474
207,0.013637463366993261,0.06247842056410653
208,0.013318536556648424,0.060752241952078685
209,0.012730211727519654,0.06555365111146655
210,0.013564742080946693,0.06125967119421278
211,0.014310167343099311,0.06384568044117518
212,0.013224413765670457,0.061283223118100846
213,0.01218858856681344,0.062469378965241566
214,0.013235746533816704,0.06172139985220773
215,0.012110904763993636,0.06571872787816184
216,0.01368546602357556,0.06667065875870841
217,0.012514944534027555,0.06123686943735395
218,0.013105631739787797,0.062321201818329945
219,0.014490285785752968,0.06114526007856642
220,0.012545881255283343,0.06361335899148668
221,0.01332237402251781,0.06493570804595947
222,0.012645705708932814,0.06173795121056693
223,0.012866988733450536,0.06094276394162859
224,0.013259255453004612,0.0649398045880454
225,0.013733775429361455,0.06474010263170515
226,0.01323296800321944,0.06406784738813127
227,0.012475434521984038,0.06023106745311192
228,0.013072351698447714,0.06034479183810098
229,0.013522632208323606,0.06146597691944667
230,0.015754018516526237,0.061710957544190544
231,0.014410374662962942,0.06284224603857314
232,0.013693411090141609,0.06368854939937592
233,0.013468573237132433,0.06542817183903285
234,0.01276375209419702,0.06435071229934693
235,0.013132453027642854,0.06715459397860936
236,0.01319568542363271,0.06819695958069392
237,0.011960869755920148,0.06722573978560312
238,0.011602793669668862,0.06324918270111084
239,0.012292150125158934,0.06603362815720694
240,0.012475728538701209,0.06611296151365553
241,0.012206526722950898,0.06096363195351192
242,0.011563382121415057,0.05948266174112048
243,0.013775681152106072,0.058196359021323064
244,0.012814581610897612,0.06302122601440975
245,0.01166368339568059,0.060601356199809484
246,0.011686614158746934,0.0641025424003601
247,0.012619699445779752,0.06440652438572475
248,0.012303410124424085,0.05972128595624651
249,0.012091089230275598,0.061806021417890274
250,0.011861764592636331,0.06110392127718244
251,0.012028054919815085,0.061213407346180505
252,0.01319491475833775,0.061147399033818925
253,0.012550758747102736,0.058584951077188765
254,0.010524557542790317,0.05742425961153848
255,0.011684312377634523,0.05919945325170244
256,0.011728752063683252,0.06131428863321032
257,0.01053872974473672,0.061628532409667966
258,0.01172513681832787,0.06205667512757437
259,0.01137650775728122,0.060780526059014454
260,0.011378085373058835,0.05861708692141942
261,0.01088718713970845,0.058410197496414185
262,0.011225434574323373,0.06400625705718994
263,0.010560817568237044,0.0592896785054888
264,0.011431129836207702,0.06075233050755092
265,0.011017535995116349,0.058912915417126246
266,0.012248768103945849,0.06176885877336775
267,0.011084791114074087,0.06010563288416181
268,0.011285873965342029,0.06079089045524597
269,0.010771003129956566,0.05901710561343602
270,0.01073852262325704,0.059487234694617135
271,0.010425264275505424,0.06070314986365182
272,0.011618361411348224,0.06097829299313681
273,0.011583248783584492,0.06086837819644383
274,0.011032363141805833,0.06383597595351083
275,0.011901405185037565,0.06254327382360186
276,0.011617141368850193,0.06379045248031616
277,0.010854247859869397,0.0658058715718133
278,0.011286278892156287,0.062177522693361555
279,0.010268230034207154,0.06195677859442575
280,0.011694249801245083,0.06239532572882516
281,0.011477447324970053,0.06199358403682709
282,0.010272235718769143,0.06110013212476458
283,0.011872487132756791,0.05897427052259445
284,0.01126891057309736,0.05474202122007098
285,0.011505025744993987,0.06259680220058986
286,0.01105855414097993,0.06746741703578404
287,0.01073814832918068,0.062278614725385394
288,0.010487741044661292,0.06219752430915833
289,0.00987553412547967,0.06089128766741071
290,0.010901318732351329,0.05824674027306693
291,0.011575636632581694,0.05704452863761357
292,0.010242273538087232,0.06579392339502062
293,0.012087702182109996,0.0639148154429027
294,0.011093994721664417,0.055880859919956755
295,0.010861829877706976,0.06334282159805298
296,0.011116333156956449,0.05736032256058284
297,0.010692494605431337,0.05129921351160322
298,0.010270743905426025,0.054712729794638496
299,0.01041603716649446,0.05674414549555097
300,0.010315638179452444,0.06262793242931367
301,0.010698350303563194,0.06043993830680847
302,0.009841488257421057,0.05498751742499215
303,0.009966897050358792,0.0537202741418566
304,0.010282962326602233,0.05468657910823822
305,0.009917589043453998,0.055483193482671465
306,0.009909603964755738,0.057163894176483154
307,0.009999752736139254,0.060538055641310554
308,0.010278004598779006,0.06087667771748134
309,0.009679118163063195,0.05867718713624137
310,0.010465294212023487,0.05416269046919686
311,0.010273920406866983,0.056181318845067704
312,0.009150411123095567,0.05807199946471623
313,0.01012377579221717,0.05725504926272801
314,0.011234504091313529,0.06067221931048802
315,0.011700003510456844,0.06040508491652352
316,0.010982148551926361,0.05761178433895111
317,0.010718025320059029,0.056243361745561875
318,0.010368318396221788,0.06017277070454189
319,0.010510064046135168,0.06571314334869385
320,0.010303090677181421,0.06245497635432652
321,0.009906327361025934,0.060611437048230854
322,0.010677894206840023,0.06177558941500527
323,0.01052810108292431,0.061521150810377935
324,0.009001427287067126,0.05797762870788574
325,0.009856556383413172,0.05693592940058027
326,0.01001900209024628,0.05624118958200727
327,0.009508385501643164,0.05869353328432356
328,0.009322124840211964,0.058251498426709854
329,0.00950286133118887,0.05666331648826599
330,0.009126909573431761,0.057769632765225
331,0.009773065167318759,0.06299348047801427
332,0.009925783577095552,0.06627527560506548
333,0.010088619246721586,0.06349997733320509
334,0.009828541935694471,0.059822103806904385
335,0.010446392947586243,0.05832992536681039
336,0.01006758692103635,0.06521210244723728
337,0.010139986574914484,0.06486739431108747
338,0.010648857795535777,0.06580860955374582
339,0.009621592337798269,0.06249105376856667
340,0.009625755940261256,0.06432798611266273
341,0.009623693929220918,0.06592201100928442
342,0.009895793458390617,0.06301909195525306
343,0.010357144310223484,0.06301089099475315
344,0.009272036860576214,0.0667871287890843
345,0.009613057576966857,0.05798626031194414
346,0.009562101641911385,0.056670995269502915
347,0.008854453820821236,0.056493011968476434
348,0.01009558849896885,0.06275424957275391
349,0.009160198120741078,0.05965527040617807
350,0.010304992980461032,0.061214516844068256
351,0.00979684998048056,0.0615339709179742
352,0.009807247514662798,0.05815772073609488
353,0.009883542786655057,0.0571628715310778
354,0.009710364149582323,0.05652578217642648
355,0.00945440272851905,0.05990128517150879
356,0.009011640828797598,0.06084284867559161
357,0.009198521477291046,0.05893935646329607
358,0.00846921283665707,0.05931554905005864
359,0.009677469745265125,0.06269063183239527
360,0.008918530949545266,0.06066979340144566
361,0.009380633422532524,0.0583855322429112
362,0.008451129189075415,0.05702751449176243
363,0.00940717935734172,0.0561310487134116
364,0.009664649163665611,0.05654246721948896
365,0.009134228124579358,0.05622535688536508
366,0.009569252386265707,0.05836037227085659
367,0.010445865034911498,0.0626285697732653
368,0.010342033110148741,0.06298683626311166
369,0.010407302541853479,0.059951954654284885
370,0.01027100904618074,0.056553738457815986
371,0.009875678882452776,0.0535216178212847
372,0.00982042120978051,0.05542592832020351
373,0.010437785834735706,0.06229572381292071
374,0.010294351905425532,0.061025211640766686
375,0.009508156121690257,0.05810730883053371
376,0.009277108322240107,0.05457206112997873
377,0.009735220738853696,0.05628740702356611
378,0.010027956068648114,0.05440243908337184
379,0.009611211556669979,0.052475676792008534
380,0.009608785286016405,0.05386117739336831
381,0.008119959147650332,0.05650053364889962
382,0.009915801034793654,0.06067883031708854
383,0.008708780456076296,0.06306516698428563
384,0.0090246467717111,0.06325189811842782
385,0.009273188493047473,0.06563567178589957
386,0.008906673221496558,0.05833098803247724
387,0.008970898818423174,0.05853510541575296
388,0.008974410406583474,0.058179751464298796
389,0.009541621602919503,0.05862511992454529
390,0.008685677878055754,0.06038343906402588
391,0.009188346735153804,0.061494975856372286
392,0.01081828391725333,0.06270695073263986
393,0.011884648103075065,0.059884319986615864
394,0.01090986358223493,0.0645588938679014
395,0.010565264569016481,0.061021235585212705
396,0.009693436372568616,0.055346476180212836
397,0.008775613391457613,0.057157557351248604
398,0.009561606515761378,0.06087543708937509
399,0.0089528494569114,0.060185154846736366
400,0.008833249845603219,0.05925775681223188
401,0.008304967948601152,0.05746178158691951
402,0.008170860215730396,0.059964748791285924
403,0.008459861449844355,0.059125569888523646
404,0.00866315428657229,0.05802772258009229
405,0.008723242214151375,0.056670740246772766
406,0.008617976639042632,0.05903655673776354
407,0.008779567371074567,0.0637657310281481
408,0.00910787014820039,0.05904619608606611
409,0.007844299205362162,0.05733373846326555
410,0.008095947961069869,0.05493831379073007
411,0.008380753184184036,0.05549927822181157
412,0.008335304822025037,0.05437118240765163
413,0.008627686785206489,0.056408171142850606
414,0.008584041243541464,0.05633701639516013
415,0.008868251662522713,0.055249325292451044
416,0.008546183385338708,0.05549313724040985
417,0.008287301832118583,0.056757921831948416
418,0.009029151770893359,0.05539097019604274
419,0.008204877775222011,0.05775319082396371
420,0.008221306718991768,0.062143743463924955
421,0.00892576296047885,0.059601753098624095
422,0.009328565968872176,0.06048992872238159
423,0.008552563518987139,0.057538026571273805
424,0.00872496234130637,0.056178250908851625
425,0.008467752658505634,0.05673516648156302
426,0.00837475406981965,0.05533797826085772
427,0.008443234230310624,0.05588908195495605
428,0.00846290848669505,0.05465684447969709
429,0.008312842457970442,0.05740246347018651
430,0.008770725152208792,0.06003835967608861
431,0.008459744403439823,0.05949955412319728
432,0.008413517844348775,0.05938243269920349
433,0.008698334725537266,0.05698022544384003
434,0.008188080571949164,0.056191290276391165
435,0.007729342078283879,0.056587712253843035
436,0.008117290973815517,0.05717714599200657
437,0.007881239932493619,0.05583158007689885
438,0.007904462615560682,0.057734153951917375
439,0.008083907371224773,0.06659532104219709
440,0.008818245784017268,0.06232339526925768
441,0.00842235395668296,0.05282491104943412
442,0.007709285324575052,0.055637059892926895
443,0.009093524490319338,0.05781497529574803
444,0.008250470291393053,0.058027518221310206
445,0.008319565144633844,0.056434283937726704
446,0.008011115312106498,0.05427974717957633
447,0.008570424156994633,0.05156991311482021
