epoch,train_loss,val_loss
125,0.01872439805557207,0.07854084117071969
126,0.0194026821757771,0.07317871366228376
127,0.021053293514765176,0.08073315790721348
128,0.02057819585208359,0.06896632760763169
129,0.020146658859128003,0.0833766417843955
130,0.020750107868950065,0.06926469036511013
131,0.023355576462818717,0.09763571066515786
132,0.02069889186661472,0.08017055094242095
133,0.020633611381450936,0.07466341767992292
134,0.019041296461891535,0.07571053292070117
135,0.02008589996987719,0.07399936957018716
136,0.019926943427504274,0.07567653485706874
137,0.01741843840494408,0.07172511347702572
138,0.017680564319605727,0.08888514808246067
139,0.018992421622545216,0.07341046971934183
140,0.01808253350480729,0.07986404470035008
141,0.017792170099768502,0.07876575418881007
142,0.01779360818588977,0.07708247516836439
143,0.017854910539082693,0.07762945847851889
144,0.017030716471731346,0.07815901126180376
145,0.016781459540975666,0.07181520376886641
146,0.016243509581018088,0.07455381793635232
147,0.016820344968068664,0.07117754476411002
148,0.016725595721223955,0.07450749576091767
149,0.016436867786448973,0.07305793081011092
150,0.016467291355583002,0.07527103679520743
151,0.017407512467612594,0.06682218228067671
152,0.017636121295352813,0.07033968652997698
153,0.015996492555493996,0.07085849131856646
154,0.014616516096183292,0.07510663441249303
155,0.015246906041516716,0.07088138716561454
156,0.014724982928875073,0.07142135798931122
157,0.01553858002088633,0.06680981516838073
158,0.01734102249549136,0.08222651098455702
159,0.016759928305952628,0.0653936960867473
160,0.01790102295987771,0.06391671640532358
161,0.020252085305737137,0.07269974606377738
162,0.017226106101782664,0.07245791469301496
163,0.01631649105841059,0.07538088645253863
164,0.015865296148570986,0.07043424418994358
165,0.015882320478757046,0.06546390226909092
166,0.016430740292658813,0.07558240039008005
167,0.013994167977365041,0.0890029183455876
168,0.014299298019593393,0.06976395930562701
169,0.014197545667008545,0.07298246792384556
170,0.015667770746069735,0.07506698071956634
171,0.014836772844579144,0.06906571090221406
172,0.015259948655049817,0.06469707318714686
173,0.015572311065522012,0.06846328122275216
174,0.014351862575362567,0.07055562223706927
175,0.013697181593421615,0.06973871716431208
176,0.014449326698643489,0.06602858475276402
177,0.015369578828740713,0.0778600445815495
178,0.01530863132929929,0.06445765325001308
179,0.016787760965459936,0.07730413930756705
180,0.014228615559121431,0.07590311127049583
181,0.015120127235024797,0.07085752529757364
182,0.013202233948012017,0.07302271723747253
183,0.014507029834162067,0.0655601782458169
184,0.014304805381577562,0.07346437871456146
185,0.013996152144395224,0.07112082540988922
186,0.014459791530393474,0.06904748891081129
187,0.01475910000092818,0.07193242141178675
188,0.013899331101833398,0.06835343199116843
189,0.01644986427883695,0.06409429013729095
190,0.01609084959643137,0.07397656866482326
191,0.016533202516513863,0.07150989004543849
192,0.016075671058260632,0.06558301874569485
193,0.01304571256769381,0.07040385518755232
194,0.01419687274261171,0.06679574421473912
195,0.01310006087913871,0.06424886456557682
196,0.014165366111491967,0.06903566547802516
197,0.01391433859591374,0.06617416739463806
198,0.012265229655585217,0.07085352029119218
199,0.014395627217966117,0.06916858809334892
200,0.013901388682888201,0.06939957567623684
201,0.014984452463421793,0.07476671295506614
202,0.014229257129542993,0.061595245131424496
203,0.01379907486520271,0.06836750762803213
204,0.01315274186180921,0.06702048991407666
205,0.01463183166614699,0.06778745225497655
206,0.01225807973172112,0.0644978723355702
207,0.011815768802210979,0.06298863291740417
208,0.012328844858237525,0.06657687297889164
209,0.012085928586617669,0.06543347154344831
210,0.014704606102094663,0.06439060185636793
211,0.012212506358116389,0.06568990222045354
212,0.011706686785467777,0.07578432730266026
213,0.014955195409723857,0.06520203522273472
214,0.012881117889435951,0.06796819312231882
215,0.01295877682445422,0.06279803557055337
216,0.01385884511004968,0.066117376940591
217,0.011330219759848995,0.0697094955614635
218,0.012430980356598726,0.060031042993068696
219,0.014337387068286458,0.0712648400238582
220,0.012241846096055123,0.06264473284993853
221,0.013976266955027149,0.0742484871830259
222,0.012218951168230224,0.07066922570977892
223,0.013142306519735135,0.061587587637560705
224,0.011859605747207232,0.057898104190826416
225,0.01566448200950614,0.06059307243142809
226,0.013385006615339545,0.0684341128383364
227,0.013232321203826905,0.067925397838865
228,0.013288924728601272,0.06544665013040815
229,0.014024507993795838,0.06362027227878571
230,0.012720037043279907,0.06355094483920506
231,0.012260588638643282,0.06286836521966117
232,0.012947916991174962,0.0576168343424797
233,0.012351802634621175,0.06830971283572061
234,0.012102902478159639,0.0635699063539505
235,0.01302232224904464,0.06849377836499895
236,0.013448079948712199,0.05965476589543479
237,0.01490431319306841,0.0691325170653207
238,0.01644009387626794,0.06043988381113325
239,0.01569185380990986,0.07242268366473062
240,0.015937404366306047,0.06267605040754591
241,0.013850916942935537,0.06321787408420018
242,0.01312236276126035,0.06328591108322143
243,0.01158688717305025,0.06297563655035836
244,0.01075550884034875,0.06113060755389077
245,0.011133300251332417,0.06842866454805646
246,0.0114114846038379,0.06223819958312171
247,0.011431636401248656,0.06171142544065203
248,0.012189456005291236,0.06402010747364589
249,0.013042390826249207,0.05995184012821742
250,0.01143159710208275,0.07097120795931135
251,0.01433660661996893,0.06488671728542873
252,0.01308135846778618,0.06133560197693961
253,0.012506626653906824,0.06258953916175025
254,0.010466033179266627,0.06534075907298496
255,0.011372245563654028,0.0640426891190665
256,0.009849949508283426,0.06054632110255105
257,0.0106087759927868,0.061155843734741214
258,0.012608206337962969,0.057484092031206406
259,0.011186011787338536,0.05515019297599792
260,0.010961605872806712,0.0578296457018171
261,0.010906720246133754,0.05639093433107648
262,0.010683821406724928,0.05843026510306767
263,0.011522406961133647,0.059660233770098006
264,0.010667166350075237,0.056585443445614406
265,0.01089948758343979,0.060208871960639954
266,0.011281129182853983,0.057679106507982525
267,0.010671692814340494,0.054976631913866314
268,0.01031443387349376,0.05947152589048658
269,0.010606828694881915,0.057043696301324026
270,0.010957757436188986,0.06780062062399728
271,0.009936788213665913,0.05906546307461602
272,0.009950798353904835,0.05624627045222691
273,0.010145568163142429,0.051373236732823506
274,0.010362072740259645,0.05276132311139788
275,0.010904070128873653,0.05988915647779192
276,0.010052963168249461,0.05934841973440988
277,0.010184888582392124,0.05915310255118779
278,0.01184934615546285,0.059847218223980495
279,0.011149517321697772,0.05624516478606633
280,0.011051148799831977,0.05725015486989703
281,0.011728079824131082,0.05674599962575095
282,0.0112234775612187,0.061391093049730575
283,0.010658531843438136,0.05147861625467028
284,0.010639362415996898,0.06346626707485743
285,0.010805898259987734,0.05934829073292869
286,0.010135576420101348,0.05934036884989057
287,0.010239911088670338,0.052280444971152716
288,0.011319175398979687,0.06127708341394152
289,0.009662070440634635,0.05318113160984857
290,0.010145658087878625,0.05625492972987039
291,0.009998843333556533,0.05389001199177333
292,0.009932228235021684,0.06043446745191302
293,0.010566775592748691,0.055767840572765896
294,0.009658766702002785,0.06837578011410576
295,0.0106155675245353,0.052821498470646995
296,0.01043622214909557,0.060236292225973945
297,0.010110319752517433,0.05202237814664841
298,0.009834676678251098,0.06058154978922435
299,0.010725202088510587,0.060706202685832975
300,0.009805570493847608,0.05322480308158057
301,0.009646030840154599,0.050773675314017705
302,0.01036208481767726,0.05223051905632019
303,0.009358358279955747,0.050725939444133214
304,0.008827990713342362,0.05330897271633148
305,0.009641060362475697,0.055037103380475724
306,0.008629407086881079,0.05786929258278438
307,0.00975672147016754,0.059063003744397845
308,0.008800331810836682,0.05497709448848452
309,0.011059683388625114,0.05455613157578877
310,0.01264050943019335,0.05336681391511645
311,0.013657647663095494,0.052000426607472554
312,0.011493496289129367,0.061082289048603605
313,0.013875694010823595,0.05255862644740513
314,0.01332216175706465,0.05745856932231358
315,0.011714314439765726,0.05091337944780077
316,0.010808507632298748,0.0640885387148176
317,0.01115749785130708,0.059191881120204924
318,0.010851500287890222,0.05464481966836112
319,0.009350987227358996,0.05785486442702157
320,0.009860606225568067,0.0565889584166663
321,0.00992143251081237,0.056407001614570615
322,0.010087440392502036,0.053654740750789645
323,0.010029014348851428,0.055403781362942287
324,0.008989392998123784,0.05228632007326398
325,0.008930940892329013,0.053281800661768235
326,0.00923909927630668,0.05634376938853945
327,0.009428722185097622,0.048259463906288144
328,0.009074871100776467,0.053322238794394905
329,0.009890681030112938,0.06146910446030753
330,0.010556370522793826,0.0493191693510328
331,0.009656676703312998,0.055297499469348366
332,0.00944831798954819,0.05490348871265139
333,0.009506927166286306,0.05075903981924057
334,0.008688478861301873,0.053035405916827066
335,0.009767977997237158,0.048250459134578705
336,0.009695773434760727,0.06133872526032584
337,0.010425119311755547,0.04697479116065162
338,0.009345743859759127,0.05151702186891011
339,0.009122927183513638,0.049970064418656486
340,0.009881000008043662,0.055013018207890646
341,0.009714623061248612,0.0528366357088089
342,0.009264719179545267,0.05430371803896768
343,0.009443387389183044,0.04696879855224064
344,0.010607759456677928,0.053479565467153274
345,0.009435929759979566,0.05057711047785623
346,0.010197938926068018,0.04407797072614942
347,0.009091974148397759,0.05525300289903368
348,0.009423057553664406,0.056699255747454505
349,0.00909841515547323,0.048714893417698996
350,0.008862457474690347,0.055566390071596417
351,0.008926556392723354,0.052791779381888254
352,0.008655187481977905,0.055250187856810434
353,0.008483506059257535,0.053259668605668206
354,0.008811760902219513,0.04772619605064392
355,0.009493955678999636,0.04688905839409147
356,0.008479494852928666,0.05401848320450101
357,0.008802269126386191,0.04916329639298575
358,0.008146633015247476,0.05266514697245189
359,0.00912728313634546,0.05356753489800862
360,0.009048589052000542,0.056488391544137685
361,0.007899276508584116,0.05297880279166358
362,0.007865459921225561,0.04807082968098777
363,0.007941383876726958,0.04696664831468037
364,0.008472386056137128,0.052063238833631786
365,0.007712896183781577,0.04708066838128226
366,0.00752793160659223,0.045275966823101046
367,0.008044508787047376,0.04818009691579001
368,0.010182975308364175,0.048573154211044314
369,0.01117289743053712,0.05422734213726861
370,0.012180808433670663,0.056239168345928195
371,0.011764231273576908,0.05494419357606343
372,0.011862224480716204,0.05121183948857444
373,0.01121304419923898,0.04835842975548336
374,0.009865954720132304,0.05084696007626397
375,0.010155922449549552,0.054345877042838504
376,0.009653040917580335,0.053113587413515365
377,0.009250948028589332,0.05151401800768716
378,0.009723999402709106,0.0596542762858527
379,0.0096985009427763,0.05279837953192847
380,0.009411608482682896,0.053406628966331485
381,0.010551092826941614,0.05350655147007533
382,0.010856183611359415,0.05706210753747395
383,0.009001865334557387,0.057450640627316064
384,0.008912180260908963,0.05302217517580305
385,0.009028999435965164,0.05549902681793485
386,0.008570418648461465,0.05045757932322366
387,0.008913972960920677,0.0509708400283541
388,0.010838233334794773,0.05257325619459152
389,0.00948115759140433,0.055517080851963586
390,0.008126396450940288,0.04776570073195866
391,0.008300034413660081,0.05179011757884707
392,0.008353801700576055,0.0457431931580816
393,0.008120160989900042,0.051472848228045875
394,0.00878140419394069,0.05520465735878263
395,0.012158099690958407,0.04986322607312884
396,0.009052192873352904,0.043223837018013
397,0.010740812894347295,0.052430423029831474
398,0.010598526185719201,0.05369269762720381
399,0.008897613470159722,0.05656067494835172
400,0.008854508406580235,0.04630097682986941
401,0.008455534852697096,0.04401255888598306
402,0.009564254244336226,0.04539278873375484
403,0.00867073396204261,0.04920966220753534
404,0.009034106683244078,0.04324627135481153
405,0.00862207649967122,0.050429841024535044
406,0.007724914856943208,0.05296042263507843
407,0.01120448082711938,0.04501186268670218
408,0.008398846073860227,0.04513381464140756
409,0.007592971119070244,0.05003923369305474
410,0.008820850307826568,0.044852447722639355
411,0.009360107006819432,0.05172200820275715
412,0.007770177251518726,0.053693434596061705
413,0.009075206965803571,0.04731555964265551
414,0.008566101956748624,0.0486263415643147
415,0.007981542448246882,0.049088165163993835
416,0.008281290918244562,0.051551836729049685
417,0.008140960893532523,0.04682742037943431
418,0.008713669016242662,0.046872906599726
419,0.008223893526167366,0.05660753612007414
420,0.008047580414618734,0.04964031938995634
421,0.008268042106915854,0.05042730356965746
422,0.007649042223436265,0.04527148029633931
423,0.008169100737301748,0.05170889241354806
424,0.007480525990640397,0.04509561679192952
425,0.007760254097159548,0.05060952050345285
426,0.007312513033480616,0.053215795968260086
427,0.008214588181097491,0.04880109557083675
428,0.00762465607447692,0.05332922020128795
429,0.008069911741752502,0.05314984704766955
430,0.008095057064181005,0.04965142096791949
431,0.007932867724150684,0.04596356281212398
432,0.007882831478408715,0.04860539180891854
433,0.008577565204345524,0.042427390813827515
434,0.00774030933044123,0.05093961443219866
435,0.0078056507014386605,0.04611502460071019
436,0.007765920718612404,0.05802577308246067
437,0.007781332232997642,0.04489163415772574
438,0.007690748227942159,0.04820347279310226
439,0.008047003583522715,0.05614809330020632
440,0.007791396615891113,0.04750374725886754
441,0.007759973013088716,0.047010356613567894
442,0.007866823359278442,0.044494011998176576
443,0.007826694429622133,0.04886192040784018
444,0.008877752507585192,0.05333452863352639
445,0.008902685026113823,0.048100113442965914
446,0.007811916271658022,0.045992611987250194
447,0.008710760110410238,0.05504660712821143
448,0.007182623008282633,0.055545498856476375
449,0.008094914527163306,0.048451692717415944
450,0.0074904009287922145,0.04341976152999061
451,0.007404635290633457,0.0478952705860138
452,0.007526922118262806,0.04920907999788012
453,0.007900585848871175,0.052144143411091394
454,0.0076409046683745,0.048606410196849276
455,0.00717708647257746,0.048978004711014884
456,0.007152626280992111,0.0493548931820052
457,0.007571276303771122,0.04322989795889173
458,0.00766693731210795,0.04155415743589401
459,0.007872313876399775,0.04940565994807652
460,0.008197221339251813,0.04763528129884175
461,0.00799707121581342,0.05199902845280511
462,0.0077029126588764665,0.04499496860163552
463,0.007271916321007333,0.04340561968939645
464,0.0077802289151594865,0.053928543201514655
465,0.007616872025809216,0.04928323307207653
466,0.007532562895100663,0.047561965031283245
467,0.006992526852805333,0.05009466175522123
468,0.007541416347734828,0.040038677624293736
469,0.006833083624910186,0.04463772113834109
470,0.006838101021892542,0.041072540198053634
471,0.007661041545600599,0.04771620758942195
472,0.0075531631119244895,0.0467509959425245
473,0.0071257409560254266,0.04909256164516721
474,0.007275372386296308,0.0505825325846672
475,0.007182280551212084,0.04623890050819942
476,0.0068226643171340065,0.044338515400886534
477,0.007727157215374401,0.045913589213575634
478,0.007880547974708607,0.04998372899634498
479,0.0072108519389285815,0.050964588352612084
480,0.007404993541313742,0.04834312264408384
481,0.007150606019008858,0.05582749545574188
482,0.007107569589602164,0.05022847184113094
483,0.007082961624584179,0.05008570637021746
484,0.007232252089885687,0.03891888516289847
485,0.0072555030261035715,0.04371161205427987
486,0.007019503186018492,0.0494351150734084
487,0.008931431605862735,0.047477745584079196
488,0.008785865301031414,0.056790709495544434
489,0.0074866179684524425,0.03807711877993175
490,0.00758849383955474,0.049819645072732656
491,0.008556013491805346,0.049433058500289916
492,0.007940526174953734,0.0485544068472726
493,0.007504279683898228,0.04301686989409583
494,0.007036126396564194,0.04147959223815373
495,0.0076664216215945585,0.0428657027227538
496,0.007026050036333065,0.04672894328832626
497,0.006854452896651483,0.041240586979048595
498,0.006930244263579166,0.040462614383016314
499,0.006957335067585402,0.03967076667717525
500,0.007220145720214339,0.04561369206224169
501,0.006997767186576425,0.04230573560510363
502,0.006697519584749139,0.04749285706451961
503,0.006830749727229772,0.043934660724231175
504,0.00733031457882262,0.03773745915719441
505,0.007094018319274297,0.04490858742168972
506,0.007796127480648286,0.04469666906765529
507,0.007757847983105568,0.050815734267234805
508,0.008107558398988912,0.045582172274589536
509,0.01152071363721076,0.054881471821240015
510,0.009905841874808972,0.055250445646899085
511,0.011011301741652442,0.05796797616141183
512,0.009991584808878323,0.04410598192896162
513,0.008385069064504829,0.057767285193715774
514,0.008872228515786028,0.059972242372376576
515,0.008746234964758,0.05144541540316173
516,0.008465360143746301,0.04477122787918363
517,0.0076335743450118,0.04421026749270303
518,0.00841865066412446,0.053514934437615534
519,0.008183420524100374,0.03774893156119755
520,0.008016612099526619,0.061330078755106245
521,0.007989521292211954,0.04133376479148865
522,0.008597784568133829,0.0410769807440894
523,0.007851753959541423,0.04700577003615243
524,0.007377658778765167,0.038693798439843316
525,0.007333574426190044,0.04205095108066286
526,0.007764236048710918,0.04422515652009419
527,0.007765988647262855,0.04665438213518688
528,0.00840588119691552,0.04603409277541297
529,0.007832426891280057,0.04181914606264659
530,0.008584275853292451,0.0468185978276389
531,0.008425257987546243,0.03974913720573698
532,0.007490333157292109,0.041788444348743986
533,0.010737504891151328,0.04480728358030319
534,0.01271020407336855,0.04910752134663718
535,0.013334998731926534,0.059538352702345164
536,0.022184773124952935,0.05915785538298743
537,0.018955015234953555,0.051049054733344486
538,0.01426607676240786,0.04624413017715726
539,0.012757130403925216,0.04983996344464166
540,0.010493564828039275,0.050610722388539996
541,0.010992841816591645,0.05451138913631439
542,0.00990196226121689,0.0586572561945234
543,0.009761415974470269,0.047512367367744446
544,0.009663677792566073,0.06413311532565526
545,0.008291884638091175,0.044836007910115376
546,0.0092170483037353,0.04179541042872838
547,0.009143120803594007,0.05381167829036713
548,0.007565490238130305,0.043607051031930105
549,0.008023364887925172,0.05193264612129756
550,0.007042248504233032,0.05108492842742375
551,0.007714717797802672,0.04963566448007311
552,0.0068174438513021384,0.04577245243958065
553,0.007310067588003554,0.04264372714928218
554,0.0068277146180903085,0.04820842700345176
555,0.006928112448009515,0.049976471492222375
556,0.0067671859425163395,0.04776181003877095
557,0.006847838660268705,0.041859154403209684
558,0.006822427106958353,0.0396074333361217
559,0.006776766211363499,0.038023823286805834
560,0.006947092248745541,0.04168391227722168
561,0.00683256208757683,0.04589076638221741
562,0.007230077843722717,0.047515713317053655
563,0.006862695907866235,0.04253235991512026
564,0.00674669905673203,0.040883872977324896
565,0.007226923855309429,0.0445460890020643
566,0.006969802051809075,0.039051390545708796
567,0.006877280128243021,0.03601481446198055
568,0.0062469837758657035,0.041035154248986926
569,0.00702551683348142,0.042879247665405275
570,0.006520936390480976,0.042583568819931576
571,0.006279560436244862,0.04126182751996177
572,0.006733304305667087,0.04427802222115653
573,0.006957360970925004,0.042260303667613436
574,0.006628563694596344,0.03962148342813764
575,0.006487579936025991,0.04571141345160348
576,0.006346884905650127,0.0450135805777141
577,0.0062255717559219674,0.039387397255216325
578,0.00619527950244385,0.03471820184162685
579,0.007356601194056747,0.050021189451217654
580,0.008340009775998643,0.03936737605503627
581,0.009477740711140485,0.043057037677083694
582,0.009703456301764845,0.04340182415076665
583,0.008960510517237294,0.042339293020112176
584,0.007960349913574027,0.04327467509678432
585,0.007652936198915724,0.03784269222191402
586,0.006878754387065424,0.04285235745566232
587,0.006698897608008308,0.04465262251240867
588,0.00628704217810111,0.04159770714385169
589,0.006326450599063035,0.04193459578922817
590,0.006692533185258905,0.044657820888928
591,0.006573400228593637,0.04265034305197852
592,0.006388308137132526,0.0405638575553894
593,0.007391025704293649,0.036156675219535826
594,0.0066786781623364025,0.03979497402906418
595,0.006410198325876868,0.04146140068769455
596,0.0068468322884787675,0.04523515743868692
597,0.006776195603421166,0.042766438637460984
598,0.007406099792073612,0.041226560728890554
599,0.0071459807617652695,0.03985015026160649
600,0.0065051825596333926,0.037063753179141457
601,0.006875578309103291,0.047234779170581276
602,0.006791042198706584,0.04786432385444641
603,0.007139038233347833,0.04773553013801575
604,0.006807406360141231,0.04848471816096987
605,0.007318915483305234,0.04666673562356404
606,0.008578858784934237,0.04171488199915205
607,0.008660213580126766,0.04043246635368892
608,0.008683584895163616,0.05188854358025959
609,0.006956380031850738,0.045751783890383584
610,0.0067114029708277055,0.04454083357538496
611,0.006237466373773652,0.04284030816384724
612,0.007125192361538088,0.04233292362519673
613,0.007241630495805459,0.045606531628540586
614,0.00629214278205594,0.03873115032911301
615,0.007110091567297547,0.03889324963092804
616,0.006894817533629878,0.0380841429744448
617,0.007010196959252467,0.04030364134481975
618,0.00717703178756561,0.04511080001081739
619,0.0076500394052394114,0.03934497790677207
620,0.006820484565746297,0.051374709819044385
621,0.006481012139224561,0.03680274614265987
622,0.007293050202208556,0.04229665611471448
623,0.006285076982426072,0.0413073684488024
624,0.0063465140002314825,0.04232063889503479
625,0.007402854139517933,0.04052013797419412
626,0.008723638981554267,0.04541959038802556
627,0.006501060468847756,0.034861284281526295
628,0.0067557725074434685,0.040982300894601004
629,0.0067449612030180475,0.043522750905581886
630,0.007072784492934576,0.037260435095855166
631,0.006430987051157132,0.037756684422492984
632,0.006903664651450901,0.04254150603498731
633,0.007774734902683626,0.04133788389819009
634,0.006939496608454317,0.040484322820390974
635,0.006549860435979669,0.03854129697595324
636,0.006702665262731523,0.04553028877292361
637,0.006500967305160225,0.03428479794945036
638,0.00635989047719255,0.040631445816584996
639,0.007316156218513238,0.04549817059721265
640,0.006773452469698595,0.04337845593690872
641,0.00675855936700905,0.041462022066116336
642,0.007145030964099758,0.056668959770883834
643,0.008520334340354053,0.04883978409426553
644,0.009520251826642885,0.05069752590996879
645,0.013699325898308207,0.05373006931373051
646,0.01106813451735101,0.0383256414106914
647,0.00863544971286774,0.06337377514157977
648,0.007848528523137048,0.04487779757806233
649,0.007921473859258486,0.0512949892452785
650,0.007849849130276783,0.048364356585911344
651,0.007808121356312483,0.05077490210533142
652,0.007237043276389475,0.048872635407107214
653,0.007144762375135617,0.04524433442524501
654,0.006961067165802258,0.04674346553427833
655,0.006721889266006476,0.043048467806407385
656,0.006931074402835981,0.04397390186786652
657,0.006673943415138586,0.046079738012381966
658,0.006498256871943258,0.051390635541507176
659,0.006519235410027828,0.050771113165787286
660,0.0061499384069752415,0.04751928299665451
661,0.006049494873599992,0.04305038068975721
662,0.006235288664513329,0.044442435247557505
663,0.006217373255474847,0.043135526776313785
664,0.006149855025483173,0.04065434677260263
665,0.006128021568013603,0.03787748813629151
666,0.006631392077418775,0.040872403127806524
667,0.006304986644238498,0.03991690810237612
668,0.00767356583759268,0.04176898364509855
669,0.006443957562457446,0.04100793961967741
670,0.0064441198896663015,0.035804043071610586
671,0.005989811269046993,0.03897530862263271
672,0.005741939414292574,0.04288379741566522
673,0.006272887705195014,0.03855746303285871
674,0.006213575211183216,0.042432111714567455
675,0.005639230203029053,0.04286822357348034
676,0.006648767311092909,0.04963738237108503
677,0.006606952282294075,0.044177597335406715
678,0.0067581047136899,0.04403897609029497
679,0.006453355980233073,0.04534295584474291
680,0.0063237197453993145,0.03854649333017213
681,0.006202093105544841,0.03766295803444726
682,0.0060157488616345515,0.03862306752375194
683,0.0061914799122890826,0.035340359807014464
684,0.005971724059115136,0.041792436156954084
685,0.005978407228256362,0.042033462013517105
686,0.006431485630479206,0.042324401225362504
687,0.006116243162015403,0.04303128038133894
688,0.007777008098148167,0.04661104189498084
689,0.007590182663187993,0.04040943128722055
690,0.006999862892305078,0.03572151405470712
691,0.007332444013978088,0.04137410542794636
692,0.0068748170380905724,0.03764688202313014
693,0.006781022425006486,0.03455246303762708
694,0.010398940180740973,0.04807808697223663
695,0.007961756199082197,0.04108894211905343
696,0.008619016173691034,0.04235711970499584
697,0.007957686885999479,0.05567719042301178
