epoch,train_loss,val_loss
98,0.02955141647009189,0.06412481601749148
99,0.02935320504512605,0.057693500603948324
100,0.029183613827872233,0.059055697066443306
101,0.025476958510030862,0.06672338460172926
102,0.027516336238167214,0.06257716417312623
103,0.030418867784590322,0.06256157202380044
104,0.030304381739659166,0.05815357480730329
105,0.028148210559496872,0.05230928403990609
106,0.024762684380102963,0.06866813089166368
107,0.027092977448450947,0.05870767320905413
108,0.026254497494938953,0.06487702365432467
109,0.026123537729969032,0.055691003586564744
110,0.025642735790957567,0.05843021848372051
111,0.030157361179590225,0.059694434702396396
112,0.02441759008192995,0.0615883965577398
113,0.026868262764920034,0.06406084426811763
114,0.029461609540411254,0.060194094266210287
115,0.02699996374851857,0.058966305958373204
116,0.02522711962673211,0.055922665127686094
117,0.026876630651934956,0.06092193105391094
118,0.024451568904688473,0.060842979167188914
119,0.02440843480055222,0.05786148054259164
120,0.024036601129555364,0.0654705537217004
121,0.023525432982940235,0.06034905867917197
122,0.022733584496310084,0.057419679846082414
123,0.024680517772692347,0.0663819968700409
124,0.02364184089719614,0.06268134479011808
125,0.023674743726426077,0.06010549196175167
126,0.02533970076465056,0.06100829754556928
127,0.021370662816305567,0.059012398549488615
128,0.02295995130804144,0.05795641371182033
129,0.025726846811323565,0.05976819055421012
130,0.021681604675326635,0.07026756490979875
131,0.023443822843249272,0.06112831022058215
132,0.0238629531968868,0.05930422182594027
133,0.021185272050687307,0.060578915476799014
134,0.021179207685018093,0.056053555969681056
135,0.02127943537322073,0.06044518457991736
136,0.02439373963203142,0.06015306838921138
137,0.023248793051096728,0.06103601902723312
138,0.018454275873107554,0.05549442214625222
139,0.02102705999401598,0.05646328926086426
140,0.019926253170251422,0.0574774226972035
141,0.021573936798300455,0.055006120460374015
142,0.019964877175263147,0.05802888487066541
143,0.019865423153099963,0.058073858916759494
144,0.021210480319273195,0.05537509939500264
145,0.021832426401189334,0.05955468714237213
146,0.020834028634836577,0.06318493698324476
147,0.019457935901494368,0.0614985927939415
148,0.020417632326669,0.05567053854465485
149,0.021812825710190126,0.062655485527856
150,0.021133727385773328,0.053327367986951556
151,0.02072952872019784,0.052549270859786446
152,0.02170011234100822,0.05950527297598975
153,0.021435058015674933,0.05440868479864938
154,0.020434118200219228,0.057368158442633495
155,0.020949092496775394,0.06210084174360548
156,0.0184301885198901,0.05200005003384182
157,0.020449895451430954,0.05174023381301335
158,0.019509222335306196,0.05713918347443853
159,0.01895510209112248,0.05251322644097464
160,0.019736076951635668,0.05760030150413513
161,0.019216635246259918,0.056781579979828425
162,0.021827440844521217,0.05420579995427813
163,0.017824152838538002,0.05390739962458611
164,0.0193306276869181,0.05954801887273788
165,0.019540952194356368,0.053178201083626066
166,0.019459827219137714,0.05848237808261599
167,0.019322980053021473,0.057249923263277325
168,0.019427747882532077,0.05578546119587762
169,0.017224874182026933,0.05250496140548161
170,0.017124991122878044,0.05677006500107901
171,0.020976899019698902,0.05375754577772958
172,0.02054204664078953,0.052643072605133054
173,0.018085275583141228,0.06055341873850141
174,0.018325188648795995,0.05103745247636523
175,0.016794531217397424,0.05574199599879129
176,0.017259969526561073,0.05662949212959834
177,0.01825807456648371,0.0543876907655171
178,0.019091103391367843,0.05836785818849291
179,0.016851615961343314,0.05763730789933886
180,0.01618031223948059,0.05691038476569312
181,0.01715017189842452,0.051553841148103983
182,0.014817744079930957,0.05516355697597776
183,0.01616137128713711,0.05513353560652052
184,0.015084298258088198,0.0502436631492206
185,0.015553623014402643,0.05202601339135851
186,0.016487816004595368,0.052056669763156344
187,0.01662983662956667,0.0503160260617733
188,0.01736903964785022,0.054288590805871145
189,0.017607700956412998,0.05626002869435719
190,0.017721288725005904,0.04963921563965934
191,0.01647315498567178,0.049869825158800396
192,0.017449255854050178,0.05473764964512416
193,0.017024585644699646,0.06013030601399286
194,0.015542247024948707,0.05247323236295155
195,0.016773809875704045,0.054579346094812665
196,0.016331072271426026,0.05534974464348384
197,0.015686520094094967,0.05674340426921844
198,0.017616233330213366,0.05179105315889631
199,0.017199945032305448,0.04587131759950093
200,0.017418090869436045,0.0643272163612502
201,0.017213167887359698,0.05388321727514267
202,0.017991527875299774,0.05310574301651546
203,0.016072883601523737,0.05192032158374786
204,0.017532611871220925,0.05339848718472889
205,0.017976329163987302,0.05297586768865585
206,0.017181409125879645,0.06105572879314423
207,0.01644479658712714,0.04632390599165644
208,0.01687085886897774,0.05029249446732657
209,0.015229041550844431,0.057556621517453874
210,0.016130668901859865,0.05353369989565441
211,0.01569987758564007,0.05003076855625425
212,0.014720017474217483,0.04803262650966644
213,0.01631883322716183,0.053045288579804555
214,0.017478879218586915,0.056405967048236305
215,0.016541678331077735,0.047310462381158554
216,0.014793717274260352,0.05294884624225753
217,0.015512682001237123,0.052997642436197825
218,0.014212750967056036,0.052659476229122704
219,0.015296408337529346,0.0540966842855726
220,0.015507661811941258,0.059407367663724085
221,0.014591006221345643,0.05113803510154997
222,0.01482639519156984,0.05488278493285179
223,0.013342015974580923,0.05553541715656008
224,0.015899863864955215,0.05433152594736644
225,0.016708280854787327,0.05335657170840672
226,0.013767866545140109,0.048795390235526225
227,0.014434377955633413,0.05913951396942139
228,0.014179682506324448,0.05367093895162855
229,0.014059255604316244,0.05000181261982237
230,0.012727726429542048,0.05140845264707293
231,0.012370391561919377,0.05591063712324415
232,0.01333653031092395,0.05902826658317021
233,0.01309706211639287,0.06118805578776768
234,0.015284597810827605,0.054801075799124584
235,0.015493971720787814,0.060616747396332875
236,0.01432302148705001,0.05618194043636322
237,0.015383624556088956,0.05207834850464548
238,0.013864497564812431,0.052217342172350203
239,0.014462722905416895,0.049523635634354184
240,0.01438619109568704,0.05110537835529872
241,0.01349522257769616,0.055464906351906915
242,0.014677010281391931,0.04487203721489225
243,0.014626982066032624,0.042233443685940335
244,0.014315350652799725,0.04998527105365481
245,0.013972092148571624,0.05045372673443386
246,0.014418091843331475,0.04728744924068451
247,0.015228350957786106,0.061206373146602086
248,0.015568927856787483,0.04948564256940569
249,0.014920448874442658,0.054912797042301724
250,0.0148356781352715,0.047649019105093816
251,0.015761627509634193,0.04832545880760465
252,0.01434253156515993,0.05446130037307739
253,0.013974530695148514,0.052623986559254786
254,0.013850692128613723,0.0510129234620503
255,0.014168302315166534,0.04943384879401752
256,0.013662701317143906,0.055997210102421896
257,0.015308425786572493,0.048951591338430134
258,0.014739936169693461,0.05735718480178288
259,0.01590129242776554,0.05158131633486066
260,0.013642049247322879,0.054179524523871286
261,0.01302301630768164,0.05634659486157553
262,0.013680119755583588,0.059667044239384785
263,0.012826394915024934,0.0623546553509576
264,0.015295310276783804,0.05596308835915157
265,0.015172572932197823,0.055816223578793664
266,0.01417701454671037,0.05072702648384231
267,0.01284954515757241,0.056008147128990715
268,0.013265931874606262,0.04791720935276576
269,0.012911331606615289,0.05052488914557866
270,0.014787366345762994,0.052707702134336745
271,0.013592015721936104,0.05103592574596405
272,0.011571451469091285,0.05451946726867131
273,0.01232383401194326,0.05244106245892388
274,0.012656738525041466,0.05173432912145342
275,0.012028295055468489,0.050200953653880526
276,0.012009871225360761,0.04893937749522073
277,0.013001313380116257,0.048782986402511594
278,0.013580525747200946,0.0568727080311094
279,0.012206922167809565,0.0489955199616296
280,0.01295015076754307,0.04931480895195688
281,0.01350683633066039,0.0515024157507079
282,0.012149846191198745,0.053058381591524394
283,0.012124887791662403,0.048213404842785426
284,0.01226289218645642,0.04848841641630445
285,0.011575421576469238,0.0472418514745576
286,0.013049181052822732,0.05174856632947922
287,0.012448948146328727,0.05372089573315212
288,0.011908557985580095,0.05389348268508911
289,0.011508326444834419,0.05118200268064226
290,0.011497772558464885,0.049320325468267714
291,0.0117794067349093,0.05104170622570174
292,0.01196508299638757,0.050754737428256445
293,0.01177316859073368,0.05095055805785315
294,0.011549708936330375,0.04633527493902615
295,0.011932961859444213,0.05608564615249634
296,0.011853447407285549,0.050181017177445546
297,0.01110996482116344,0.04802358501723834
298,0.011964886601465104,0.049241794220038826
299,0.011114526010692438,0.052302376287324086
300,0.01153321664939183,0.05053670023168836
301,0.011638951818682054,0.048513863129275185
302,0.011317298345625082,0.049109008588961195
303,0.011092191370167698,0.04894757377249854
304,0.011697772989582212,0.045042298308440615
305,0.012176504006301637,0.04468839817813464
306,0.012862420468847557,0.05049426406621933
307,0.011615458593023924,0.05203869534390313
308,0.012093491455272078,0.051213763015610834
309,0.012180692905007628,0.051503601244517735
310,0.011398691076911046,0.045927339047193524
311,0.012025945103639607,0.05018972850271634
312,0.012395328354110302,0.04989391416311264
313,0.012204954843988003,0.0493329582469804
314,0.013358241423541022,0.04619791465146201
315,0.012646690775271419,0.04401389104979379
316,0.012023137632565536,0.05292211771011353
317,0.011141591672297587,0.050804718264511654
318,0.011127169973499822,0.05112761131354741
319,0.012565768365194066,0.06207916757890156
320,0.013618334853230954,0.047353308115686686
321,0.013584917002617254,0.05679509554590498
322,0.013418587975098121,0.04351855388709477
323,0.01320778900595319,0.04657478353806904
324,0.011613876562148703,0.059736745059490205
325,0.012786987338539339,0.05146717301436833
326,0.012356828315908066,0.048835019554410664
327,0.010435796195565067,0.04843582095844405
328,0.011353948977354048,0.05466233662196568
329,0.010852368227594911,0.05704665737492698
330,0.010102311309698315,0.05124664306640625
331,0.011039564746628858,0.046760571215833935
332,0.011170667154486183,0.05169519398893629
333,0.011395605295883297,0.04468629711440631
334,0.010873928856349436,0.04877855351993016
335,0.010891837772597323,0.0492181271314621
336,0.01107372232046157,0.047362341625349864
337,0.01094132425928518,0.046672915986606056
338,0.011276662814535108,0.04070182549101966
339,0.010866918976602292,0.046647260657378606
340,0.012971582844006443,0.05075541649545942
341,0.009911696413336703,0.04905017465353012
342,0.011545496476652038,0.046256626290934424
343,0.010455550417489311,0.04771393633314541
344,0.010762539324987528,0.05591634852545602
345,0.010678442525900701,0.050403594332081934
346,0.010628143128596551,0.047864705324172974
347,0.009766756695882148,0.046956482103892735
348,0.010384343690230622,0.04897961424929755
349,0.009889027603354378,0.05154289049761636
350,0.011698413086098952,0.04535595348903111
351,0.010551741270623029,0.05302620657852718
352,0.011119339375245528,0.054903168550559454
353,0.011127693312272403,0.04979216243539538
354,0.010211655964370202,0.050402265999998364
355,0.010761133266106698,0.052284449871097295
356,0.011659817358224155,0.054666242003440856
357,0.010622150038053045,0.054008624383381436
358,0.010112307964101248,0.05271267294883728
359,0.011408622953941513,0.04691906166928155
360,0.010593281228419519,0.04741086278642927
361,0.010420437827772506,0.04815565347671509
362,0.010100488284632538,0.04542577703084264
363,0.010252438721347925,0.05096040729965482
364,0.009637137921278896,0.049465530046394895
365,0.010195630184022402,0.04585930449622018
366,0.010191280451035838,0.05132730347769601
367,0.010955839890980064,0.05011042846100671
368,0.010048691414918612,0.04739487831081663
369,0.009796371753782458,0.0455731389778001
370,0.009815471784458173,0.04557232207485608
371,0.01051905010967494,0.057715555386883874
372,0.011391149208505454,0.0451298177242279
373,0.011257088334559335,0.047727673820086886
374,0.01125303987863591,0.04998372888990811
375,0.009533432136963041,0.04565414637327194
376,0.01015289050905732,0.05396669560245105
377,0.009462062639993206,0.05558671738420214
378,0.009995391498093177,0.05084546080657414
379,0.009788703687859576,0.0480283511536462
380,0.010472731899675214,0.04763737895659038
381,0.009136621509455344,0.05140622577496937
382,0.010514896910564831,0.048587245813437874
383,0.009886196127978565,0.04235682487487793
384,0.01038837831196099,0.04557960352727345
385,0.010914868557723124,0.044472794341189524
386,0.009800864281017022,0.046653174608945844
387,0.010178106037989179,0.045292747233595165
388,0.010315410256862216,0.04410909243992397
389,0.010423588258798232,0.0463371958051409
390,0.010493988576502297,0.04299436339310237
391,0.010330446846915498,0.04527294710278511
392,0.010196595937410638,0.0493273349744933
393,0.01003303136808887,0.05124300441571644
394,0.009748867923000143,0.05671253161770957
395,0.009670134206992271,0.052135670397962845
396,0.010184883791787903,0.05004490965179035
397,0.00974891182584407,0.051385211518832616
398,0.009514636710802256,0.050223602141652786
399,0.009765357882459358,0.05083317288330623
400,0.009438664305022194,0.05210921679224287
401,0.010991648307688812,0.047161506222827096
402,0.009829866852889212,0.050930747815540856
403,0.009542640146417262,0.04915355028850692
404,0.010033672058468496,0.04779573955706188
405,0.010710083467631103,0.0462061807513237
406,0.00921754648687308,0.04680841075522559
407,0.009094861567642401,0.05005219791616712
408,0.009156574121284337,0.05087931667055402
409,0.009520052058777737,0.048042028397321704
410,0.009648524529133555,0.04329604400055749
411,0.00998590642265433,0.051239000047956194
412,0.01084679763162009,0.04812197706529072
413,0.009314846717231439,0.047474326406206406
414,0.009307283330807995,0.050882905828101295
415,0.009645873351522173,0.04742957438741412
416,0.009257569364859304,0.04567004921180862
417,0.011813318747266148,0.049983285580362594
418,0.010138510263212303,0.04232773674385888
419,0.009511264600190557,0.04995218451533999
420,0.010025425372416977,0.050108910245554784
421,0.010533960278064912,0.05281749793461391
422,0.010228947312844053,0.042656178559575764
423,0.010009052016860004,0.05057255412851061
424,0.010518926766504191,0.06087352505752019
425,0.010615702950086306,0.05303512311407498
426,0.009748337606752215,0.049248337958540236
427,0.009195065023261742,0.048397912085056304
428,0.009502372492706903,0.050248159893921444
429,0.009308458922917212,0.04393810917224203
430,0.009837072871982733,0.04808609325970922
431,0.009085298590295903,0.04838048986026219
432,0.01031879373027101,0.04409551354391234
433,0.008453770163493829,0.04256205643926348
434,0.009787608545147822,0.0433466120490006
435,0.008704431292139403,0.04493613115378788
436,0.009569832370293924,0.04107266291975975
437,0.00931045602921059,0.04779517352581024
438,0.009566257285950027,0.04709067749125617
439,0.009077984252431783,0.04542159863880702
440,0.008675497791979654,0.047572863953454156
441,0.008802165614761956,0.05008713134697505
442,0.008800432014859697,0.04794011754649026
443,0.009323420757378185,0.04622354145560946
444,0.009017194563367439,0.047886600664683754
445,0.008581281449400934,0.04854459421975272
446,0.009839657455894494,0.04713609495333263
447,0.009561655116573533,0.050364198003496445
448,0.009131108299824104,0.04781105050018856
449,0.008169841416656547,0.0452088506094047
450,0.008104738843880369,0.04568960453782763
451,0.008999446554185548,0.04701092892459461
452,0.00895965451351491,0.04730171412229538
453,0.009037718072626244,0.05452382564544678
454,0.009433645305106314,0.047281266110283986
455,0.008812905376906082,0.04848001024552754
456,0.008969477157821452,0.044744906893798286
457,0.008364220344185247,0.04714927545615605
458,0.008398223547579233,0.05372923868043082
459,0.008693304341319505,0.053003304345267156
460,0.008743566816563504,0.044809177943638395
461,0.008697978614583003,0.04277349508234433
462,0.008289478079053584,0.04859886573893683
463,0.008523748474622388,0.04653599730559758
464,0.009153355257899945,0.04441275426319667
465,0.009604649519015162,0.0481648319533893
466,0.009382899825793706,0.043535390283380236
467,0.008638969199073568,0.044105090413774764
468,0.009204797734561017,0.04727176257542202
469,0.009022710447862983,0.048685406361307415
470,0.009507731413783018,0.052011248256478994
471,0.00855357715525858,0.0454856738448143
472,0.008687768827918685,0.04538766933338983
473,0.008578543865566885,0.04569818845817021
474,0.008221787053985822,0.04651066703455789
475,0.008941047070597565,0.04387021788528987
476,0.008412804517425187,0.04215483420661518
477,0.008222642860856721,0.04647892223937171
478,0.008711818446856832,0.04675591428365026
479,0.008656274677844814,0.044070036709308626
480,0.008958757636641841,0.049498117927994044
481,0.009095225858685708,0.05040465082441058
482,0.0100300369112625,0.04383729855929102
483,0.00939024675663951,0.05286677011421748
484,0.009117401504416025,0.04483753155384745
485,0.009719494285250535,0.044082353370530264
486,0.009618451569037475,0.048203516538654054
487,0.00891413882070388,0.0482878209224769
488,0.009373141813288785,0.05406076652663094
